created_at,pull_requests
2015-03-09,1
2015-03-10,3
2015-03-11,2
2015-03-14,7
2015-03-15,4
2015-03-16,8
2015-03-17,7
2015-03-18,4
2015-03-19,7
2015-03-20,4
2015-03-21,5
2015-03-22,6
2015-03-23,3
2015-03-24,1
2015-03-25,2
2015-03-26,3
2015-03-27,1
2015-03-28,6
2015-03-29,3
2015-03-30,1
2015-03-31,4
2015-04-01,2
2015-04-02,2
2015-04-03,3
2015-04-04,3
2015-04-05,4
2015-04-06,5
2015-04-07,1
2015-04-08,1
2015-04-10,1
2015-04-16,1
2015-04-17,1
2015-04-18,1
2015-04-23,1
2015-05-04,1
2015-05-05,2
2015-05-08,2
2015-05-09,2
2015-05-10,1
2015-05-13,1
2015-05-14,2
2015-05-15,1
2015-05-16,2
2015-05-17,6
2015-05-18,1
2015-05-20,1
2015-05-21,1
2015-05-22,2
2015-05-23,1
2015-05-24,1
2015-05-27,1
2015-06-03,3
2015-06-05,1
2015-06-06,1
2015-06-14,1
2015-06-18,1
2015-06-19,1
2015-06-26,1
2015-07-08,1
2015-07-10,2
2015-07-11,1
2015-07-12,1
2015-07-14,1
2015-07-15,3
2015-07-20,1
2015-07-24,1
2015-07-25,1
2015-07-26,1
2015-07-28,3
2015-07-29,3
2015-07-30,5
2015-07-31,3
2015-08-02,4
2015-08-03,1
2015-08-04,2
2015-08-05,2
2015-08-07,1
2015-08-12,2
2015-08-14,2
2015-08-18,1
2015-08-19,3
2015-08-20,2
2015-08-24,1
2015-08-26,3
2015-08-30,1
2015-09-02,1
2015-09-06,3
2015-09-11,1
2015-09-13,1
2015-09-23,2
2015-09-27,3
2015-09-30,2
2015-10-02,2
2015-10-05,2
2015-10-07,1
2015-10-10,2
2015-10-11,2
2015-10-12,1
2015-10-16,1
2015-10-19,1
2015-10-20,1
2015-10-21,2
2015-10-24,1
2015-10-25,1
2015-10-26,2
2015-10-29,2
2015-10-30,1
2015-10-31,3
2015-11-01,1
2015-11-02,1
2015-11-03,3
2015-11-04,2
2015-11-05,4
2015-11-06,1
2015-11-08,2
2015-11-09,2
2015-11-10,1
2015-11-11,1
2015-11-12,4
2015-11-14,1
2015-11-15,2
2015-11-16,4
2015-11-17,1
2015-11-18,2
2015-11-19,2
2015-11-20,2
2015-11-21,5
2015-11-22,1
2015-11-23,1
2015-11-24,1
2015-11-25,1
2015-11-27,4
2015-11-28,1
2015-11-29,5
2015-11-30,1
2015-12-01,3
2015-12-02,3
2015-12-03,1
2015-12-04,4
2015-12-05,1
2015-12-07,1
2015-12-08,4
2015-12-11,1
2015-12-15,1
2015-12-19,1
2015-12-20,2
2015-12-22,1
2015-12-24,1
2015-12-30,3
2015-12-31,4
2016-01-02,2
2016-01-05,3
2016-01-06,1
2016-01-07,2
2016-01-08,1
2016-01-10,5
2016-01-11,1
2016-01-14,3
2016-01-15,2
2016-01-18,1
2016-01-19,3
2016-01-20,1
2016-01-21,1
2016-01-22,3
2016-01-24,1
2016-01-25,1
2016-01-26,2
2016-01-27,3
2016-02-03,1
2016-02-04,1
2016-02-05,2
2016-02-06,1
2016-02-07,2
2016-02-08,1
2016-02-09,1
2016-02-10,2
2016-02-12,1
2016-02-13,3
2016-02-14,1
2016-02-16,2
2016-02-18,1
2016-02-19,2
2016-02-20,2
2016-02-21,3
2016-02-24,1
2016-02-25,3
2016-02-26,1
2016-02-27,1
2016-02-29,1
2016-03-01,2
2016-03-02,1
2016-03-03,1
2016-03-04,1
2016-03-06,1
2016-03-07,3
2016-03-09,1
2016-03-12,1
2016-03-13,2
2016-03-16,2
2016-03-17,2
2016-03-18,2
2016-03-19,1
2016-03-20,2
2016-03-21,1
2016-03-23,1
2016-03-27,1
2016-03-29,1
2016-03-30,1
2016-03-31,5
2016-04-01,7
2016-04-04,1
2016-04-06,1
2016-04-09,2
2016-04-10,1
2016-04-12,3
2016-04-16,2
2016-04-18,1
2016-04-20,4
2016-04-22,1
2016-04-27,1
2016-04-29,1
2016-05-03,2
2016-05-05,5
2016-05-07,4
2016-05-10,1
2016-05-11,3
2016-05-12,11
2016-05-13,14
2016-05-14,4
2016-05-15,7
2016-05-16,2
2016-05-17,1
2016-05-18,7
2016-05-19,9
2016-05-20,4
2016-05-21,6
2016-05-22,8
2016-05-23,8
2016-05-24,2
2016-05-25,5
2016-05-26,4
2016-05-28,4
2016-05-29,3
2016-05-30,5
2016-05-31,1
2016-06-01,4
2016-06-02,3
2016-06-03,4
2016-06-04,3
2016-06-05,14
2016-06-06,9
2016-06-07,8
2016-06-08,9
2016-06-09,7
2016-06-10,5
2016-06-11,4
2016-06-12,6
2016-06-13,5
2016-06-14,5
2016-06-15,4
2016-06-16,2
2016-06-17,12
2016-06-18,8
2016-06-19,3
2016-06-20,6
2016-06-21,6
2016-06-22,4
2016-06-23,9
2016-06-24,3
2016-06-25,2
2016-06-26,5
2016-06-27,4
2016-06-28,7
2016-06-29,2
2016-06-30,3
2016-07-01,3
2016-07-02,1
2016-07-03,1
2016-07-04,3
2016-07-05,4
2016-07-06,1
2016-07-07,4
2016-07-08,1
2016-07-09,1
2016-07-10,1
2016-07-11,4
2016-07-12,2
2016-07-13,4
2016-07-15,3
2016-07-16,6
2016-07-17,2
2016-07-18,4
2016-07-19,3
2016-07-20,4
2016-07-21,4
2016-07-22,3
2016-07-23,5
2016-07-24,1
2016-07-25,1
2016-07-26,4
2016-07-27,6
2016-07-28,4
2016-07-29,3
2016-07-30,2
2016-08-01,1
2016-08-02,3
2016-08-03,1
2016-08-04,3
2016-08-05,1
2016-08-07,1
2016-08-11,4
2016-08-12,2
2016-08-13,1
2016-08-14,2
2016-08-15,1
2016-08-16,3
2016-08-17,4
2016-08-18,9
2016-08-19,3
2016-08-20,1
2016-08-21,7
2016-08-23,3
2016-08-24,5
2016-08-25,5
2016-08-26,2
2016-08-27,7
2016-08-28,5
2016-08-29,2
2016-08-31,3
2016-09-01,3
2016-09-02,8
2016-09-03,2
2016-09-05,2
2016-09-06,2
2016-09-08,1
2016-09-09,5
2016-09-10,3
2016-09-11,1
2016-09-12,3
2016-09-13,4
2016-09-14,3
2016-09-15,4
2016-09-17,1
2016-09-20,1
2016-09-21,4
2016-09-22,2
2016-09-24,5
2016-09-25,3
2016-09-26,4
2016-09-28,3
2016-09-29,2
2016-09-30,2
2016-10-01,2
2016-10-02,1
2016-10-03,1
2016-10-04,2
2016-10-05,1
2016-10-06,3
2016-10-07,4
2016-10-09,1
2016-10-11,2
2016-10-12,2
2016-10-13,3
2016-10-14,5
2016-10-15,5
2016-10-16,2
2016-10-17,1
2016-10-18,5
2016-10-19,3
2016-10-20,3
2016-10-21,1
2016-10-22,3
2016-10-25,4
2016-10-26,6
2016-10-27,6
2016-10-29,2
2016-10-30,2
2016-10-31,6
2016-11-01,1
2016-11-02,3
2016-11-03,2
2016-11-05,3
2016-11-06,1
2016-11-07,1
2016-11-08,2
2016-11-09,2
2016-11-10,1
2016-11-11,2
2016-11-12,1
2016-11-13,1
2016-11-14,1
2016-11-15,1
2016-11-16,1
2016-11-20,3
2016-11-22,2
2016-11-23,1
2016-11-24,1
2016-11-26,2
2016-11-27,4
2016-11-28,1
2016-11-29,1
2016-12-01,2
2016-12-02,1
2016-12-09,1
2016-12-10,2
2016-12-11,2
2016-12-13,1
2016-12-15,4
2016-12-16,1
2016-12-17,1
2016-12-19,1
2016-12-21,5
2016-12-22,1
2016-12-23,2
2016-12-24,1
2016-12-29,1
2016-12-31,2
2017-01-01,1
2017-01-02,1
2017-01-03,4
2017-01-04,2
2017-01-05,4
2017-01-06,2
2017-01-08,1
2017-01-09,2
2017-01-10,1
2017-01-11,1
2017-01-12,3
2017-01-13,2
2017-01-15,1
2017-01-16,1
2017-01-18,1
2017-01-23,2
2017-01-24,1
2017-01-26,4
2017-01-27,1
2017-01-28,4
2017-01-29,3
2017-01-30,3
2017-01-31,2
2017-02-01,2
2017-02-02,2
2017-02-03,1
2017-02-04,3
2017-02-05,5
2017-02-07,2
2017-02-08,5
2017-02-09,2
2017-02-10,1
2017-02-11,2
2017-02-12,3
2017-02-13,2
2017-02-14,2
2017-02-15,3
2017-02-16,2
2017-02-17,1
2017-02-18,5
2017-02-19,7
2017-02-20,3
2017-02-21,4
2017-02-23,2
2017-02-24,3
2017-02-25,12
2017-02-26,10
2017-02-27,7
2017-02-28,2
2017-03-01,3
2017-03-02,3
2017-03-03,1
2017-03-06,2
2017-03-07,1
2017-03-09,2
2017-03-11,1
2017-03-12,1
2017-03-14,1
2017-03-15,5
2017-03-17,3
2017-03-20,1
2017-03-21,1
2017-03-27,1
2017-04-03,1
2017-04-17,1
