created_at,pull_requests
2020-09-09,2
2020-09-12,4
2020-09-13,2
2020-10-07,1
2020-10-10,2
2020-11-03,1
2020-11-23,1
2021-01-26,1
2021-01-28,1
2021-03-03,1
2021-03-17,1
2021-03-18,2
2021-04-13,1
2021-04-21,1
2021-05-01,1
2021-07-16,1
2021-07-22,1
2021-07-23,2
2021-07-26,2
2021-07-28,1
2021-07-30,1
2021-08-04,1
2021-08-07,1
2021-08-14,1
2021-09-02,1
2021-09-07,3
2021-09-08,1
2022-03-03,1
2022-03-13,1
2022-04-12,2
2022-04-15,1
2022-04-18,1
2022-04-19,1
2022-04-20,2
2022-05-03,2
2022-05-19,1
2022-05-20,1
2022-05-21,1
2022-05-22,1
2022-06-08,1
2022-06-14,1
2022-06-27,1
2022-06-28,1
2022-07-31,1
2022-10-31,3
2022-11-03,1
2023-03-29,1
2023-05-16,1
2023-07-12,1
2023-07-17,1
2023-07-23,1
2023-07-24,1
2023-10-08,1
2023-10-26,2
2023-11-24,1
2023-12-31,1
2024-01-03,3
2024-01-04,1
2024-01-24,1
2024-01-25,3
