user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
lambdapioneer,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/156,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/156,closed,2019-03-11,2019-10-20,,c7d71a45bd8cd46729cf0bc74aa22957123cee2b
lambdapioneer,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/155,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/155,closed,2019-02-20,2019-02-20,2019-02-20,ab44482e7ed42287fd9a527365f05d28a52ec9c8
lambdapioneer,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/154,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/154,closed,2019-02-20,2019-02-20,2019-02-20,fb799b8db3690fe4355cf58255e560406328f3f1
lambdapioneer,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/153,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/153,closed,2019-02-18,2019-02-20,2019-02-19,3fbb90ff70c85e573e769fe039c46276876aa812
erikandre,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/150,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/150,closed,2018-11-22,2018-11-26,2018-11-26,5465bcc3bbea3350dbb2affb4511a5726efb321e
pharos42,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/146,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/146,open,2017-10-29,2017-10-29,,921dfbccd18718c648d0e72e362cb77ff980bfef
timoshenkoav,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/145,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/145,closed,2017-10-18,2017-10-18,,509904a609c72d6959a542f89863dc69b0a75b4c
Jadyli,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/143,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/143,open,2017-09-30,2020-02-22,,70ee8800e1030d39f5dfdab82871ff77257c9c4e
jaredrummler,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/128,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/128,open,2017-02-10,2017-11-19,,24ed38c12c1f625118bccb0560a258fa229ec2ce
wpeng,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/126,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/126,closed,2016-09-14,2017-10-18,2017-05-05,630ead0230af434f3943e2c41becbf3d6872fbb7
BraunreutherA,https://api.github.com/repos/BoltsFramework/Bolts-Android/pulls/121,https://api.github.com/repos/BoltsFramework/Bolts-Android/issues/121,open,2016-05-19,2017-03-31,,a5cd9375dbc33abc49f6d717feb818bf34c4ca15
