created_at,pull_requests
2015-10-05,1
2015-10-06,1
2016-04-28,1
2016-06-29,1
2016-07-07,1
2016-07-11,1
2016-09-15,1
2016-09-16,1
2016-09-21,1
2016-09-22,1
2016-10-28,1
2016-11-25,2
2016-12-04,1
2017-01-05,1
2017-03-10,1
2017-04-07,1
2017-04-28,1
2017-04-29,1
2017-05-01,1
2017-05-28,2
2017-06-14,1
2017-06-16,1
2017-07-02,1
2017-07-07,1
2017-07-19,1
2017-08-17,3
2017-09-06,1
2017-09-13,1
2017-09-17,1
2017-10-17,1
2017-10-20,2
2017-12-04,1
2017-12-21,1
2018-01-21,2
2018-01-23,1
2018-01-24,1
2018-01-26,1
2018-02-04,2
2018-02-05,1
2018-02-06,1
2018-02-17,2
2018-02-19,1
2018-02-20,1
2018-03-01,1
2018-03-06,1
2018-03-07,1
2018-04-11,1
2018-04-17,3
2018-04-20,1
2018-04-25,1
2018-04-27,1
2018-06-05,1
2018-06-07,1
2018-06-26,1
2018-07-28,1
2018-08-08,1
2018-08-10,1
2018-08-14,1
2018-08-25,1
2018-09-19,2
2018-09-20,2
2018-09-28,1
2018-11-09,1
2018-11-30,1
2019-01-04,1
2019-01-08,1
2019-01-09,1
2019-02-06,1
2019-02-20,1
2019-03-13,1
2019-03-14,1
2019-03-19,1
2019-04-06,1
2019-06-19,2
2019-07-17,1
2019-08-05,2
2019-09-09,4
2019-09-10,1
2019-10-09,1
2019-10-25,1
2019-11-17,1
2019-11-19,1
2019-11-22,1
2020-01-11,1
2020-01-12,1
2020-01-22,1
2020-02-02,1
2020-02-18,1
2020-02-20,1
2020-02-24,1
2020-03-02,2
2020-03-06,1
2020-03-09,1
2020-04-22,1
2020-04-29,1
2020-05-04,1
2020-05-09,1
2020-05-11,1
2020-05-12,1
2020-05-13,1
2020-05-19,1
2020-06-08,1
2020-07-14,1
2020-07-20,1
2020-07-23,1
2020-08-03,1
2020-08-05,1
2020-08-12,1
2020-08-22,1
2020-08-24,1
2020-09-04,1
2020-09-08,1
2020-09-09,1
2020-09-10,1
2020-09-24,1
2020-09-27,1
2020-10-30,1
2020-11-01,1
2020-11-10,1
2020-11-12,1
2020-11-30,1
2020-12-22,1
2021-01-11,1
2021-01-22,1
2021-02-02,1
2021-02-10,1
2021-02-11,1
2021-02-21,1
2021-03-16,1
2021-04-09,1
2021-05-11,1
2021-07-14,3
2021-07-15,1
2021-08-11,1
2021-08-27,1
2021-09-01,1
2021-09-08,1
2021-09-13,1
2021-09-14,2
2021-09-17,1
2021-10-14,2
2021-10-18,1
2021-10-25,1
2021-10-31,2
2021-11-17,1
2021-11-30,1
2021-12-10,1
2021-12-21,1
2022-03-14,1
2022-04-15,1
2022-04-21,1
2022-05-06,1
2022-05-30,1
2022-06-15,1
2022-06-28,1
2022-07-19,1
2022-07-26,1
2022-08-24,1
2022-09-21,1
2022-09-28,1
2022-09-30,1
2022-10-01,1
2022-10-03,1
2022-10-19,1
2022-10-31,1
2022-11-04,1
2022-11-29,1
2023-02-23,1
2023-02-27,2
2023-03-01,1
2023-03-09,1
2023-03-11,1
2023-03-12,1
2023-03-13,1
2023-03-17,1
2023-03-20,1
2023-03-21,3
2023-03-28,1
2023-04-09,1
2023-05-05,1
2023-05-06,1
2023-05-13,1
2023-05-16,2
2023-06-27,1
2023-07-28,1
2023-08-09,1
2023-09-15,1
2023-09-17,1
2023-09-18,2
2023-09-19,1
2023-09-21,1
2023-09-23,2
2023-09-24,6
2023-09-25,4
2023-09-29,2
2023-10-01,2
2023-10-02,1
2023-10-08,3
2023-10-10,1
2023-10-11,1
2023-10-14,2
2023-10-16,1
2023-10-17,1
2023-11-02,1
2023-11-10,1
2023-12-27,1
2024-01-19,2
2024-02-01,1
2024-02-10,1
2024-02-14,1
2024-03-02,1
2024-03-03,1
2024-03-05,1
