user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
kylebshr,https://api.github.com/repos/button/DeepLinkKit/pulls/185,https://api.github.com/repos/button/DeepLinkKit/issues/185,closed,2024-01-19,2024-01-23,2024-01-23,d9234be07d2903bd3d4ef1870d671ec44a0ae23c
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/184,https://api.github.com/repos/button/DeepLinkKit/issues/184,open,2023-04-12,2023-04-12,,b499e6eee6a7dbd3bc918606a34bf6b09aa7f864
Patrick-Kladek,https://api.github.com/repos/button/DeepLinkKit/pulls/183,https://api.github.com/repos/button/DeepLinkKit/issues/183,open,2023-04-06,2023-04-06,,a7ab7a408e6464aacd4bb891a7caff3fa167445e
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/182,https://api.github.com/repos/button/DeepLinkKit/issues/182,closed,2022-10-18,2023-04-12,,ddd30f2b8a1c51de1390125518dcb945076e05c0
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/180,https://api.github.com/repos/button/DeepLinkKit/issues/180,open,2022-07-21,2022-07-21,,4f7c860cd86b1fc78bb441e391cc2b612898e0b1
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/179,https://api.github.com/repos/button/DeepLinkKit/issues/179,closed,2022-05-23,2022-10-18,,f58447c7545044a26349bc544fa81887e954bd23
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/178,https://api.github.com/repos/button/DeepLinkKit/issues/178,closed,2022-05-18,2022-05-23,,e4f1fee169ab7e6a18ac7030996e7b4ff08790d4
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/177,https://api.github.com/repos/button/DeepLinkKit/issues/177,closed,2022-04-11,2022-05-18,,86def6d687d54934338e03f414a8424c513b517d
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/176,https://api.github.com/repos/button/DeepLinkKit/issues/176,open,2022-04-05,2022-04-05,,0e66956ab818869a3f18d9ffbfe1c8b5af5aa64c
dependabot[bot],https://api.github.com/repos/button/DeepLinkKit/pulls/175,https://api.github.com/repos/button/DeepLinkKit/issues/175,closed,2022-02-26,2022-04-11,,d5bba34bee65db48a1ce4164ad7c46383fbaa10e
