created_at,pull_requests
2015-12-30,4
2016-01-07,6
2016-01-30,1
2016-02-16,1
2016-03-01,1
2016-03-16,1
2016-03-22,1
2016-03-28,1
2016-06-23,1
2016-07-06,1
2016-08-17,1
2016-08-28,1
2016-08-29,1
2016-08-31,2
2016-09-04,1
2016-09-09,1
2016-09-14,1
2016-10-13,1
2016-10-19,1
2016-10-26,1
2016-11-08,1
2016-11-16,1
2016-11-25,1
2017-06-19,1
2017-08-10,1
2017-09-25,1
2017-11-07,1
2018-01-22,1
2018-08-26,1
2018-09-18,1
2018-10-24,1
2018-11-15,1
2019-01-14,1
2019-01-15,3
2019-05-13,1
2019-05-16,2
2019-05-21,1
2019-11-01,1
2021-08-23,1
2021-09-26,1
2021-10-03,1
2022-04-14,1
2022-12-17,1
