user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
squat,https://api.github.com/repos/uber/kraken/pulls/353,https://api.github.com/repos/uber/kraken/issues/353,open,2024-01-30,2024-01-30,,3ab6894f163683d307cb82f58b8946c614920ae5
evelynl94,https://api.github.com/repos/uber/kraken/pulls/350,https://api.github.com/repos/uber/kraken/issues/350,closed,2023-09-26,2023-09-26,2023-09-26,17b73a3e63b9c454d69e7babdd5feafd83384b53
kcolford,https://api.github.com/repos/uber/kraken/pulls/348,https://api.github.com/repos/uber/kraken/issues/348,open,2023-09-15,2023-09-27,,c75445a5d46753613fb51af115adedb05c471153
testwill,https://api.github.com/repos/uber/kraken/pulls/347,https://api.github.com/repos/uber/kraken/issues/347,open,2023-09-14,2023-09-14,,6e1e28e72bb1abd51d0cb3c3b83f32e042395a57
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/346,https://api.github.com/repos/uber/kraken/issues/346,closed,2023-08-09,2023-08-10,2023-08-10,f228c154b3762684c64da7f5951277fb3cc46c86
banka-pranoy,https://api.github.com/repos/uber/kraken/pulls/343,https://api.github.com/repos/uber/kraken/issues/343,closed,2023-06-14,2023-06-14,2023-06-14,514c77f2b362d904db283bbcf22557cf5b39720d
dependabot[bot],https://api.github.com/repos/uber/kraken/pulls/339,https://api.github.com/repos/uber/kraken/issues/339,open,2023-03-07,2023-03-07,,41f6a4604c8252e6e442b94addd6e686bfa48b75
dependabot[bot],https://api.github.com/repos/uber/kraken/pulls/338,https://api.github.com/repos/uber/kraken/issues/338,open,2023-02-25,2023-02-25,,a88ab26e9b9fab5a7fe4693ecbf39c846f7d59d0
dependabot[bot],https://api.github.com/repos/uber/kraken/pulls/337,https://api.github.com/repos/uber/kraken/issues/337,open,2023-02-14,2023-02-14,,49a8600aa28a31da20164c9b64416485d5d07c18
fynntang,https://api.github.com/repos/uber/kraken/pulls/336,https://api.github.com/repos/uber/kraken/issues/336,open,2023-02-05,2023-02-05,,ad37d4451bf8c79b475962ef150443533ecf61dc
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/335,https://api.github.com/repos/uber/kraken/issues/335,closed,2023-01-17,2023-01-17,2023-01-17,89dd72bab0ea943b397ea7b2e6b737220fd85a5d
dependabot[bot],https://api.github.com/repos/uber/kraken/pulls/334,https://api.github.com/repos/uber/kraken/issues/334,closed,2022-12-30,2023-02-14,,2996bb55cfe68dbfe014b69ef511599fe7f7a3c1
dependabot[bot],https://api.github.com/repos/uber/kraken/pulls/332,https://api.github.com/repos/uber/kraken/issues/332,open,2022-12-08,2022-12-08,,22c920c4a96077b48e1213b62d079c5868d60389
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/331,https://api.github.com/repos/uber/kraken/issues/331,closed,2022-11-29,2022-11-29,2022-11-29,2835a68c880bf3bd2e3b750cb2f269152cbdcd53
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/330,https://api.github.com/repos/uber/kraken/issues/330,closed,2022-11-22,2022-11-28,2022-11-28,c6cc8b7e90c3c4129885842b2dacef547e90680d
ibrahimmemonn,https://api.github.com/repos/uber/kraken/pulls/329,https://api.github.com/repos/uber/kraken/issues/329,open,2022-10-31,2022-10-31,,09d07317ee0d37df3b73a984042c2d1be745dc20
mik-patient,https://api.github.com/repos/uber/kraken/pulls/328,https://api.github.com/repos/uber/kraken/issues/328,open,2022-10-18,2022-10-18,,fae8070fbd87a144efd2562c4de6be8a125aff42
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/327,https://api.github.com/repos/uber/kraken/issues/327,closed,2022-10-13,2022-10-13,2022-10-13,7be584abacfb43fb0e01c2de87129cf0cf7ccdc3
xinlongz1,https://api.github.com/repos/uber/kraken/pulls/326,https://api.github.com/repos/uber/kraken/issues/326,closed,2022-08-30,2022-09-22,2022-09-22,8d52a0f46e9f1367dbdb2ad71e82a82327552161
