created_at,pull_requests
2015-08-19,1
2015-09-04,1
2015-09-18,1
2015-11-04,1
2015-11-26,1
2015-12-02,1
2015-12-15,2
2015-12-22,1
2016-01-21,1
2016-01-25,1
2016-02-06,1
2016-02-09,1
2016-02-10,1
2016-02-11,1
2016-02-12,3
2016-02-15,1
2016-02-18,1
2016-02-24,4
2016-04-07,1
2016-04-12,1
2016-04-28,1
2016-04-29,1
2016-05-03,2
2016-05-04,3
2016-05-09,1
2016-05-15,1
2016-05-20,1
2016-05-29,2
2016-07-17,1
2016-07-21,1
2016-08-04,1
2016-09-11,1
2016-09-12,3
2016-09-13,1
2016-09-20,4
2016-09-22,2
2016-09-28,1
2016-10-14,1
2016-10-17,1
2016-10-18,1
2016-10-19,1
2016-10-24,1
2016-11-09,1
2016-11-18,2
2016-11-22,1
2016-11-28,1
2016-12-09,1
2016-12-15,1
2016-12-19,1
2016-12-20,2
2017-01-13,1
2017-01-24,1
2017-02-09,1
2017-02-11,1
2017-02-24,1
2017-02-25,1
2017-02-28,1
2017-03-28,1
2017-04-03,1
2017-04-04,2
2017-04-14,1
2017-04-25,1
2017-04-26,1
2017-05-03,1
2017-05-09,1
2017-05-10,1
2017-05-12,1
2017-05-13,2
2017-05-16,3
2017-05-19,1
2017-05-26,1
2017-06-09,1
2017-06-15,1
2017-06-16,1
2017-06-18,1
2017-06-19,1
2017-07-11,1
2017-07-14,1
2017-07-19,1
2017-07-26,1
2017-08-03,1
2017-08-13,1
2017-08-16,1
2017-09-19,1
2017-10-02,1
2017-10-04,1
2017-10-19,1
2017-10-20,5
2017-10-24,1
2017-10-26,2
2017-10-27,1
2017-11-07,1
2017-11-20,1
2017-11-21,1
2018-01-03,1
2018-01-04,1
2018-01-08,2
2018-01-11,1
2018-01-12,1
2018-01-16,1
2018-01-18,1
2018-01-19,1
2018-02-19,1
2018-03-14,1
2018-03-18,1
2018-03-21,1
2018-03-23,4
2018-04-03,1
2018-04-06,2
2018-04-17,1
2018-04-24,1
2018-05-09,1
2018-05-14,2
2018-05-16,1
2018-05-28,1
2018-06-18,1
2018-07-02,1
2018-07-03,1
2018-07-17,1
2018-07-25,1
2018-07-29,1
2018-07-30,1
2018-08-11,1
2018-08-13,1
2018-08-20,1
2018-09-07,1
2018-09-26,1
2018-10-02,2
2018-10-08,1
2018-10-09,1
2018-10-12,1
2018-10-16,1
2018-10-30,1
2018-11-06,2
2018-11-09,1
2018-11-21,1
2018-11-29,1
2018-11-30,1
2018-12-01,1
2018-12-03,2
2018-12-07,1
2018-12-14,1
2018-12-22,1
2018-12-23,1
2019-01-07,1
2019-01-08,2
2019-01-10,1
2019-01-20,1
2019-01-21,1
2019-01-23,1
2019-02-02,1
2019-02-07,1
2019-02-26,1
2019-02-27,1
2019-03-05,2
2019-03-07,3
2019-03-22,1
2019-03-25,2
2019-04-01,1
2019-04-14,1
2019-04-25,1
2019-05-10,3
2019-05-11,1
2019-05-12,1
2019-05-24,1
2019-05-28,1
2019-06-03,1
2019-06-04,1
2019-07-14,1
2019-07-16,1
2019-07-27,1
2019-08-14,1
2019-08-30,2
2019-09-17,1
2019-10-19,2
2019-10-22,1
2019-11-05,1
2020-01-03,1
2020-01-10,1
2020-01-22,1
2020-01-29,1
2020-02-02,1
2020-02-05,2
2020-02-11,1
2020-02-19,1
2020-03-03,1
2020-03-05,2
2020-03-06,1
2020-03-11,2
2020-03-13,1
2020-03-16,1
2020-03-17,3
2020-03-22,1
2020-03-24,2
2020-03-27,1
2020-03-30,1
2020-04-03,1
2020-04-04,2
2020-04-10,2
2020-04-13,4
2020-04-14,3
2020-04-15,3
2020-04-16,2
2020-04-17,2
2020-04-28,2
2020-04-30,1
2020-05-07,2
2020-05-14,1
2020-05-16,1
2020-05-27,2
2020-05-28,2
2020-05-30,1
2020-06-01,2
2020-06-05,1
2020-06-11,1
2020-06-13,1
2020-06-17,1
2020-06-19,1
2020-06-22,1
2020-07-02,1
2020-07-03,1
2020-07-04,2
2020-07-05,1
2020-07-08,4
2020-07-10,2
2020-07-16,1
2020-07-22,2
2020-07-24,1
2020-07-25,1
2020-07-30,2
2020-08-02,1
2020-08-04,1
2020-08-05,1
2020-08-06,1
2020-08-07,1
2020-08-13,1
2020-08-20,1
2020-08-26,1
2020-08-28,4
2020-09-01,1
2020-09-02,3
2020-09-06,1
2020-09-12,1
2020-09-15,3
2020-09-16,2
2020-09-17,1
2020-09-20,1
2020-09-21,1
2020-09-23,2
2020-09-25,1
2020-09-26,2
2020-09-28,2
2020-09-29,1
2020-10-05,1
2020-10-06,1
2020-10-07,2
2020-10-08,1
2020-10-12,1
2020-10-13,1
2020-10-14,1
2020-10-21,1
2020-10-23,1
2020-10-26,2
2020-10-30,1
2020-11-02,2
2020-11-03,2
2020-11-04,1
2020-11-05,1
2020-11-06,1
2020-11-09,1
2020-11-10,1
2020-11-12,1
2020-11-13,1
2020-11-16,1
2020-11-18,1
2020-11-19,1
2020-11-23,1
2020-11-24,1
2020-11-26,2
2020-11-30,2
2020-12-01,1
2020-12-02,1
2020-12-03,1
2020-12-04,3
2020-12-07,3
2020-12-10,1
2020-12-16,1
2020-12-17,1
2020-12-20,1
2020-12-21,1
2020-12-22,1
2020-12-29,1
2020-12-30,1
2021-01-04,2
2021-01-11,1
2021-01-12,1
2021-01-15,1
2021-01-20,1
2021-01-21,1
2021-01-25,1
2021-02-03,2
2021-02-04,3
2021-02-15,1
2021-02-16,1
2021-02-17,2
2021-02-18,1
2021-02-24,1
2021-03-04,1
2021-03-11,1
2021-03-12,1
2021-03-15,2
2021-03-24,3
2021-03-26,1
2021-03-31,1
2021-04-01,3
2021-04-04,1
2021-04-09,1
2021-04-12,2
2021-04-13,2
2021-04-15,1
2021-04-21,1
2021-04-22,1
2021-04-23,1
2021-04-24,1
2021-04-27,1
2021-05-01,1
2021-05-05,1
2021-05-12,1
2021-05-13,1
2021-05-27,1
2021-05-28,1
2021-06-07,1
2021-06-14,1
2021-06-16,1
2021-06-17,3
2021-06-18,1
2021-06-25,1
2021-07-05,1
2021-07-09,2
2021-07-19,1
2021-07-20,2
2021-07-26,1
2021-07-27,5
2021-07-29,2
2021-07-30,1
2021-07-31,2
2021-08-09,1
2021-08-10,1
2021-08-11,2
2021-08-15,1
2021-08-16,2
2021-08-20,1
2021-08-22,1
2021-08-23,1
2021-08-24,1
2021-08-25,1
2021-08-30,1
2021-09-02,1
2021-09-03,1
2021-09-07,1
2021-09-08,2
2021-09-10,1
2021-09-13,2
2021-09-14,2
2021-09-15,3
2021-10-02,1
2021-10-05,3
2021-10-06,1
2021-10-16,2
2021-10-27,1
2021-10-28,1
2021-11-03,6
2021-11-08,3
2021-11-09,3
2021-11-12,1
2021-11-17,6
2021-11-18,1
2021-11-23,1
2021-11-25,2
2021-11-29,4
2021-12-01,1
2021-12-07,1
2021-12-08,4
2021-12-09,1
2021-12-10,1
2021-12-11,1
2021-12-14,1
2021-12-15,2
2021-12-18,1
2021-12-22,2
2021-12-24,1
2021-12-26,1
2022-01-02,1
2022-01-11,1
2022-01-12,2
2022-01-13,1
2022-01-14,1
2022-01-18,1
2022-01-20,1
2022-01-24,1
2022-01-25,1
2022-01-28,1
