created_at,pull_requests
2018-06-01,2
2018-06-04,1
2018-06-05,2
2018-06-06,1
2018-06-07,1
2018-06-08,1
2018-06-10,1
2018-06-11,2
2018-06-12,1
2018-06-25,1
2018-06-28,1
2018-06-29,1
2018-07-05,1
2018-07-12,1
2018-07-19,3
2018-07-21,1
2018-07-23,1
2018-07-25,1
2018-07-27,3
2018-07-28,1
2018-07-29,2
2018-07-30,2
2018-07-31,1
2018-08-01,1
2018-08-02,2
2018-08-06,1
2018-08-07,1
2018-08-09,1
2018-08-10,2
2018-08-15,1
2018-08-16,2
2018-08-18,1
2018-08-19,5
2018-08-20,1
2018-08-21,1
2018-08-22,3
2018-08-23,1
2018-08-24,5
2018-08-25,2
2018-08-26,2
2018-08-27,1
2018-08-28,3
2018-08-30,10
2018-08-31,2
2018-09-03,1
2018-09-04,1
2018-09-05,2
2018-09-06,2
2018-09-07,2
2018-09-08,4
2018-09-09,4
2018-09-10,3
2018-09-11,1
2018-09-12,3
2018-09-13,2
2018-09-14,4
2018-09-15,2
2018-09-17,5
2018-09-18,3
2018-09-19,2
2018-09-20,9
2018-09-21,2
2018-09-22,2
2018-09-23,4
2018-09-24,2
2018-09-25,1
2018-09-26,1
2018-09-27,4
2018-10-01,1
2018-10-02,1
2018-10-03,1
2018-10-05,3
2018-10-06,1
2018-10-09,6
2018-10-10,1
2018-10-11,1
2018-10-13,1
2018-10-17,2
2018-10-29,1
2018-10-31,7
2018-11-01,5
2018-11-02,1
2018-11-04,1
2018-11-05,3
2018-11-06,2
2018-11-07,2
2018-11-08,4
2018-11-09,1
2018-11-11,3
2018-11-12,1
2018-11-13,1
2018-11-14,2
2018-11-19,1
2018-11-20,2
2018-11-21,2
2018-11-22,3
2018-11-23,2
2018-11-24,1
2018-11-25,2
2018-11-26,2
2018-11-27,5
2018-11-28,4
2018-11-29,4
2018-11-30,5
2018-12-01,1
2018-12-02,1
2018-12-03,6
2018-12-04,3
2018-12-05,5
2018-12-06,11
2018-12-07,11
2018-12-08,2
2018-12-09,3
2018-12-10,1
2018-12-11,14
2018-12-12,5
2018-12-13,10
2018-12-14,4
2018-12-15,6
2018-12-16,1
2018-12-17,6
2018-12-18,5
2018-12-19,2
2018-12-20,7
2018-12-21,6
2018-12-22,1
2018-12-23,1
2018-12-26,6
2018-12-27,6
2018-12-28,3
2018-12-29,6
2018-12-30,1
2018-12-31,3
2019-01-01,4
2019-01-02,8
2019-01-03,11
2019-01-04,9
2019-01-05,4
2019-01-06,2
2019-01-07,3
2019-01-08,7
2019-01-09,2
2019-01-10,14
2019-01-11,3
2019-01-12,5
2019-01-13,6
2019-01-14,5
2019-01-15,18
2019-01-16,7
2019-01-17,11
2019-01-18,4
2019-01-19,6
2019-01-21,5
2019-01-22,2
2019-01-23,2
2019-01-24,3
2019-01-25,5
2019-01-26,4
2019-01-27,3
2019-01-28,3
2019-01-29,9
2019-01-30,5
2019-01-31,6
2019-02-01,4
2019-02-02,1
2019-02-03,1
2019-02-04,2
2019-02-06,2
2019-02-07,6
2019-02-08,6
2019-02-09,5
2019-02-11,6
2019-02-12,3
2019-02-13,4
2019-02-15,1
2019-02-18,1
2019-02-19,2
2019-02-20,8
2019-02-21,4
2019-02-23,2
2019-02-25,3
2019-02-26,5
2019-02-27,6
2019-02-28,1
2019-03-01,3
