user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2374,https://api.github.com/repos/cucumber/cucumber-js/issues/2374,closed,2024-01-16,2024-01-16,2024-01-16,47dbe42eec3fa6d142c39c14f18243c7fcebd244
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2373,https://api.github.com/repos/cucumber/cucumber-js/issues/2373,closed,2024-01-15,2024-01-15,2024-01-15,3f59e62e2de112ca06701c2ecd53f8a9a40c21c7
renfeng,https://api.github.com/repos/cucumber/cucumber-js/pulls/2372,https://api.github.com/repos/cucumber/cucumber-js/issues/2372,closed,2024-01-15,2024-01-15,2024-01-15,567a49122cc45a5021f655f0f71602a3b870cbc2
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2371,https://api.github.com/repos/cucumber/cucumber-js/issues/2371,closed,2024-01-12,2024-01-15,2024-01-15,0f51ea7156967ec8e4e8c5c62b1d92ec3840daf7
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2367,https://api.github.com/repos/cucumber/cucumber-js/issues/2367,closed,2023-12-27,2024-01-07,2024-01-07,920ee172f95191b7e1a4370ab4ef33a5e0358e60
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2366,https://api.github.com/repos/cucumber/cucumber-js/issues/2366,closed,2023-12-21,2023-12-21,2023-12-21,62187dc71cb20091a181b26ad51d5026db8baad4
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2365,https://api.github.com/repos/cucumber/cucumber-js/issues/2365,closed,2023-12-21,2023-12-21,2023-12-21,521e28e3cf3d2063cd1165ec6f75f915c0e5ca0f
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2363,https://api.github.com/repos/cucumber/cucumber-js/issues/2363,closed,2023-12-21,2023-12-21,2023-12-21,96a65ca31a0bce40da05e7870e7ab657cfb6ab4b
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2362,https://api.github.com/repos/cucumber/cucumber-js/issues/2362,closed,2023-12-21,2023-12-21,2023-12-21,2a95e47faeeed4bbf8ac7c8067b54ee1d18a589f
davidjgoss,https://api.github.com/repos/cucumber/cucumber-js/pulls/2361,https://api.github.com/repos/cucumber/cucumber-js/issues/2361,closed,2023-12-21,2023-12-21,2023-12-21,052ac1abf33824b954f2524d610e370e81a02db1
