user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Lorenzo-Perini,https://api.github.com/repos/yzhao062/pyod/pulls/537,https://api.github.com/repos/yzhao062/pyod/issues/537,open,2023-12-21,2023-12-21,,1bd8a913f6a56de8abcf24732064c812d5a29676
FrizzoDavide,https://api.github.com/repos/yzhao062/pyod/pulls/536,https://api.github.com/repos/yzhao062/pyod/issues/536,open,2023-12-19,2024-02-08,,09b93396c6913175e015dcd16547ca03755c33f5
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/535,https://api.github.com/repos/yzhao062/pyod/issues/535,closed,2023-11-18,2023-11-18,2023-11-18,4241814d2565bb1d709c4c2f49f70b0c395018d9
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/534,https://api.github.com/repos/yzhao062/pyod/issues/534,closed,2023-11-18,2023-11-18,,4160f927f90c0f86a2a2307280518e4a0734f10a
FrizzoDavide,https://api.github.com/repos/yzhao062/pyod/pulls/533,https://api.github.com/repos/yzhao062/pyod/issues/533,closed,2023-11-03,2023-11-18,2023-11-18,aa0b4b2d434a78fe358533492ce32c33b0616957
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/530,https://api.github.com/repos/yzhao062/pyod/issues/530,closed,2023-10-25,2023-10-25,2023-10-25,b95b82aac43140484d1ea64974085ff3a52276ea
xuhongzuo,https://api.github.com/repos/yzhao062/pyod/pulls/526,https://api.github.com/repos/yzhao062/pyod/issues/526,closed,2023-09-05,2023-10-25,,c15e0d94028c7b53e1d5655c09fbd16de7d36c28
yentur,https://api.github.com/repos/yzhao062/pyod/pulls/518,https://api.github.com/repos/yzhao062/pyod/issues/518,closed,2023-07-19,2023-10-12,,e8c73b25724b708fe3694013fbb8795672d9c0ed
summeraz,https://api.github.com/repos/yzhao062/pyod/pulls/516,https://api.github.com/repos/yzhao062/pyod/issues/516,open,2023-07-13,2023-11-05,,7f950d230ce67a143ac6c66d69c64547067ad8c3
KulikDM,https://api.github.com/repos/yzhao062/pyod/pulls/513,https://api.github.com/repos/yzhao062/pyod/issues/513,closed,2023-07-05,2023-07-19,,fa2600d07ca6014c056cf37cfe17a30324c22d00
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/509,https://api.github.com/repos/yzhao062/pyod/issues/509,closed,2023-06-24,2023-06-25,2023-06-25,c0ddda4ddbf1befc7ded0b8647586e5f8a1f1bad
xuhongzuo,https://api.github.com/repos/yzhao062/pyod/pulls/506,https://api.github.com/repos/yzhao062/pyod/issues/506,closed,2023-06-09,2023-10-25,2023-10-25,f23fc0e436990b5d13039c55fe7b902da58a54d8
tam17aki,https://api.github.com/repos/yzhao062/pyod/pulls/494,https://api.github.com/repos/yzhao062/pyod/issues/494,closed,2023-04-07,2023-11-18,2023-11-18,8477a119c6aa7f88974cd91d56a253fc8817aa36
Lucew,https://api.github.com/repos/yzhao062/pyod/pulls/493,https://api.github.com/repos/yzhao062/pyod/issues/493,open,2023-03-30,2023-06-21,,72943c1c9bf5e3464ae3c029578075f46a2f6e7d
PyDeps,https://api.github.com/repos/yzhao062/pyod/pulls/492,https://api.github.com/repos/yzhao062/pyod/issues/492,open,2023-03-30,2023-03-30,,efca1f9b89f1fe022ce6488d84bc828b237f77d3
KulikDM,https://api.github.com/repos/yzhao062/pyod/pulls/491,https://api.github.com/repos/yzhao062/pyod/issues/491,closed,2023-03-25,2023-06-25,2023-06-23,4cfa581fea4080f34d2f85c7eed05fc58b04bf00
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/487,https://api.github.com/repos/yzhao062/pyod/issues/487,closed,2023-03-19,2023-03-20,2023-03-20,c4aecd1dbd19b7386514d1af8978115a2dab695a
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/485,https://api.github.com/repos/yzhao062/pyod/issues/485,closed,2023-03-08,2023-03-08,2023-03-08,aafb4706e53f187a4effd9bcdb5895847cc498b4
luismavs,https://api.github.com/repos/yzhao062/pyod/pulls/475,https://api.github.com/repos/yzhao062/pyod/issues/475,open,2023-01-21,2023-06-27,,81a6f70d7f71bcb738eb467bfed0aeac5897eb4c
tam17aki,https://api.github.com/repos/yzhao062/pyod/pulls/474,https://api.github.com/repos/yzhao062/pyod/issues/474,closed,2023-01-20,2023-11-18,,68bb17c6cecaefa2367090839c5a5f06267c95d9
KulikDM,https://api.github.com/repos/yzhao062/pyod/pulls/473,https://api.github.com/repos/yzhao062/pyod/issues/473,closed,2023-01-11,2023-06-21,2023-06-21,cdb8655cbefdbe64e7a86534411cb6ccdf5c47ca
Yard1,https://api.github.com/repos/yzhao062/pyod/pulls/471,https://api.github.com/repos/yzhao062/pyod/issues/471,closed,2023-01-08,2023-03-08,2023-03-08,541e2e322a273af9abd5fbc9390e3825a86a956e
Lucew,https://api.github.com/repos/yzhao062/pyod/pulls/467,https://api.github.com/repos/yzhao062/pyod/issues/467,closed,2022-12-21,2023-03-08,2023-03-08,db48addfa7926dfbe89a4fcca6717c3294d4cf70
yzhao062,https://api.github.com/repos/yzhao062/pyod/pulls/464,https://api.github.com/repos/yzhao062/pyod/issues/464,closed,2022-12-14,2022-12-14,2022-12-14,6539f94403ffd09859b02d33a36fbb7c06300ab3
KulikDM,https://api.github.com/repos/yzhao062/pyod/pulls/454,https://api.github.com/repos/yzhao062/pyod/issues/454,closed,2022-11-06,2023-06-21,2022-12-14,147d13c32812726f101c050d9e63dad604fcd12d
KulikDM,https://api.github.com/repos/yzhao062/pyod/pulls/452,https://api.github.com/repos/yzhao062/pyod/issues/452,closed,2022-10-29,2023-06-21,2023-03-08,769b69477663f167d716efbdfcf7c32057af8a14
