created_at,pull_requests
2020-01-06,1
2020-01-10,2
2020-01-11,1
2020-01-13,2
2020-01-15,2
2020-01-17,1
2020-01-23,6
2020-01-24,2
2020-01-25,1
2020-01-28,2
2020-01-29,2
2020-02-01,1
2020-02-03,8
2020-02-04,1
2020-02-07,1
2020-02-10,5
2020-02-17,5
2020-02-24,6
2020-02-26,1
2020-03-02,3
2020-03-06,1
2020-03-09,3
2020-03-13,1
2020-03-16,4
2020-03-17,1
2020-03-21,1
2020-03-23,5
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-30,6
2020-04-01,3
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,5
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-10,2
2020-04-11,1
2020-04-12,1
2020-04-13,5
2020-04-14,1
2020-04-15,3
2020-04-16,1
2020-04-17,3
2020-04-18,2
2020-04-20,4
2020-04-21,1
2020-04-22,1
2020-04-23,1
2020-04-24,3
2020-04-25,2
2020-04-26,5
2020-04-27,6
2020-04-28,3
2020-04-29,4
2020-05-01,3
2020-05-02,1
2020-05-03,1
2020-05-04,5
2020-05-05,1
2020-05-06,1
2020-05-07,1
2020-05-08,2
2020-05-11,4
2020-05-12,1
2020-05-16,1
2020-05-18,4
2020-05-20,1
2020-05-21,2
2020-05-22,1
2020-05-23,1
2020-05-24,2
2020-05-25,2
2020-06-01,6
2020-06-03,1
2020-06-05,4
2020-06-08,4
2020-06-10,1
2020-06-13,1
2020-06-15,6
2020-06-18,1
2020-06-22,4
2020-06-23,1
2020-07-01,1
2020-07-03,4
2020-07-04,1
2020-07-06,7
2020-07-09,1
2020-07-11,1
2020-07-13,5
2020-07-17,1
2020-07-18,1
2020-07-20,3
2020-07-21,2
2020-07-22,2
2020-07-24,1
2020-07-27,2
2020-07-28,1
2020-07-29,1
2020-07-31,1
2020-08-03,4
2020-08-10,4
2020-08-13,2
2020-08-14,2
2020-08-17,3
2020-08-19,1
2020-08-25,8
2020-08-30,1
2020-08-31,1
2020-09-01,3
2020-09-04,1
2020-09-06,1
2020-09-07,2
2020-09-08,3
2020-09-15,3
2020-09-17,4
2020-09-18,3
2020-09-22,5
2020-09-23,1
2020-09-24,2
2020-09-26,1
2020-09-28,1
2020-09-29,3
2020-10-01,2
2020-10-02,1
2020-10-03,1
2020-10-04,1
2020-10-05,2
2020-10-06,6
2020-10-10,2
2020-10-12,1
2020-10-13,6
2020-10-15,1
2020-10-19,2
2020-10-20,6
2020-10-21,1
2020-10-23,3
2020-10-24,1
2020-10-26,2
2020-10-27,7
2020-10-30,1
2020-11-02,1
2020-11-03,1
2020-11-04,1
2020-11-09,5
2020-11-13,1
2020-11-14,1
2020-11-16,7
2020-11-17,1
2020-11-18,2
2020-11-19,1
2020-11-20,1
2020-11-21,3
2020-11-22,2
2020-11-23,7
2020-11-25,1
2020-11-27,1
2020-11-30,3
2020-12-01,1
2020-12-06,1
2020-12-07,4
2020-12-10,1
2020-12-12,1
2020-12-14,5
2020-12-18,1
2020-12-23,1
2020-12-28,4
2021-01-04,4
2021-01-09,1
2021-01-11,7
2021-01-18,6
2021-01-25,2
2021-01-31,2
2021-02-01,2
2021-02-03,2
2021-02-04,1
2021-02-07,7
2021-02-08,3
2021-02-09,2
2021-02-10,1
2021-02-11,1
2021-02-15,6
2021-02-22,6
2021-03-01,5
2021-03-08,7
2021-03-10,1
2021-03-11,2
2021-03-12,5
2021-03-13,4
2021-03-14,4
2021-03-15,11
2021-03-16,1
2021-03-17,2
2021-03-19,1
2021-03-20,2
2021-03-21,2
2021-03-22,15
2021-03-23,5
2021-03-24,4
2021-03-25,3
2021-03-26,2
2021-03-27,2
2021-03-28,6
2021-03-29,12
2021-03-30,5
2021-03-31,6
2021-04-02,3
2021-04-03,4
2021-04-04,3
2021-04-05,10
2021-04-06,3
2021-04-07,3
2021-04-08,7
2021-04-10,2
2021-04-11,2
2021-04-12,9
2021-04-13,3
2021-04-18,2
2021-04-19,4
2021-04-20,1
2021-04-23,1
2021-04-26,9
2021-04-27,1
2021-04-28,2
2021-04-29,1
2021-05-01,1
2021-05-02,1
2021-05-03,6
2021-05-04,1
2021-05-05,1
2021-05-06,6
2021-05-07,1
2021-05-08,2
2021-05-09,2
2021-05-10,2
2021-05-11,5
2021-05-12,3
2021-05-17,3
2021-05-19,2
2021-05-21,1
2021-05-24,4
2021-05-25,6
2021-05-27,1
2021-05-30,1
2021-05-31,6
2021-06-01,1
2021-06-05,3
2021-06-06,1
2021-06-07,4
2021-06-09,3
2021-06-11,1
2021-06-12,1
2021-06-13,1
2021-06-14,7
2021-06-16,3
2021-06-17,1
2021-06-18,1
2021-06-20,3
2021-06-21,6
2021-06-22,1
2021-06-23,2
2021-06-27,1
2021-06-28,6
2021-07-01,1
2021-07-03,2
2021-07-05,2
2021-07-10,1
2021-07-12,7
2021-07-14,3
2021-07-15,1
2021-07-17,1
2021-07-19,4
2021-07-21,1
2021-07-23,1
2021-07-24,1
2021-07-26,2
2021-08-01,2
2021-08-02,5
2021-08-03,1
2021-08-06,1
2021-08-09,3
2021-08-14,1
2021-08-15,1
2021-08-16,1
2021-08-21,1
2021-08-22,1
2021-08-23,3
2021-08-25,1
2021-08-28,1
2021-08-30,6
2021-09-04,1
2021-09-05,2
2021-09-06,7
2021-09-09,1
2021-09-11,1
2021-09-13,2
2021-09-14,1
2021-09-15,1
2021-09-19,1
2021-09-20,5
2021-09-21,1
2021-09-22,2
2021-09-23,1
2021-09-27,7
2021-09-29,2
2021-10-01,2
2021-10-03,1
2021-10-04,4
2021-10-05,2
2021-10-07,1
2021-10-11,1
2021-10-12,4
2021-10-14,1
2021-10-17,1
2021-10-18,10
2021-10-22,1
2021-10-23,2
2021-10-25,1
2021-10-26,2
2021-10-28,1
2021-10-31,1
2021-11-01,2
2021-11-03,1
2021-11-08,6
