user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ISlavaRa,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1036,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1036,closed,2024-03-03,2024-03-06,2024-03-06,d96f2655f181f1c6b1641711619400140a89d027
dtslvr,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1031,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1031,closed,2023-12-15,2023-12-15,2023-12-15,acf55855580db460fd5532b22d73c4543798cd7d
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1028,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1028,closed,2023-11-28,2024-02-10,2024-02-10,1d931c88b2d5428670fb39458158ce9c5ac242a3
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1026,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1026,closed,2023-10-27,2023-11-28,2023-11-28,d293448717d81e69d056794aad32fb2d4af2c246
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1025,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1025,closed,2023-10-25,2023-10-26,2023-10-26,a277cbbdf630424482b1e7418749ccaac0db98fe
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1024,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1024,closed,2023-10-21,2023-10-24,2023-10-24,426bb46067a57deacb93259d5af8b20d8ab528c0
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1023,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1023,closed,2023-10-21,2023-10-24,2023-10-24,6f2b2bc9958954f127e9974b7f2d31ba09e703b2
SukkaW,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1021,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1021,closed,2023-10-19,2023-10-24,2023-10-24,40c516134d5927a2a196edffda54ac3a8cd2b455
Connormiha,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1016,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1016,closed,2023-09-20,2023-09-20,2023-09-20,47bc43d036a0aa0b0429a478da78122793b42bdb
RyanZim,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/1001,https://api.github.com/repos/jprichardson/node-fs-extra/issues/1001,closed,2023-03-06,2023-03-16,2023-03-16,055e0b8a09529dc4924b367460781bab696d57fd
KostiantynPopovych,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/994,https://api.github.com/repos/jprichardson/node-fs-extra/issues/994,closed,2023-02-02,2023-03-06,2023-03-06,0e7de32aac6689ea61b50a3b0627bfdf99444429
BendingBender,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/991,https://api.github.com/repos/jprichardson/node-fs-extra/issues/991,closed,2023-01-07,2023-01-09,2023-01-09,f3a7f0beeb5858c628b10010ad819c813c7f3565
francisconeves97,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/990,https://api.github.com/repos/jprichardson/node-fs-extra/issues/990,closed,2022-12-27,2022-12-27,,5bb20a8d61a20fa8cd7b183b92d298ea005c315b
FreePhoenix888,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/989,https://api.github.com/repos/jprichardson/node-fs-extra/issues/989,closed,2022-12-24,2022-12-26,,6522b52862b40c2a0b26f17c1357f2cf42680af3
rxliuli,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/986,https://api.github.com/repos/jprichardson/node-fs-extra/issues/986,closed,2022-12-10,2024-03-01,,cfb31a766aa64cd15d9872ba9558c3d1794d8cb7
sashashura,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/985,https://api.github.com/repos/jprichardson/node-fs-extra/issues/985,closed,2022-12-08,2022-12-08,2022-12-08,2b5c083b6f6a7da0067d6030023b856e8dca8a0d
JoseLu-Dev,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/983,https://api.github.com/repos/jprichardson/node-fs-extra/issues/983,closed,2022-12-01,2022-12-01,,7daa2722724cc7c75318a2fa460b923bb5fd0925
mtdvlpr,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/981,https://api.github.com/repos/jprichardson/node-fs-extra/issues/981,closed,2022-11-29,2022-11-29,2022-11-29,ab86a8aabc8ab9d203ca784d8652cb31d3dc7fed
caugner,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/980,https://api.github.com/repos/jprichardson/node-fs-extra/issues/980,closed,2022-11-29,2022-11-29,,9997aa5dd94f36d19e293683c4cb1d7ec6096c0b
RyanZim,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/978,https://api.github.com/repos/jprichardson/node-fs-extra/issues/978,closed,2022-11-28,2022-11-28,2022-11-28,8e7793b053bba4eb8cc76b519e1b69ee7a68fb3a
RyanZim,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/976,https://api.github.com/repos/jprichardson/node-fs-extra/issues/976,closed,2022-10-25,2022-11-19,2022-11-19,1a3205db942d92f0b8b5a306f6a0466ab2c5f8b7
RyanZim,https://api.github.com/repos/jprichardson/node-fs-extra/pulls/975,https://api.github.com/repos/jprichardson/node-fs-extra/issues/975,closed,2022-10-25,2022-10-31,2022-10-31,1d1622be96c3a6f9f3417a3ef766c093dbdd43a0
