user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
sikrinick,https://api.github.com/repos/xi-editor/xi-mac/pulls/500,https://api.github.com/repos/xi-editor/xi-mac/issues/500,closed,2021-09-05,2022-09-11,,4203c9ab4ec2b1c43f2a584dccc0c538946488b4
jeremywiebe,https://api.github.com/repos/xi-editor/xi-mac/pulls/497,https://api.github.com/repos/xi-editor/xi-mac/issues/497,open,2020-08-19,2020-08-19,,a85ed07a9eb3cf476e47da860f987f1691581ee9
liamrosenfeld,https://api.github.com/repos/xi-editor/xi-mac/pulls/493,https://api.github.com/repos/xi-editor/xi-mac/issues/493,closed,2020-03-02,2020-03-09,2020-03-08,6ce150ab185c3a5058d1440b6972c4a4fe252201
mmatoszko,https://api.github.com/repos/xi-editor/xi-mac/pulls/490,https://api.github.com/repos/xi-editor/xi-mac/issues/490,closed,2019-12-22,2021-03-28,2019-12-29,20c39ceb6369ce8c1bde6d1f58ff8d1894fb661f
nangtrongvuon,https://api.github.com/repos/xi-editor/xi-mac/pulls/489,https://api.github.com/repos/xi-editor/xi-mac/issues/489,closed,2019-12-20,2019-12-21,2019-12-21,bc5dc4f847f00b5cd604efe4015931db558235da
nangtrongvuon,https://api.github.com/repos/xi-editor/xi-mac/pulls/488,https://api.github.com/repos/xi-editor/xi-mac/issues/488,closed,2019-12-20,2019-12-20,2019-12-20,155760527c35b3dc175961347199f9b4e6aeef50
sjoshid,https://api.github.com/repos/xi-editor/xi-mac/pulls/486,https://api.github.com/repos/xi-editor/xi-mac/issues/486,open,2019-12-17,2019-12-29,,d0f1dde10de4a26c375f0a6de455a6842e5e4a56
nangtrongvuon,https://api.github.com/repos/xi-editor/xi-mac/pulls/485,https://api.github.com/repos/xi-editor/xi-mac/issues/485,closed,2019-12-08,2019-12-17,2019-12-17,915f6a60d776bdd874c3db03d255d341ea3e916b
sjoshid,https://api.github.com/repos/xi-editor/xi-mac/pulls/484,https://api.github.com/repos/xi-editor/xi-mac/issues/484,closed,2019-11-23,2019-12-17,,b55b97d510719356a276a7ec9087bdd21b616632
mohanio,https://api.github.com/repos/xi-editor/xi-mac/pulls/483,https://api.github.com/repos/xi-editor/xi-mac/issues/483,closed,2019-10-20,2019-10-23,2019-10-23,e12dff6d584fdf3b467ca6954f484933537da461
mohanio,https://api.github.com/repos/xi-editor/xi-mac/pulls/482,https://api.github.com/repos/xi-editor/xi-mac/issues/482,closed,2019-10-20,2019-10-22,2019-10-22,9f6aa9cd2c1c1b0a759a8871dcdd6c951f4afc91
mohanio,https://api.github.com/repos/xi-editor/xi-mac/pulls/481,https://api.github.com/repos/xi-editor/xi-mac/issues/481,open,2019-10-19,2019-10-21,,03adb1fbd40406154d6e8f08d04828740b91dcc9
scholtzan,https://api.github.com/repos/xi-editor/xi-mac/pulls/479,https://api.github.com/repos/xi-editor/xi-mac/issues/479,closed,2019-10-11,2019-10-21,2019-10-21,8b5ac0d69d4ca69717203fed562e20a67b3c0fcc
scholtzan,https://api.github.com/repos/xi-editor/xi-mac/pulls/478,https://api.github.com/repos/xi-editor/xi-mac/issues/478,closed,2019-10-05,2019-12-08,2019-12-08,89b87397a87b75cba80113258ad0a84a80019f1f
