created_at,pull_requests
2018-06-21,1
2018-06-23,2
2018-06-27,2
2018-06-28,1
2018-07-05,1
2018-07-13,1
2018-07-17,1
2018-07-18,1
2018-07-19,1
2018-07-22,1
2018-07-26,1
2018-08-21,2
2018-08-23,1
2018-08-24,1
2018-08-31,3
2018-09-02,1
2018-09-05,1
2018-09-07,1
2018-09-10,4
2018-09-11,1
2018-09-12,1
2018-09-13,3
2018-09-15,2
2018-09-18,1
2018-09-23,1
2018-09-30,1
2018-10-10,2
2018-10-14,1
2018-10-17,1
2018-10-18,1
2018-10-29,2
2018-11-11,2
2018-11-12,2
2018-11-15,1
2018-11-26,1
2018-11-27,2
2018-11-28,2
2018-12-08,1
2019-01-12,1
2019-01-17,1
2019-01-21,1
2019-01-28,1
2019-01-29,1
2019-01-31,1
2019-02-09,1
2019-02-18,1
2019-02-23,1
2019-02-27,4
2019-03-07,1
2019-03-13,1
2019-03-19,1
2019-04-02,1
2019-04-09,1
2019-04-16,2
2019-04-29,1
2019-05-01,1
2019-05-15,1
2019-05-21,2
2019-05-22,1
2019-05-23,2
2019-06-04,2
2019-06-05,1
2019-06-08,1
2019-06-11,1
2019-06-12,1
2019-06-19,1
2019-06-21,1
2019-06-29,1
2019-06-30,4
2019-07-03,1
2019-07-06,1
2019-07-08,1
2019-07-09,3
2019-07-12,1
2019-07-17,2
2019-07-18,2
2019-07-20,1
2019-07-21,1
2019-07-22,1
2019-07-25,1
2019-08-03,1
2019-08-11,1
2019-08-14,1
2019-08-23,1
2019-09-01,1
2019-09-02,1
2019-09-16,1
2019-09-17,1
2019-10-12,1
2019-10-13,3
2019-10-16,2
2019-10-17,1
2019-10-18,3
2019-10-20,3
2019-10-23,2
2019-10-27,1
2019-10-29,3
2019-11-02,2
2019-11-03,2
2019-11-08,2
2019-11-09,2
2019-11-14,3
2019-11-20,1
2019-11-23,1
2019-11-30,1
2019-12-01,1
2019-12-20,2
2019-12-24,1
2019-12-26,2
2020-01-08,2
2020-01-15,1
2020-01-19,1
2020-01-23,1
2020-01-27,1
2020-02-11,2
2020-02-13,2
2020-02-14,1
2020-02-16,3
2020-02-26,1
2020-03-03,1
2020-03-07,1
2020-03-09,1
