user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
highsmithcodes,https://api.github.com/repos/rebassjs/rebass/pulls/1159,https://api.github.com/repos/rebassjs/rebass/issues/1159,open,2023-07-27,2023-07-27,,79afb988c622631dc5c6bb24d59513472fdf27cb
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1156,https://api.github.com/repos/rebassjs/rebass/issues/1156,open,2023-01-26,2023-01-26,,4a998d6a2ee1fa901fb3ac001c74b13c04bf7efa
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1155,https://api.github.com/repos/rebassjs/rebass/issues/1155,open,2023-01-04,2023-01-04,,44a36aa72d5a1274924773a44ef45811e7d5df73
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1154,https://api.github.com/repos/rebassjs/rebass/issues/1154,open,2022-12-11,2022-12-11,,208b32a1c84fe948765e4033de81b661f70a307c
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1153,https://api.github.com/repos/rebassjs/rebass/issues/1153,open,2022-12-10,2022-12-10,,2198c9d895fec28f6d100743ee1ec4557450251c
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1152,https://api.github.com/repos/rebassjs/rebass/issues/1152,open,2022-12-04,2022-12-04,,9f1fbbccb57a2f0eaa0c740081552002eaecf80e
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1151,https://api.github.com/repos/rebassjs/rebass/issues/1151,open,2022-11-12,2022-11-12,,b2fbb9adaa326fddbe745c57ef82826955437e18
terran6,https://api.github.com/repos/rebassjs/rebass/pulls/1150,https://api.github.com/repos/rebassjs/rebass/issues/1150,open,2022-08-23,2022-08-23,,e84e9dcd1b6e0eb1614c435a2a4a1e87d67e69e6
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1149,https://api.github.com/repos/rebassjs/rebass/issues/1149,open,2022-07-20,2022-07-20,,caf53df0d330921a4a2053427785ccc183f4cbcb
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1148,https://api.github.com/repos/rebassjs/rebass/issues/1148,open,2022-07-07,2022-07-07,,98f20423858e3363cb63d94c6b2a4b94f2833954
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1147,https://api.github.com/repos/rebassjs/rebass/issues/1147,open,2022-06-03,2022-06-03,,5f5eac7bfb6b697d0cca2ac152b7c4ea6d6f8f37
rami11,https://api.github.com/repos/rebassjs/rebass/pulls/1146,https://api.github.com/repos/rebassjs/rebass/issues/1146,closed,2022-05-26,2022-05-26,,14c905e6e2781e887cee225a93fc9d2a90d6b183
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1145,https://api.github.com/repos/rebassjs/rebass/issues/1145,closed,2022-04-09,2022-07-07,,3027323098c7afad39ab5820fb3a6d70e54d25e8
ercgnclvs,https://api.github.com/repos/rebassjs/rebass/pulls/1144,https://api.github.com/repos/rebassjs/rebass/issues/1144,closed,2022-03-17,2022-03-17,,d0ef78cdbabf4ddb7e63c435e0a82f65c98d0a7d
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1143,https://api.github.com/repos/rebassjs/rebass/issues/1143,open,2022-02-26,2022-02-26,,a0ac6504d776abe7af61c41f95d8c3388bb68052
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1142,https://api.github.com/repos/rebassjs/rebass/issues/1142,closed,2022-02-18,2022-02-26,,58e9ff4e6b75114bd19558d7afbd54cb7a82d484
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1141,https://api.github.com/repos/rebassjs/rebass/issues/1141,open,2022-02-12,2022-02-12,,dcfc5a717f57194486829401876e5e71d2bcb7e2
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1140,https://api.github.com/repos/rebassjs/rebass/issues/1140,closed,2022-02-10,2023-01-26,,7cd9643f07b021607a8cb98458933ef5c7c956f6
Armanio,https://api.github.com/repos/rebassjs/rebass/pulls/1139,https://api.github.com/repos/rebassjs/rebass/issues/1139,open,2022-01-18,2022-01-18,,f06e170f4b4e7402ded1d63135fcbc6a1621854e
paazmaya,https://api.github.com/repos/rebassjs/rebass/pulls/1137,https://api.github.com/repos/rebassjs/rebass/issues/1137,closed,2021-10-31,2022-11-27,,41b92444a31cea36761c316dbf8b9b999dbfe55f
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1135,https://api.github.com/repos/rebassjs/rebass/issues/1135,closed,2021-10-06,2022-02-18,,d8285cb8fa86ece4bc23252c670ae3172286131f
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1133,https://api.github.com/repos/rebassjs/rebass/issues/1133,open,2021-09-21,2021-09-21,,7d02885abbc947d379451630fb1b3f2b2d7f2eef
Hamza-Rafique,https://api.github.com/repos/rebassjs/rebass/pulls/1132,https://api.github.com/repos/rebassjs/rebass/issues/1132,open,2021-09-09,2021-09-09,,3e22091a9b58528481dba6731cc182465f4d3012
Hamza-Rafique,https://api.github.com/repos/rebassjs/rebass/pulls/1131,https://api.github.com/repos/rebassjs/rebass/issues/1131,open,2021-09-08,2021-09-09,,247847a1eeee83e0fe5538d38431eb3977bdfda8
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1129,https://api.github.com/repos/rebassjs/rebass/issues/1129,open,2021-09-01,2021-09-01,,197037a5aab99f4b47cd6cfdd6c35dc181689109
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1128,https://api.github.com/repos/rebassjs/rebass/issues/1128,open,2021-08-11,2021-08-11,,931081f7929b6cccf5719b12d5263f3c912ec966
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1127,https://api.github.com/repos/rebassjs/rebass/issues/1127,closed,2021-08-03,2021-08-03,2021-08-03,31726a00fc81371b5cde9eb35fd01cabc5a21a58
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1126,https://api.github.com/repos/rebassjs/rebass/issues/1126,open,2021-08-01,2021-08-01,,de0a83ad18ec104ae4889bf409362413d8774ff5
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1125,https://api.github.com/repos/rebassjs/rebass/issues/1125,open,2021-08-01,2021-08-01,,4b289593ec7112c78c6209c47440782a0e9ee8e5
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1124,https://api.github.com/repos/rebassjs/rebass/issues/1124,open,2021-08-01,2021-08-01,,6cd1fc572d648b4a03742c55e2b260941d8f7831
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1123,https://api.github.com/repos/rebassjs/rebass/issues/1123,open,2021-08-01,2021-08-02,,1a6435b15e380fec2d525e246325d48a1835e537
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1122,https://api.github.com/repos/rebassjs/rebass/issues/1122,closed,2021-08-01,2021-08-02,2021-08-02,e733a9ff2136e411546f421a1133638027316501
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1121,https://api.github.com/repos/rebassjs/rebass/issues/1121,open,2021-08-01,2021-08-01,,d596f571235c0c2d3c9521f86d6b305e0a4cbcbe
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1120,https://api.github.com/repos/rebassjs/rebass/issues/1120,open,2021-07-01,2021-07-01,,f3399bbe2bd825d5ca03a4573901903ff681e79a
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1119,https://api.github.com/repos/rebassjs/rebass/issues/1119,open,2021-07-01,2021-08-02,,54e12d22ed88d70e42c0542291d10bdcff9d596a
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1118,https://api.github.com/repos/rebassjs/rebass/issues/1118,closed,2021-07-01,2021-08-01,,7a68d14e147ffb6cd2cd0f617eab301b16687768
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1117,https://api.github.com/repos/rebassjs/rebass/issues/1117,open,2021-07-01,2021-07-01,,f26d4e994cfb7359c7b989af7e2df7a96b70bb0b
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1116,https://api.github.com/repos/rebassjs/rebass/issues/1116,open,2021-07-01,2021-07-01,,1df55ef1c7c8267210227920d0db6298fd4d4051
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1115,https://api.github.com/repos/rebassjs/rebass/issues/1115,closed,2021-06-30,2021-08-01,,7e1f60457136ae5470ee18d9a888adc531b8b41b
dependabot-preview[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1114,https://api.github.com/repos/rebassjs/rebass/issues/1114,closed,2021-06-30,2021-06-30,2021-06-30,144de6155ab8ea50e65c73ee48af18f4dff8f0a8
KurogeWashu,https://api.github.com/repos/rebassjs/rebass/pulls/1112,https://api.github.com/repos/rebassjs/rebass/issues/1112,open,2021-06-08,2021-06-08,,4c501cb4d964739259e28d307dda76e339cd5d36
dependabot[bot],https://api.github.com/repos/rebassjs/rebass/pulls/1110,https://api.github.com/repos/rebassjs/rebass/issues/1110,open,2021-06-08,2021-06-08,,9e5329af5d1f32313725000ebe3d2d3b09f19b5b
