created_at,pull_requests
2015-07-05,1
2015-07-21,1
2015-07-22,1
2015-07-26,1
2015-07-27,1
2015-07-29,2
2015-07-30,2
2015-07-31,2
2015-08-01,2
2015-08-03,1
2015-08-18,1
2015-08-20,1
2015-08-24,1
2015-09-11,1
2015-09-16,1
2015-09-17,1
2015-09-18,3
2015-09-19,1
2015-09-21,1
2015-10-09,1
2015-10-23,1
2015-10-29,1
2015-10-30,1
2015-11-02,1
2015-11-03,1
2015-11-04,1
2015-11-05,2
2015-11-19,1
2015-11-22,1
2015-11-24,1
2015-11-25,1
2015-11-26,1
2015-12-05,1
2015-12-08,1
2015-12-13,1
2015-12-16,1
2015-12-17,1
2015-12-21,2
2015-12-22,2
2015-12-25,1
2016-01-14,1
2016-01-23,1
2016-01-25,2
2016-01-31,3
2016-02-01,1
2016-02-09,1
2016-02-18,1
2016-02-20,1
2016-02-22,1
2016-03-02,1
2016-03-16,1
2016-04-07,1
2016-04-25,1
2016-05-04,1
2016-05-06,1
2016-05-13,1
2016-05-21,1
2016-05-27,1
2016-05-31,1
2016-06-01,1
2016-06-16,2
2016-06-17,1
2016-06-22,1
2016-06-23,2
2016-07-18,1
2016-07-19,1
2016-07-21,1
2016-07-28,1
2016-07-31,1
2016-08-02,3
2016-08-04,1
2016-08-05,1
2016-08-06,1
2016-08-09,1
2016-08-20,1
2016-08-25,1
2016-08-29,1
2016-08-31,1
2016-09-13,1
2016-09-20,1
2016-10-13,1
2016-10-15,1
2016-10-17,1
2016-11-17,1
2016-11-25,1
2016-11-28,3
2016-11-29,2
2016-12-12,2
2016-12-14,1
2017-01-06,1
2017-03-22,1
2017-03-26,1
2017-04-24,1
2017-05-16,1
2017-07-02,1
2017-08-22,1
2017-09-05,1
2017-09-06,1
2017-09-29,1
2017-10-21,1
2017-10-23,1
2017-10-31,1
2017-12-12,1
2017-12-13,1
2018-04-07,1
2018-04-28,2
2018-06-12,1
2018-07-28,1
2018-08-20,1
2018-09-06,1
2018-09-12,1
2018-09-26,1
2018-10-12,1
2018-10-26,1
2018-10-28,1
2018-10-31,1
2018-11-01,1
2018-11-05,1
2018-12-04,1
2019-01-03,1
2019-01-30,1
2019-02-19,1
2019-04-13,1
2019-04-17,2
2019-04-28,1
2019-05-07,1
2019-05-14,1
2019-07-29,1
2019-08-16,1
2019-12-04,1
2019-12-23,1
2019-12-28,1
2019-12-31,1
2020-03-01,1
2020-04-01,1
2020-05-27,1
2020-06-11,1
2020-07-16,1
2020-08-27,1
2020-08-29,1
2020-08-30,1
2020-09-05,1
2021-02-03,1
2021-04-19,1
2021-04-20,1
2021-04-25,1
2021-06-17,1
2023-10-22,1
2023-12-04,2
