created_at,pull_requests
2015-07-31,2
2015-08-04,1
2015-08-11,1
2015-09-06,1
2015-11-28,1
2016-01-17,1
2016-01-18,3
2016-04-15,1
2016-06-21,1
2016-06-23,1
2016-07-05,2
2016-10-13,1
2017-02-03,2
2017-04-28,1
2017-06-07,1
2017-06-15,1
2017-06-27,1
2017-09-21,1
2017-09-25,1
2017-10-25,1
2017-10-26,1
2017-10-30,1
2017-12-01,1
2017-12-11,2
2017-12-20,1
2018-01-19,1
2018-02-13,1
2018-04-04,1
2018-04-11,1
2018-05-21,1
2018-06-29,1
2018-07-20,1
2018-07-24,2
2018-09-06,1
2018-09-28,1
2018-10-20,2
2018-10-24,2
2018-11-13,1
2019-02-17,1
2019-03-02,1
2019-03-08,1
2019-03-09,1
2019-03-13,4
2019-03-17,1
2019-04-29,1
2019-05-03,1
2019-05-13,3
2019-05-14,1
2019-05-15,1
2019-09-14,1
2019-10-03,2
2019-10-08,1
2019-10-10,1
2020-02-10,1
2020-02-19,1
2020-02-20,1
2020-02-25,1
2020-02-26,1
2020-04-30,1
2020-05-22,1
2020-05-29,1
2020-06-08,1
2020-06-23,5
2020-06-30,3
2020-07-02,1
2020-07-07,1
2020-07-10,1
2020-07-20,1
2020-07-23,1
2020-07-24,1
2020-08-18,1
2020-09-06,1
2020-10-19,1
2020-10-27,1
2020-11-17,2
2020-12-15,1
2020-12-18,1
2020-12-22,1
2021-01-05,1
2021-01-06,1
2021-01-14,1
2021-01-25,1
2021-01-31,1
2021-02-01,1
2021-02-08,1
2021-03-01,1
2021-03-09,1
2021-03-10,1
2021-04-05,1
2021-04-06,1
2021-04-13,1
2021-05-12,3
2021-05-15,5
2021-05-24,1
2021-07-08,1
2021-07-20,1
2021-08-10,1
2021-08-11,1
2021-09-06,1
2021-10-15,3
2021-10-17,1
2021-11-08,1
2021-11-30,1
2021-12-29,1
2021-12-30,1
2022-01-05,1
2022-01-10,1
2022-01-13,2
2022-02-25,1
2022-03-02,1
2022-03-22,1
2022-04-06,1
2022-04-11,1
2022-05-11,1
2022-05-19,1
2022-05-23,1
2022-05-26,1
2022-07-01,1
2022-08-02,1
2022-08-16,1
2022-09-11,1
2022-12-07,1
2022-12-14,1
2023-01-06,1
2023-01-09,1
2023-01-11,2
2023-01-12,1
2023-01-30,1
2023-02-27,1
2023-03-01,1
2023-03-07,1
2023-03-16,1
2023-04-06,1
2023-04-09,1
2023-04-10,1
2023-04-14,1
2023-05-07,1
2023-05-12,1
2023-06-08,1
2023-06-26,1
2023-07-17,1
2023-08-02,1
2023-08-13,1
2023-09-05,1
2023-09-12,1
2023-09-13,1
2023-09-21,1
2023-10-04,1
2023-12-07,1
2023-12-15,1
2023-12-18,1
2023-12-23,1
2024-02-01,1
2024-02-12,1
