user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
tuananh,https://api.github.com/repos/sindresorhus/pageres/pulls/437,https://api.github.com/repos/sindresorhus/pageres/issues/437,closed,2022-10-27,2022-11-03,,7aa45ab19deef5494dd4ed9cf52c0497f670e8d6
nadavzipo,https://api.github.com/repos/sindresorhus/pageres/pulls/430,https://api.github.com/repos/sindresorhus/pageres/issues/430,closed,2022-07-10,2022-10-27,,93349fa8e59e6cbe5ee7981b5162665efa53d5bb
jeroenverfallie,https://api.github.com/repos/sindresorhus/pageres/pulls/426,https://api.github.com/repos/sindresorhus/pageres/issues/426,closed,2022-01-16,2022-01-16,2022-01-16,ba2e6410b9d99a74a35f27772d4285f2e79ad071
jopemachine,https://api.github.com/repos/sindresorhus/pageres/pulls/425,https://api.github.com/repos/sindresorhus/pageres/issues/425,closed,2022-01-07,2022-01-23,2022-01-23,3a1af89a4aaec11dc62dbb2b0f6f690c1a4bba94
NotWoods,https://api.github.com/repos/sindresorhus/pageres/pulls/412,https://api.github.com/repos/sindresorhus/pageres/issues/412,closed,2021-05-30,2021-05-31,2021-05-30,5d9a9c76ba3644a8f1090b9ab4a128621c35bd2b
shannonrothe,https://api.github.com/repos/sindresorhus/pageres/pulls/404,https://api.github.com/repos/sindresorhus/pageres/issues/404,closed,2021-01-06,2021-03-08,2021-03-08,42a265e01d10961334a26112b30507407764e438
safarsaitam,https://api.github.com/repos/sindresorhus/pageres/pulls/403,https://api.github.com/repos/sindresorhus/pageres/issues/403,closed,2020-12-27,2020-12-28,2020-12-28,a0357e3430edb66f4e6365fd9dacd870eb176f8a
brudaswen,https://api.github.com/repos/sindresorhus/pageres/pulls/401,https://api.github.com/repos/sindresorhus/pageres/issues/401,closed,2020-12-11,2020-12-15,2020-12-15,aa2eec56912c157c848712c35ef2bff6a9f96309
karosi12,https://api.github.com/repos/sindresorhus/pageres/pulls/399,https://api.github.com/repos/sindresorhus/pageres/issues/399,closed,2020-11-21,2020-12-28,,d42867bc4b1fa2664065d6ec870cf6985a6f8234
Themetadaters,https://api.github.com/repos/sindresorhus/pageres/pulls/397,https://api.github.com/repos/sindresorhus/pageres/issues/397,closed,2020-10-16,2020-10-16,,e68ecf8dd3f671c9d5be25a5d77df19bdf5b3863
