user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mjburghard,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/135,https://api.github.com/repos/spotify/SPTPersistentCache/issues/135,closed,2024-02-05,2024-02-05,2024-02-05,530e400beebeaf70519b151f773770f00e1152b6
BalestraPatrick,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/134,https://api.github.com/repos/spotify/SPTPersistentCache/issues/134,closed,2024-01-10,2024-01-11,2024-01-11,1ef60173ddc6124ed3fba078986d63d3da74c8d1
marmelroy,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/133,https://api.github.com/repos/spotify/SPTPersistentCache/issues/133,open,2022-09-23,2022-09-23,,d2edaf868f7635d8c514938c307746420ca17cb1
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/132,https://api.github.com/repos/spotify/SPTPersistentCache/issues/132,closed,2022-08-09,2022-08-09,2022-08-09,94c32446e8da62ef7bdb54ae2a9cf0bfd2b99c6b
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/131,https://api.github.com/repos/spotify/SPTPersistentCache/issues/131,closed,2021-12-02,2021-12-02,2021-12-02,130c2310401c9e9675f29932b07079da03d351fb
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/130,https://api.github.com/repos/spotify/SPTPersistentCache/issues/130,closed,2021-09-24,2021-09-24,2021-09-24,12f1d72e763dd53c743cc93047cb40545ae7bf73
tmpit,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/129,https://api.github.com/repos/spotify/SPTPersistentCache/issues/129,open,2021-07-07,2021-07-07,,f8896a7ad4b5563c951567956b17f3061982eda3
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/128,https://api.github.com/repos/spotify/SPTPersistentCache/issues/128,closed,2021-04-29,2021-04-29,2021-04-29,974682ace62ab06f6134ff7c3d1c086f2381b551
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/127,https://api.github.com/repos/spotify/SPTPersistentCache/issues/127,closed,2020-11-02,2020-11-02,2020-11-02,1ba7b76b8b63b4d2f177c8f36b7a5067ede6ee56
damiankolasinski,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/126,https://api.github.com/repos/spotify/SPTPersistentCache/issues/126,closed,2020-10-31,2020-11-02,,01bfb1ae9eb4288a1b218e4e71271959bfdc5eb2
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/124,https://api.github.com/repos/spotify/SPTPersistentCache/issues/124,closed,2020-07-14,2020-07-14,2020-07-14,d7f1afa6fe3ddda5375f6a186b6b022288bc9f2e
aleksandergrzyb,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/123,https://api.github.com/repos/spotify/SPTPersistentCache/issues/123,closed,2020-06-18,2020-06-18,2020-06-18,8aaf1b694d0e32ea6e768b87167517a4244065c0
aleksandergrzyb,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/122,https://api.github.com/repos/spotify/SPTPersistentCache/issues/122,closed,2020-05-20,2020-05-20,2020-05-20,4f4baa71885f78848a482e9afbc336b3fa16356b
aodhol,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/121,https://api.github.com/repos/spotify/SPTPersistentCache/issues/121,open,2020-01-16,2020-01-22,,630114e8c1f4f2babd4f2083bd29afa2d6ea18b2
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/120,https://api.github.com/repos/spotify/SPTPersistentCache/issues/120,closed,2019-12-16,2019-12-16,2019-12-16,697e464b6173063f526ec57f42221a4a94dcc86a
damiankolasinski,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/119,https://api.github.com/repos/spotify/SPTPersistentCache/issues/119,closed,2019-12-12,2019-12-16,,4c774ffc7a84d2ec996635e874a9aafd72641dad
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/118,https://api.github.com/repos/spotify/SPTPersistentCache/issues/118,closed,2019-09-16,2019-09-16,2019-09-16,d50e910a67491d94f3e9ff98200dfdeac5500f7b
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/117,https://api.github.com/repos/spotify/SPTPersistentCache/issues/117,closed,2019-09-12,2019-09-13,2019-09-13,4682399c2e71eb0c524c889963d4736fb530f192
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/116,https://api.github.com/repos/spotify/SPTPersistentCache/issues/116,closed,2019-09-09,2019-09-09,2019-09-09,a6054bb92c7776b75c8a8f9ce6661ada5e7cdd0b
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/115,https://api.github.com/repos/spotify/SPTPersistentCache/issues/115,closed,2019-08-08,2019-08-08,2019-08-08,89c99a43504f866d6faaf44e3ea4da311d1d695e
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/113,https://api.github.com/repos/spotify/SPTPersistentCache/issues/113,closed,2019-05-29,2019-05-29,2019-05-29,3ad4700e0529c91068a50365efb1880b99e49cd0
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/111,https://api.github.com/repos/spotify/SPTPersistentCache/issues/111,closed,2019-02-26,2019-02-26,2019-02-26,46827a2e7c1a75b7d214800a952d9fde4d140d15
valeriyvan,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/110,https://api.github.com/repos/spotify/SPTPersistentCache/issues/110,open,2019-01-24,2019-01-24,,683b6d906476466ea0ac2fa053f832984530ec3d
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/109,https://api.github.com/repos/spotify/SPTPersistentCache/issues/109,closed,2019-01-03,2019-01-03,2019-01-03,dc6ec7f5d4f929326780fe21575d5454a85731a7
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/108,https://api.github.com/repos/spotify/SPTPersistentCache/issues/108,closed,2019-01-03,2019-01-03,2019-01-03,f196e4a8af42c35765aeec76db393336ac102194
SzymonMrozek,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/107,https://api.github.com/repos/spotify/SPTPersistentCache/issues/107,closed,2018-10-26,2018-10-26,2018-10-26,dc6c76c19ed42b7df869820e965cda19ad46b379
kmcbride,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/106,https://api.github.com/repos/spotify/SPTPersistentCache/issues/106,closed,2018-10-12,2018-10-12,2018-10-12,1130b37848183a2cd0c029f257caa033019778b7
DanEdgarTarget,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/104,https://api.github.com/repos/spotify/SPTPersistentCache/issues/104,closed,2018-08-30,2019-01-03,,842e9e210f20074f331d4318fedb10eb45757962
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/103,https://api.github.com/repos/spotify/SPTPersistentCache/issues/103,open,2018-08-13,2019-01-03,,20fbc043440b6eeca14d9d7f5783b23a4725e774
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/101,https://api.github.com/repos/spotify/SPTPersistentCache/issues/101,closed,2018-05-31,2018-05-31,2018-05-31,89236fcc2b0d5ca36bdfe37f5193768b24bdbb31
kmcbride,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/100,https://api.github.com/repos/spotify/SPTPersistentCache/issues/100,closed,2018-04-26,2018-04-26,2018-04-26,20560598429bfa7d7de0fb94d2b2343207a29321
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/97,https://api.github.com/repos/spotify/SPTPersistentCache/issues/97,closed,2018-02-26,2018-02-26,2018-02-26,a977ca8c73ac0a3e0be4ada3123d12186e825ee4
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/96,https://api.github.com/repos/spotify/SPTPersistentCache/issues/96,closed,2017-11-21,2019-01-03,,78cf492769c6b8a255341b0abcb39663c10c7a19
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/95,https://api.github.com/repos/spotify/SPTPersistentCache/issues/95,closed,2017-11-10,2017-11-13,2017-11-13,5f9a5457a59a5364b41c6efbc02867fcb97f7f03
themackworth,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/94,https://api.github.com/repos/spotify/SPTPersistentCache/issues/94,closed,2017-08-15,2017-08-15,2017-08-15,740053c30923d5bc71d9b7ee011b7f5aeae15cf4
themackworth,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/93,https://api.github.com/repos/spotify/SPTPersistentCache/issues/93,closed,2017-08-14,2017-08-15,2017-08-15,293135a3b84125aea6eef214e8a4d8523a16c27c
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/92,https://api.github.com/repos/spotify/SPTPersistentCache/issues/92,closed,2017-06-06,2017-06-07,2017-06-07,eeef171ccd1de8003e40b9f6dedeaa04ea95fe02
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/91,https://api.github.com/repos/spotify/SPTPersistentCache/issues/91,closed,2017-03-28,2017-03-28,2017-03-28,7c993e7e10d082ec9365c86c5b7f1a302b3da505
joelekstrom,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/90,https://api.github.com/repos/spotify/SPTPersistentCache/issues/90,open,2017-03-14,2018-10-29,,e1f19a91a7508e9d4a10dd2796d8cfffda4adcf2
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/87,https://api.github.com/repos/spotify/SPTPersistentCache/issues/87,closed,2017-01-18,2017-01-23,2017-01-23,42d45d2dfe80001af783f98cf45e7c024a87cda5
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/84,https://api.github.com/repos/spotify/SPTPersistentCache/issues/84,closed,2016-12-14,2016-12-14,2016-12-14,2bd414a99a2a8bccb2c9f1ea077ca8bdffcae71c
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/83,https://api.github.com/repos/spotify/SPTPersistentCache/issues/83,closed,2016-11-18,2016-11-18,2016-11-18,66867212a0fab5fdabc2a97e887e3d01a1bccdc0
chrisbtreats,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/81,https://api.github.com/repos/spotify/SPTPersistentCache/issues/81,closed,2016-10-20,2016-10-21,2016-10-21,1a314b8d87e039ba2c8e5afb12a71e9ba360957e
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/80,https://api.github.com/repos/spotify/SPTPersistentCache/issues/80,closed,2016-10-17,2016-10-18,2016-10-18,9051d9838f754f6edd4f40ce8f2da92b62c5b971
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/79,https://api.github.com/repos/spotify/SPTPersistentCache/issues/79,closed,2016-10-14,2016-10-16,2016-10-16,10d53df288e7875a81de6d028c8c29b1afee56fc
chrisbtreats,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/78,https://api.github.com/repos/spotify/SPTPersistentCache/issues/78,closed,2016-10-14,2016-10-21,,0d4b2f9724b973ca36cee17e3c27de4fdb0a10bb
JensAyton,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/77,https://api.github.com/repos/spotify/SPTPersistentCache/issues/77,closed,2016-10-06,2016-10-07,2016-10-07,2c66dfe543da35a925a95e82547db328bf30e4fb
structAnkit,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/74,https://api.github.com/repos/spotify/SPTPersistentCache/issues/74,closed,2016-06-15,2016-06-20,2016-06-15,2e6515b8db90280cff3153a0959d246be78a8138
sgl0v,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/72,https://api.github.com/repos/spotify/SPTPersistentCache/issues/72,open,2016-05-18,2016-10-14,,60470da1f689bb740f5b3cc7d911b302b1b5a658
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/71,https://api.github.com/repos/spotify/SPTPersistentCache/issues/71,closed,2016-05-03,2016-05-03,2016-05-03,0c87e4fdfe05e39878725bcc23e487cb335785dd
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/70,https://api.github.com/repos/spotify/SPTPersistentCache/issues/70,closed,2016-04-27,2016-04-30,2016-04-30,7dfbb641281ff4c2c40c3a4e40e5d47b95ec8331
dflems,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/69,https://api.github.com/repos/spotify/SPTPersistentCache/issues/69,closed,2016-04-27,2016-04-27,2016-04-27,db39619d6aa8c5a48eb32a6ed5243ae2242cbea4
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/68,https://api.github.com/repos/spotify/SPTPersistentCache/issues/68,closed,2016-04-21,2016-04-21,2016-04-21,01638fd6eeaeecd0130a77c2af16130a18a8a076
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/66,https://api.github.com/repos/spotify/SPTPersistentCache/issues/66,closed,2016-04-15,2016-04-15,2016-04-15,45b4d1a0f9e2e43c53acc386d82977ea255ec0f9
vtourraine,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/65,https://api.github.com/repos/spotify/SPTPersistentCache/issues/65,closed,2016-04-13,2016-04-13,2016-04-13,b8d5da20499b1248ac127f9e6ac3befca728a2d5
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/63,https://api.github.com/repos/spotify/SPTPersistentCache/issues/63,closed,2016-03-26,2016-03-30,2016-03-30,7c302c5617abf5876ab9011046c687d4aaeeee10
rastersize,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/62,https://api.github.com/repos/spotify/SPTPersistentCache/issues/62,closed,2016-03-26,2016-03-26,2016-03-26,f48cadfe4c1538ccca913b81799e3633db5b676b
neonichu,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/59,https://api.github.com/repos/spotify/SPTPersistentCache/issues/59,closed,2016-03-15,2016-03-15,2016-03-15,37f1f4cdcb99e47e7b317b4cdf1200b45bf400fd
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/58,https://api.github.com/repos/spotify/SPTPersistentCache/issues/58,closed,2016-03-11,2016-03-11,2016-03-11,c96ed6ac88723e7f78983d7de960a12d079d94b0
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/57,https://api.github.com/repos/spotify/SPTPersistentCache/issues/57,closed,2016-03-11,2016-03-11,,f548baf0f857d8f17467fbc410f74da270b0c8a2
ChocoChipset,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/56,https://api.github.com/repos/spotify/SPTPersistentCache/issues/56,closed,2016-03-11,2016-03-11,2016-03-11,d9e76c2819a9851c7a3fbe5ce967046a23ae02e1
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/55,https://api.github.com/repos/spotify/SPTPersistentCache/issues/55,closed,2016-03-11,2016-03-11,2016-03-11,d0aa4059ba52116c2d91386b8c4d367b568d52ce
ChocoChipset,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/54,https://api.github.com/repos/spotify/SPTPersistentCache/issues/54,closed,2016-03-10,2016-03-10,2016-03-10,bb84dec84449d83204f4d9fea821daab49b7b953
8W9aG,https://api.github.com/repos/spotify/SPTPersistentCache/pulls/50,https://api.github.com/repos/spotify/SPTPersistentCache/issues/50,closed,2016-03-04,2016-03-04,2016-03-04,b0659aa74769e5ccb901dfad329b90598e2e2722
