created_at,pull_requests
2018-03-01,1
2018-05-16,1
2018-06-06,2
2018-06-07,1
2018-06-08,1
2018-06-10,2
2018-06-11,1
2018-06-13,1
2018-06-28,1
2018-07-05,1
2018-07-10,2
2018-07-11,1
2018-07-13,1
2018-07-18,2
2018-07-19,1
2018-07-20,1
2018-07-22,3
2018-07-23,9
2018-07-24,4
2018-07-30,3
2018-08-06,2
2018-08-08,1
2018-08-09,1
2018-08-13,2
2018-08-14,1
2018-08-15,1
2018-08-16,1
2018-08-17,3
2018-08-20,2
2018-08-23,2
2018-08-28,2
2018-08-31,1
2018-09-07,1
2018-09-11,2
2018-09-16,1
2018-09-27,1
2018-10-03,1
2018-10-12,1
2018-10-18,1
2018-10-28,2
2018-10-31,1
2018-11-09,1
2018-11-13,1
2018-11-25,1
2018-11-29,1
2018-11-30,2
2018-12-03,1
2018-12-21,1
2018-12-25,2
2018-12-30,1
2019-01-02,2
2019-01-03,2
2019-01-04,2
2019-01-08,1
2019-01-09,3
2019-01-10,2
2019-01-11,1
2019-01-14,1
2019-01-15,2
2019-01-16,1
2019-01-18,1
2019-01-23,1
2019-01-25,1
2019-01-29,1
2019-02-18,1
2019-02-19,1
2019-02-25,2
2019-02-27,1
2019-02-28,1
2019-03-01,2
2019-03-05,2
2019-03-06,1
2019-03-08,1
2019-03-14,1
2019-03-15,1
2019-03-19,2
2019-03-21,2
2019-03-22,1
2019-03-26,1
2019-03-28,1
2019-04-01,2
2019-04-11,1
2019-04-15,1
2019-04-18,1
2019-04-19,1
2019-04-23,1
2019-04-24,1
2019-04-25,1
2019-05-14,1
2019-05-16,1
2019-05-22,2
2019-05-27,1
2019-07-19,1
2019-08-27,2
2019-08-30,2
2019-09-03,2
2019-09-05,1
2019-09-06,1
2019-09-07,1
2019-09-09,1
2019-09-11,2
2019-09-29,1
2019-09-30,2
2019-10-05,1
2019-10-08,1
2019-10-10,1
2019-10-11,1
2019-10-14,1
2019-10-15,1
2019-10-17,1
