user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Fineas,https://api.github.com/repos/ManimCommunity/manim/pulls/3635,https://api.github.com/repos/ManimCommunity/manim/issues/3635,open,2024-03-06,2024-03-06,,29ebcfa48adc3482d48d26e16d959242a9184e7a
abul4fia,https://api.github.com/repos/ManimCommunity/manim/pulls/3630,https://api.github.com/repos/ManimCommunity/manim/issues/3630,closed,2024-02-23,2024-02-23,2024-02-23,77d42d2a46b847b6d5731b4ce254972149c1a426
dependabot[bot],https://api.github.com/repos/ManimCommunity/manim/pulls/3629,https://api.github.com/repos/ManimCommunity/manim/issues/3629,open,2024-02-21,2024-02-21,,08400bdcaf2b78c46a541f876ec82aa71209d070
lambdadotjoburg,https://api.github.com/repos/ManimCommunity/manim/pulls/3628,https://api.github.com/repos/ManimCommunity/manim/issues/3628,open,2024-02-20,2024-02-20,,e79608cdf4c704f2c1d4f9008eb881f0e3733887
dependabot[bot],https://api.github.com/repos/ManimCommunity/manim/pulls/3626,https://api.github.com/repos/ManimCommunity/manim/issues/3626,closed,2024-02-17,2024-02-21,,2d5bc3d69b9008a7eafb8e0048f6a2ac63219161
jsonvillanueva,https://api.github.com/repos/ManimCommunity/manim/pulls/3625,https://api.github.com/repos/ManimCommunity/manim/issues/3625,open,2024-02-16,2024-02-16,,d118c6153bafbdb026ec2adb933e3181cc29b10e
lambdadotjoburg,https://api.github.com/repos/ManimCommunity/manim/pulls/3624,https://api.github.com/repos/ManimCommunity/manim/issues/3624,open,2024-02-16,2024-02-16,,a7fb7d3dacac315317793ce67c1e11301e9cb68e
lambdadotjoburg,https://api.github.com/repos/ManimCommunity/manim/pulls/3623,https://api.github.com/repos/ManimCommunity/manim/issues/3623,closed,2024-02-16,2024-02-16,,cd16683861f4b61f1704868c6f0a60fd65b450b9
JasonGrace2282,https://api.github.com/repos/ManimCommunity/manim/pulls/3621,https://api.github.com/repos/ManimCommunity/manim/issues/3621,closed,2024-02-15,2024-02-15,2024-02-15,c7e7ca2e4675dc92cbc3f16bd19ea23b95eda155
JasonGrace2282,https://api.github.com/repos/ManimCommunity/manim/pulls/3620,https://api.github.com/repos/ManimCommunity/manim/issues/3620,open,2024-02-15,2024-02-16,,59797510de01287211321393a85e200c404001af
lambdadotjoburg,https://api.github.com/repos/ManimCommunity/manim/pulls/3618,https://api.github.com/repos/ManimCommunity/manim/issues/3618,open,2024-02-13,2024-02-18,,51452548cac3f500e067b57f6c3b942716f733b4
JasonGrace2282,https://api.github.com/repos/ManimCommunity/manim/pulls/3615,https://api.github.com/repos/ManimCommunity/manim/issues/3615,open,2024-02-03,2024-02-15,,6f41b5f5d36096b624b96dc545cd37cea2d09d08
yuan-xy,https://api.github.com/repos/ManimCommunity/manim/pulls/3613,https://api.github.com/repos/ManimCommunity/manim/issues/3613,closed,2024-02-02,2024-02-04,2024-02-04,ed1b203993382e6cfd0e0ae990f39b0b1679df25
VinhPhmCng,https://api.github.com/repos/ManimCommunity/manim/pulls/3612,https://api.github.com/repos/ManimCommunity/manim/issues/3612,open,2024-02-02,2024-02-15,,41d67424818968f03e526ba6ad344fc6059ff4f5
behackl,https://api.github.com/repos/ManimCommunity/manim/pulls/3611,https://api.github.com/repos/ManimCommunity/manim/issues/3611,closed,2024-02-01,2024-02-02,2024-02-02,1520481812e4a9a876b88a229f1997144b9cfbe5
dependabot[bot],https://api.github.com/repos/ManimCommunity/manim/pulls/3609,https://api.github.com/repos/ManimCommunity/manim/issues/3609,open,2024-02-01,2024-02-02,,41ea3c72318600f702b5fb730bc997a91f98c25d
dependabot[bot],https://api.github.com/repos/ManimCommunity/manim/pulls/3608,https://api.github.com/repos/ManimCommunity/manim/issues/3608,open,2024-02-01,2024-02-02,,1f120c0cfbec5231bed88567a62a9596467859fd
dependabot[bot],https://api.github.com/repos/ManimCommunity/manim/pulls/3607,https://api.github.com/repos/ManimCommunity/manim/issues/3607,open,2024-02-01,2024-02-02,,80ab5d481648a298fbadb1b1f8c7cfa54c5894c1
JasonGrace2282,https://api.github.com/repos/ManimCommunity/manim/pulls/3606,https://api.github.com/repos/ManimCommunity/manim/issues/3606,open,2024-02-01,2024-02-27,,c8ca7cdfa7dd4eaf990fc1583695ca4c78b67a65
sparshg,https://api.github.com/repos/ManimCommunity/manim/pulls/3599,https://api.github.com/repos/ManimCommunity/manim/issues/3599,closed,2024-01-28,2024-02-01,2024-02-01,e2cec98f9a731fa1fe89274b5d8e9317cc577dc2
