user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Tanujkanti4441,https://api.github.com/repos/eslint/eslint/pulls/18170,https://api.github.com/repos/eslint/eslint/issues/18170,open,2024-03-05,2024-03-06,,9f28317b2e94c9ca3694505062900e2cae8261ff
abc1000200,https://api.github.com/repos/eslint/eslint/pulls/18168,https://api.github.com/repos/eslint/eslint/issues/18168,closed,2024-03-05,2024-03-05,,b20bbf954058ad1f4e3cab372fd663f7d35c42ca
nzakas,https://api.github.com/repos/eslint/eslint/pulls/18167,https://api.github.com/repos/eslint/eslint/issues/18167,open,2024-03-04,2024-03-04,,622b3f3baea1bc3d303308fece71087b8f014bf9
fasttime,https://api.github.com/repos/eslint/eslint/pulls/18165,https://api.github.com/repos/eslint/eslint/issues/18165,closed,2024-03-04,2024-03-04,2024-03-04,1f1260e863f53e2a5891163485a67c55d41993aa
snitin315,https://api.github.com/repos/eslint/eslint/pulls/18164,https://api.github.com/repos/eslint/eslint/issues/18164,closed,2024-03-03,2024-03-04,2024-03-04,972ef155a94ad2cc85db7d209ad869869222c14c
Tanujkanti4441,https://api.github.com/repos/eslint/eslint/pulls/18158,https://api.github.com/repos/eslint/eslint/issues/18158,closed,2024-02-29,2024-03-01,2024-02-29,e5ef3cd6953bb40108556e0465653898ffed8420
mdjermanovic,https://api.github.com/repos/eslint/eslint/pulls/18157,https://api.github.com/repos/eslint/eslint/issues/18157,closed,2024-02-29,2024-03-03,2024-03-03,79a95eb7da7fe657b6448c225d4f8ac31117456a
fasttime,https://api.github.com/repos/eslint/eslint/pulls/18155,https://api.github.com/repos/eslint/eslint/issues/18155,closed,2024-02-28,2024-02-28,2024-02-28,af6e17081fa6c343474959712e7a4a20f8b304e2
fasttime,https://api.github.com/repos/eslint/eslint/pulls/18154,https://api.github.com/repos/eslint/eslint/issues/18154,closed,2024-02-28,2024-02-28,2024-02-28,450d0f044023843b1790bd497dfca45dcbdb41e4
lo1tuma,https://api.github.com/repos/eslint/eslint/pulls/18152,https://api.github.com/repos/eslint/eslint/issues/18152,closed,2024-02-27,2024-03-01,2024-03-01,c49ed63265fc8e0cccea404810a4c5075d396a15
Tanujkanti4441,https://api.github.com/repos/eslint/eslint/pulls/18148,https://api.github.com/repos/eslint/eslint/issues/18148,open,2024-02-25,2024-02-28,,b8c68909ac76e2215b9605eb17a11b1ca590af94
snitin315,https://api.github.com/repos/eslint/eslint/pulls/18147,https://api.github.com/repos/eslint/eslint/issues/18147,closed,2024-02-24,2024-03-01,2024-03-01,e37153f71f173e8667273d6298bef81e0d33f9ba
