user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1512,https://api.github.com/repos/kubeshark/kubeshark/issues/1512,closed,2024-03-06,2024-03-06,2024-03-06,ec1728ef917c62e535144e7e17f0555bd30332f7
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1511,https://api.github.com/repos/kubeshark/kubeshark/issues/1511,closed,2024-02-29,2024-02-29,2024-02-29,afafb2c625e7da8b6f135c264ddc7c26fda7f8b4
suzuki-shunsuke,https://api.github.com/repos/kubeshark/kubeshark/pulls/1509,https://api.github.com/repos/kubeshark/kubeshark/issues/1509,open,2024-02-29,2024-03-06,,23cb4995d051a453fe2972ab56e425c4ce4d8b54
iluxa,https://api.github.com/repos/kubeshark/kubeshark/pulls/1507,https://api.github.com/repos/kubeshark/kubeshark/issues/1507,closed,2024-02-27,2024-02-27,2024-02-27,9889787833f1c58aacd0264aa06b1b61a64f55a8
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1506,https://api.github.com/repos/kubeshark/kubeshark/issues/1506,closed,2024-02-27,2024-02-28,2024-02-28,6dc12af55b966e3d7e65c0109df4ad0238e0df7f
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1504,https://api.github.com/repos/kubeshark/kubeshark/issues/1504,closed,2024-02-26,2024-02-26,2024-02-26,09afa1983a7acd4e53a9e27636ee81c915ec2fcb
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1503,https://api.github.com/repos/kubeshark/kubeshark/issues/1503,closed,2024-02-26,2024-02-28,2024-02-28,d78b0b987a810b6284670db01cd826cb6c01821f
corest,https://api.github.com/repos/kubeshark/kubeshark/pulls/1502,https://api.github.com/repos/kubeshark/kubeshark/issues/1502,closed,2024-02-23,2024-02-24,2024-02-24,25e09497619f9a2160c9ceee2da8da78fe42e057
alongir,https://api.github.com/repos/kubeshark/kubeshark/pulls/1499,https://api.github.com/repos/kubeshark/kubeshark/issues/1499,closed,2024-02-14,2024-02-14,2024-02-14,6af2d1187842fbd8cf4db407a74fe1c488aa1b46
alongir,https://api.github.com/repos/kubeshark/kubeshark/pulls/1497,https://api.github.com/repos/kubeshark/kubeshark/issues/1497,closed,2024-02-07,2024-02-07,2024-02-07,f010f349a1f1cf8baa7e07320af7c818844d1f14
iluxa,https://api.github.com/repos/kubeshark/kubeshark/pulls/1496,https://api.github.com/repos/kubeshark/kubeshark/issues/1496,closed,2024-02-05,2024-02-06,2024-02-06,26e23dc94f736b093d350db1bfc9a0731b23bed6
tiptophelmet,https://api.github.com/repos/kubeshark/kubeshark/pulls/1495,https://api.github.com/repos/kubeshark/kubeshark/issues/1495,closed,2024-02-01,2024-02-06,2024-02-06,6785f024e4e9c2bb59edeaf540b8dd94039ed0a8
tiptophelmet,https://api.github.com/repos/kubeshark/kubeshark/pulls/1490,https://api.github.com/repos/kubeshark/kubeshark/issues/1490,closed,2024-01-29,2024-01-31,2024-01-31,18d051af281522c3818c835c1b1721f01e15d158
alongir,https://api.github.com/repos/kubeshark/kubeshark/pulls/1489,https://api.github.com/repos/kubeshark/kubeshark/issues/1489,closed,2024-01-25,2024-01-26,2024-01-26,4db2a80675bb86c20d42382589ef141df420b4f9
tiptophelmet,https://api.github.com/repos/kubeshark/kubeshark/pulls/1487,https://api.github.com/repos/kubeshark/kubeshark/issues/1487,closed,2024-01-24,2024-01-25,2024-01-25,bfa3efd23a6ca6ab5f22e657b97bc3d433c03e17
