user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mattcompiles,https://api.github.com/repos/parcel-bundler/parcel/pulls/9564,https://api.github.com/repos/parcel-bundler/parcel/issues/9564,closed,2024-03-05,2024-03-05,2024-03-05,865db8c0a9d2efa76b1097f02aee6421904a5918
MonicaOlejniczak,https://api.github.com/repos/parcel-bundler/parcel/pulls/9563,https://api.github.com/repos/parcel-bundler/parcel/issues/9563,closed,2024-03-04,2024-03-06,2024-03-05,6b076aaaf2b83695abd5714662ecbe324a400320
mattcompiles,https://api.github.com/repos/parcel-bundler/parcel/pulls/9562,https://api.github.com/repos/parcel-bundler/parcel/issues/9562,closed,2024-03-04,2024-03-04,2024-03-04,f0ff4edef7e5cd22ce63dcead7c8f4c1c0ee8e48
MonicaOlejniczak,https://api.github.com/repos/parcel-bundler/parcel/pulls/9559,https://api.github.com/repos/parcel-bundler/parcel/issues/9559,closed,2024-03-01,2024-03-05,2024-03-04,2b91a8a365d01b0fec7c3e6fadab03f1318ce5f6
MonicaOlejniczak,https://api.github.com/repos/parcel-bundler/parcel/pulls/9556,https://api.github.com/repos/parcel-bundler/parcel/issues/9556,closed,2024-02-29,2024-03-06,2024-02-29,61a89cf8004a831a6c946fba44b51dab84f7639d
hai-x,https://api.github.com/repos/parcel-bundler/parcel/pulls/9555,https://api.github.com/repos/parcel-bundler/parcel/issues/9555,closed,2024-02-29,2024-03-02,2024-03-02,40c370f09a1c4b7eee5a6ad2b1b74fb95a04f389
marcins,https://api.github.com/repos/parcel-bundler/parcel/pulls/9554,https://api.github.com/repos/parcel-bundler/parcel/issues/9554,closed,2024-02-29,2024-03-01,2024-03-01,3c2b8298c08803b23afd63ff5e3f99795df94daf
MonicaOlejniczak,https://api.github.com/repos/parcel-bundler/parcel/pulls/9553,https://api.github.com/repos/parcel-bundler/parcel/issues/9553,closed,2024-02-29,2024-03-06,2024-02-29,2e76cc16b80991726877fabbc4cb11ef1b553768
MonicaOlejniczak,https://api.github.com/repos/parcel-bundler/parcel/pulls/9552,https://api.github.com/repos/parcel-bundler/parcel/issues/9552,closed,2024-02-29,2024-03-01,2024-02-29,524ed7efc82898ef70b6c86f27be8c5049a745c9
marcins,https://api.github.com/repos/parcel-bundler/parcel/pulls/9551,https://api.github.com/repos/parcel-bundler/parcel/issues/9551,closed,2024-02-28,2024-03-01,2024-03-01,56e5f40bab431af4e38df699db09ffc1fbbe8db1
dependabot[bot],https://api.github.com/repos/parcel-bundler/parcel/pulls/9550,https://api.github.com/repos/parcel-bundler/parcel/issues/9550,open,2024-02-28,2024-03-04,,61518f4eedc0230f5cb481059590a0560ec29e77
devongovett,https://api.github.com/repos/parcel-bundler/parcel/pulls/9548,https://api.github.com/repos/parcel-bundler/parcel/issues/9548,closed,2024-02-27,2024-02-28,2024-02-28,475a0af48e70bebe25098a055bf7a3998ce958fa
Nikola-3,https://api.github.com/repos/parcel-bundler/parcel/pulls/9547,https://api.github.com/repos/parcel-bundler/parcel/issues/9547,open,2024-02-27,2024-03-04,,6a51e28a2d1d75f82616b66790cd7bc82f9d86a2
dependabot[bot],https://api.github.com/repos/parcel-bundler/parcel/pulls/9546,https://api.github.com/repos/parcel-bundler/parcel/issues/9546,closed,2024-02-27,2024-02-28,,e19f73e1457583ca4a65db488bf952788912afb1
devongovett,https://api.github.com/repos/parcel-bundler/parcel/pulls/9544,https://api.github.com/repos/parcel-bundler/parcel/issues/9544,closed,2024-02-26,2024-02-27,2024-02-27,78fe2ce24f2447cef5560047e9750b2cc3f38f66
leafrogers,https://api.github.com/repos/parcel-bundler/parcel/pulls/9543,https://api.github.com/repos/parcel-bundler/parcel/issues/9543,closed,2024-02-26,2024-03-01,2024-03-01,4042e306aef005f9bf407a189681b4049599719d
Nikola-3,https://api.github.com/repos/parcel-bundler/parcel/pulls/9538,https://api.github.com/repos/parcel-bundler/parcel/issues/9538,closed,2024-02-20,2024-02-23,2024-02-23,ac43c39e23f0e8a01da6268d3477b996f11c60c5
