created_at,pull_requests
2011-09-11,1
2011-11-23,1
2011-11-24,1
2011-11-28,1
2011-11-29,2
2011-11-30,1
2011-12-01,1
2011-12-02,3
2011-12-03,1
2011-12-09,2
2011-12-12,1
2011-12-14,2
2011-12-15,2
2011-12-18,2
2011-12-20,2
2011-12-22,3
2011-12-23,2
2011-12-24,1
2011-12-25,1
2011-12-28,1
2012-01-05,1
2012-01-06,2
2012-01-08,1
2012-01-09,2
2012-01-11,1
2012-01-13,3
2012-01-14,1
2012-01-15,3
2012-01-17,1
2012-01-18,3
2012-01-19,1
2012-01-23,1
2012-01-24,1
2012-01-26,1
2012-01-27,3
2012-02-03,1
2012-02-09,2
2012-02-11,2
2012-02-12,1
2012-02-15,1
2012-02-17,2
2012-02-22,1
2012-02-23,1
2012-02-25,3
2012-02-26,1
2012-03-02,1
2012-03-06,1
2012-03-09,1
2012-03-13,2
2012-03-14,4
2012-03-15,1
2012-03-16,1
2012-03-17,1
2012-03-21,1
2012-03-22,3
2012-03-23,2
2012-03-24,2
2012-03-26,1
2012-03-27,1
2012-03-29,1
2012-03-30,3
2012-03-31,2
2012-04-09,1
2012-04-10,7
2012-04-13,4
2012-04-14,1
2012-04-17,1
2012-04-18,1
2012-04-23,1
2012-04-24,1
2012-04-25,1
2012-04-29,2
2012-04-30,1
2012-05-04,2
2012-05-07,1
2012-05-09,1
2012-05-11,4
2012-05-12,1
2012-05-14,2
2012-05-23,1
2012-05-26,2
2012-05-29,1
2012-06-03,2
2012-06-05,1
2012-06-08,1
2012-06-10,1
2012-06-11,1
2012-06-13,1
2012-06-14,2
2012-06-17,2
2012-06-19,1
2012-06-20,2
2012-06-21,1
2012-06-25,1
2012-06-26,2
2012-06-28,1
2012-07-01,1
2012-07-02,2
2012-07-03,1
2012-07-04,1
2012-07-07,1
2012-07-08,3
2012-07-10,1
2012-07-12,1
2012-07-13,1
2012-07-16,1
2012-07-18,1
2012-07-20,2
2012-07-26,1
2012-07-30,2
2012-08-05,1
2012-08-07,1
2012-08-08,1
2012-08-10,1
2012-08-23,1
2012-08-24,1
2012-08-27,3
2012-08-30,3
2012-09-01,1
2012-09-02,2
2012-09-03,2
2012-09-07,2
2012-09-11,1
2012-09-15,1
2012-09-16,1
2012-09-20,1
2012-09-25,1
2012-09-29,1
2012-10-01,1
2012-10-03,3
2012-10-04,1
2012-10-05,2
2012-10-08,2
2012-10-09,1
2012-10-12,1
2012-10-15,1
2012-10-16,2
2012-10-23,2
2012-10-25,2
2012-10-29,2
2012-10-30,2
2012-11-02,2
2012-11-04,2
2012-11-05,4
2012-11-08,1
2012-11-09,1
2012-11-12,1
2012-11-15,1
2012-11-16,1
2012-11-17,1
2012-11-20,1
2012-11-21,1
2012-11-22,1
2012-11-23,1
2012-11-27,2
2012-11-29,1
2012-11-30,1
2012-12-03,1
2012-12-04,1
2012-12-07,1
2012-12-08,2
2012-12-09,2
2012-12-10,1
2012-12-15,1
2012-12-18,1
2012-12-30,1
2013-01-01,1
2013-01-06,1
2013-01-07,1
2013-01-08,4
2013-01-09,2
2013-01-10,3
2013-01-13,1
2013-01-16,1
2013-01-17,2
2013-01-21,3
2013-01-23,2
2013-02-01,1
2013-02-04,1
2013-02-08,1
2013-02-10,1
2013-02-15,1
2013-02-16,1
2013-02-21,1
2013-02-25,1
2013-02-27,1
2013-03-02,1
2013-03-03,1
2013-03-04,1
2013-03-05,2
2013-03-06,1
2013-03-08,1
2013-03-10,1
2013-03-12,1
2013-03-14,3
2013-03-15,1
2013-03-19,2
2013-03-21,1
2013-03-24,1
2013-03-31,1
2013-04-01,1
2013-04-02,2
2013-04-04,1
2013-04-05,1
2013-04-06,2
2013-04-10,1
2013-04-11,1
2013-04-15,1
2013-04-18,1
2013-04-24,1
2013-04-27,1
2013-04-28,1
2013-05-01,1
2013-05-02,1
2013-05-03,2
2013-05-05,1
2013-05-06,2
2013-05-09,2
2013-05-10,1
2013-05-15,3
2013-05-16,2
2013-05-17,2
2013-05-18,1
2013-05-21,3
2013-05-22,3
2013-05-23,1
2013-05-24,1
2013-05-27,1
2013-05-28,5
2013-05-29,2
2013-05-30,4
2013-06-05,1
2013-06-07,3
2013-06-11,1
2013-06-12,2
2013-06-13,1
2013-06-14,1
2013-06-26,1
2013-06-28,1
2013-07-01,1
2013-07-02,1
2013-07-03,2
2013-07-09,1
2013-07-10,1
2013-07-11,1
2013-07-16,1
2013-07-19,1
2013-07-20,3
2013-07-23,3
2013-07-28,1
2013-07-30,1
2013-07-31,1
2013-08-03,1
2013-08-04,2
2013-08-06,1
2013-08-07,1
2013-08-12,1
2013-08-13,1
2013-08-14,1
2013-08-18,2
2013-08-20,1
2013-08-29,2
2013-08-30,1
2013-09-09,1
2013-09-11,1
2013-09-12,1
2013-09-14,1
2013-09-27,2
2013-09-28,1
2013-10-06,1
2013-10-09,1
2013-10-12,1
2013-10-13,2
2013-10-14,1
2013-10-15,1
2013-10-16,1
2013-10-17,1
2013-10-19,1
2013-10-23,1
2013-10-26,1
2013-10-30,1
2013-10-31,1
2013-11-02,1
2013-11-04,1
2013-11-05,1
2013-11-06,1
2013-11-07,1
2013-11-08,2
2013-11-12,2
2013-11-16,1
2013-11-18,1
2013-11-19,2
2013-11-21,1
2013-11-22,1
2013-11-25,1
2013-11-29,2
2013-12-03,2
2013-12-05,1
2013-12-06,1
2013-12-07,1
2013-12-11,1
2013-12-12,1
2013-12-14,1
2013-12-19,1
2013-12-20,1
2013-12-24,1
2013-12-27,1
2013-12-30,1
2014-01-01,3
2014-01-04,2
2014-01-06,1
2014-01-07,1
2014-01-09,2
2014-01-13,1
2014-01-14,1
2014-01-15,2
2014-01-22,1
2014-01-26,1
2014-01-27,1
2014-01-29,1
2014-02-03,2
2014-02-06,1
2014-02-19,1
2014-02-24,1
2014-02-26,1
2014-03-05,1
2014-03-06,1
2014-03-10,1
2014-03-12,1
2014-03-14,3
2014-03-15,1
2014-03-16,1
2014-03-18,1
2014-03-19,1
2014-03-21,1
2014-03-27,3
2014-03-29,2
2014-03-31,1
2014-04-02,2
2014-04-04,1
2014-04-14,1
2014-04-23,1
2014-04-24,1
2014-04-25,1
2014-05-06,3
2014-05-07,2
2014-05-08,1
2014-05-13,1
2014-05-14,1
2014-05-16,1
2014-05-17,2
2014-05-19,1
2014-05-22,2
2014-05-25,2
2014-05-29,2
2014-05-30,2
2014-06-12,1
2014-06-17,1
2014-06-19,2
2014-06-21,1
2014-06-23,1
2014-07-08,2
2014-07-10,1
2014-07-12,1
2014-07-13,2
2014-07-14,1
2014-07-22,1
2014-07-23,1
2014-07-27,2
2014-07-28,2
2014-07-30,1
2014-07-31,1
2014-08-05,2
2014-08-09,1
2014-08-14,1
2014-08-15,1
2014-08-19,1
2014-08-22,1
2014-08-24,1
2014-08-25,2
2014-08-28,1
2014-08-30,1
2014-08-31,1
2014-09-01,1
2014-09-05,1
2014-09-07,5
2014-09-09,2
2014-09-11,1
2014-09-12,2
2014-09-13,2
2014-09-14,1
2014-09-15,1
2014-09-16,1
2014-09-17,1
2014-09-18,1
2014-09-21,1
2014-09-22,1
2014-09-29,1
2014-10-01,3
2014-10-07,1
2014-10-08,1
2014-10-14,1
2014-10-16,1
2014-10-19,1
2014-10-20,1
2014-10-21,1
2014-10-22,1
2014-10-27,1
2014-10-29,1
2014-10-31,1
2014-11-01,1
2014-11-02,2
2014-11-03,1
2014-11-07,1
2014-11-09,2
2014-11-11,2
2014-11-19,1
2014-11-21,2
2014-11-22,1
2014-11-24,1
2014-11-25,3
2014-11-27,2
2014-12-01,1
2014-12-11,1
2014-12-12,1
2014-12-15,4
2014-12-16,1
2014-12-17,1
2014-12-21,2
2014-12-22,1
2014-12-31,1
2015-01-02,2
2015-01-04,1
2015-01-07,3
2015-01-08,1
2015-01-14,1
2015-01-16,1
