user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JeelsBoobz,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6789,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6789,open,2024-03-01,2024-03-01,,1d7e84c43380dd2f5131a91b416de06e96276622
arunsathiya,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6771,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6771,open,2024-02-26,2024-02-26,,8294f16374cef04611ab2a7fbe797b1a0ce54f30
hoang-rio,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6770,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6770,closed,2024-02-26,2024-03-01,2024-03-01,7f24fc7cccb580cfa283d80527c73e97e3d581cd
dependabot[bot],https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6753,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6753,closed,2024-02-21,2024-02-21,,984415c944109ab409fb36b3f7926b76320cb978
dependabot[bot],https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6752,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6752,closed,2024-02-21,2024-02-21,,423b7befcbb4ff9703b7cc279bfa8bb8a6a881ae
dependabot[bot],https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6751,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6751,closed,2024-02-20,2024-02-21,,af01a627a7de504e899606ca74b773f404b37aa8
go-compile,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6748,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6748,open,2024-02-18,2024-02-20,,dc70367726fbe969088f6c1bcff35ea3e1c7db52
eltociear,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6731,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6731,open,2024-02-13,2024-02-13,,96a9584277f58369032b870d40947ee243724500
hoang-rio,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6708,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6708,open,2024-02-06,2024-03-06,,0f04b6b07e671babd7123c8b16946d90553ef09e
bakito,https://api.github.com/repos/AdguardTeam/AdGuardHome/pulls/6703,https://api.github.com/repos/AdguardTeam/AdGuardHome/issues/6703,closed,2024-02-03,2024-02-09,2024-02-09,32bd78347c1799029437c2c1a5f9af5a1f46f6f8
