user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
chaudum,https://api.github.com/repos/grafana/loki/pulls/12139,https://api.github.com/repos/grafana/loki/issues/12139,closed,2024-03-06,2024-03-06,2024-03-06,1556cc0c68fe4f86312b45fefd382a5de1467529
renovate[bot],https://api.github.com/repos/grafana/loki/pulls/12137,https://api.github.com/repos/grafana/loki/issues/12137,open,2024-03-06,2024-03-06,,da18a865ecc6b9be6fe6e73bed58205dff29435d
owen-d,https://api.github.com/repos/grafana/loki/pulls/12135,https://api.github.com/repos/grafana/loki/issues/12135,closed,2024-03-06,2024-03-06,2024-03-06,9235229b9e02b700c1cddc058448ab37627060e1
MasslessParticle,https://api.github.com/repos/grafana/loki/pulls/12134,https://api.github.com/repos/grafana/loki/issues/12134,open,2024-03-05,2024-03-06,,395f7671cfbce633bd939770bfa507702babf6a7
ltoenning,https://api.github.com/repos/grafana/loki/pulls/12131,https://api.github.com/repos/grafana/loki/issues/12131,open,2024-03-05,2024-03-06,,38eb880cb697c98086aeb6071af02ba483c34e79
owen-d,https://api.github.com/repos/grafana/loki/pulls/12130,https://api.github.com/repos/grafana/loki/issues/12130,closed,2024-03-05,2024-03-05,2024-03-05,63e0bcb84bb6ba1dc56d843c6776b979b0635aae
paul1r,https://api.github.com/repos/grafana/loki/pulls/12129,https://api.github.com/repos/grafana/loki/issues/12129,closed,2024-03-05,2024-03-05,2024-03-05,0ddf6fc49d584611be61d31361f78fbef57a97c8
QuantumEnigmaa,https://api.github.com/repos/grafana/loki/pulls/12128,https://api.github.com/repos/grafana/loki/issues/12128,closed,2024-03-05,2024-03-05,2024-03-05,0d505bb4408e407aa903e6c03c6c51207b5a3ca7
renovate[bot],https://api.github.com/repos/grafana/loki/pulls/12127,https://api.github.com/repos/grafana/loki/issues/12127,open,2024-03-05,2024-03-06,,4d8e6f59ac4312b3ae749f857c172b1780754467
vazkarvishal,https://api.github.com/repos/grafana/loki/pulls/12126,https://api.github.com/repos/grafana/loki/issues/12126,open,2024-03-05,2024-03-05,,f2e83726e62f8ee27187de423e922e3b8a24d1c2
salvacorts,https://api.github.com/repos/grafana/loki/pulls/12125,https://api.github.com/repos/grafana/loki/issues/12125,closed,2024-03-05,2024-03-05,2024-03-05,f7710ad7aa8a24b25eff10f8513467711f9091f4
MasslessParticle,https://api.github.com/repos/grafana/loki/pulls/12124,https://api.github.com/repos/grafana/loki/issues/12124,open,2024-03-04,2024-03-05,,e3488295010ca08e88ce083d268e679533b88683
paul1r,https://api.github.com/repos/grafana/loki/pulls/12122,https://api.github.com/repos/grafana/loki/issues/12122,closed,2024-03-04,2024-03-04,2024-03-04,97ae790f36be737ac91152a606557f30bb244713
loki-gh-app[bot],https://api.github.com/repos/grafana/loki/pulls/12121,https://api.github.com/repos/grafana/loki/issues/12121,open,2024-03-04,2024-03-04,,4894fe20ea94ba10e0f035e1f88e56c8879ef588
chaudum,https://api.github.com/repos/grafana/loki/pulls/12120,https://api.github.com/repos/grafana/loki/issues/12120,closed,2024-03-04,2024-03-05,2024-03-05,38e2d7be4a6f1a65e7454b1fe7bdc44e9688a8b6
salvacorts,https://api.github.com/repos/grafana/loki/pulls/12119,https://api.github.com/repos/grafana/loki/issues/12119,open,2024-03-04,2024-03-05,,0e1b52bd3b3f0c41866c5a01d160a98f0703e6e1
