user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JoeMatt,https://api.github.com/repos/HeroTransitions/Hero/pulls/772,https://api.github.com/repos/HeroTransitions/Hero/issues/772,closed,2024-02-06,2024-02-06,,9a24956553e5b0f841c22471fb1f94cf66b79f06
JoeMatt,https://api.github.com/repos/HeroTransitions/Hero/pulls/771,https://api.github.com/repos/HeroTransitions/Hero/issues/771,closed,2024-01-21,2024-01-27,2024-01-27,5e057614fcbe4ff8fc34c17e27d411c14ee619d3
m4p,https://api.github.com/repos/HeroTransitions/Hero/pulls/769,https://api.github.com/repos/HeroTransitions/Hero/issues/769,closed,2024-01-11,2024-01-27,2024-01-27,1ac98e7d41a701836c368a176f38404df64b9320
joseph7711,https://api.github.com/repos/HeroTransitions/Hero/pulls/762,https://api.github.com/repos/HeroTransitions/Hero/issues/762,closed,2023-07-18,2023-07-18,,9e7a331392ea10608413b35437904d78ceecb4a1
tadija,https://api.github.com/repos/HeroTransitions/Hero/pulls/749,https://api.github.com/repos/HeroTransitions/Hero/issues/749,closed,2022-09-16,2022-10-06,2022-10-06,a47dce4101a2a96db37c992f23a7dcf306720e1c
cloxnu,https://api.github.com/repos/HeroTransitions/Hero/pulls/742,https://api.github.com/repos/HeroTransitions/Hero/issues/742,closed,2022-08-28,2022-08-30,2022-08-29,a76e9f6dbeefb530743994634d37235e59401911
tadija,https://api.github.com/repos/HeroTransitions/Hero/pulls/740,https://api.github.com/repos/HeroTransitions/Hero/issues/740,closed,2022-08-12,2022-09-16,2022-08-29,c30a7a867d3bc420e90ad276d9bf12287628ce87
seboslaw,https://api.github.com/repos/HeroTransitions/Hero/pulls/739,https://api.github.com/repos/HeroTransitions/Hero/issues/739,closed,2022-07-05,2022-07-06,2022-07-06,e6d234106a5654fdb94ab905c64cca270d8e7cd8
seboslaw,https://api.github.com/repos/HeroTransitions/Hero/pulls/737,https://api.github.com/repos/HeroTransitions/Hero/issues/737,closed,2022-07-05,2022-07-05,,0b3013a1a79017a0399aa4c27e016a2cee837fbe
JoeMatt,https://api.github.com/repos/HeroTransitions/Hero/pulls/736,https://api.github.com/repos/HeroTransitions/Hero/issues/736,closed,2022-05-05,2022-05-06,2022-05-06,f9f018d06246512ec56cc4abe19b5321f441acff
JoeMatt,https://api.github.com/repos/HeroTransitions/Hero/pulls/732,https://api.github.com/repos/HeroTransitions/Hero/issues/732,closed,2022-04-02,2022-04-11,2022-04-11,dd260a30a4075cbe9527d3de590666db4ca59feb
