created_at,pull_requests
2013-05-19,1
2013-08-02,1
2014-01-10,1
2014-02-17,1
2014-03-02,1
2014-03-10,1
2014-03-12,2
2014-03-17,1
2014-05-30,2
2014-08-03,2
2014-08-23,1
2014-11-29,1
2015-01-12,1
2015-01-14,3
2015-01-21,1
2015-01-27,1
2015-01-28,1
2015-02-04,2
2015-02-10,1
2015-02-16,1
2015-02-27,1
2015-03-03,1
2015-03-30,1
2015-04-05,2
2015-04-08,1
2015-04-26,1
2015-05-04,1
2015-05-23,1
2015-05-26,1
2015-07-28,1
2015-07-29,1
2015-08-03,1
2015-08-04,1
2015-08-15,1
2015-08-17,1
2015-08-18,1
2015-09-04,2
2015-09-28,1
2015-09-29,1
2015-09-30,1
2015-10-01,2
2015-10-21,1
2015-10-29,1
2015-10-31,2
2015-11-04,1
2015-11-18,1
2015-11-22,2
2015-11-23,1
2016-01-03,4
2016-01-17,1
2016-01-30,1
2016-02-02,2
2016-03-05,1
2016-03-20,1
2016-03-26,1
2016-03-27,1
2016-04-05,1
2016-04-10,1
2016-04-23,1
2016-04-27,2
2016-04-28,1
2016-05-01,1
2016-05-07,1
2016-05-19,1
2016-05-30,1
2016-06-05,1
2016-07-18,1
2016-07-30,1
2016-08-12,1
2016-08-14,1
2016-08-25,1
2016-08-31,1
2016-09-07,1
2016-09-08,1
2016-09-09,1
2016-09-15,1
2016-10-08,1
2016-10-23,1
2016-11-04,1
2016-11-14,1
2016-11-17,1
2016-11-24,1
2016-12-09,1
2017-01-04,1
2017-01-08,1
2017-01-09,2
2017-01-18,1
2017-01-20,1
2017-01-21,1
2017-01-25,1
2017-02-02,1
2017-02-11,1
2017-02-24,1
2017-03-08,1
2017-03-10,1
2017-03-16,1
2017-03-26,2
2017-04-04,1
2017-04-09,1
2017-04-14,1
2017-04-15,1
2017-04-25,1
2017-04-29,1
2017-05-15,1
2017-06-05,1
2017-06-17,1
2017-06-18,1
2017-07-02,1
2017-07-04,3
2017-07-05,2
2017-07-09,1
2017-07-14,1
2017-07-17,1
2017-07-31,2
2017-08-01,1
2017-08-04,1
2017-08-10,1
2017-08-12,1
2017-08-16,1
2017-09-09,1
2017-09-25,1
2017-09-29,1
2017-10-01,1
2017-10-02,1
2017-10-04,1
2017-10-19,1
2017-10-30,1
2017-10-31,1
2017-11-01,1
2017-11-02,1
2017-11-17,1
2017-11-23,1
2017-11-25,1
2017-12-04,1
2017-12-18,1
2017-12-23,1
2017-12-25,1
2018-01-11,1
2018-02-03,2
2018-02-06,1
2018-02-12,1
2018-02-19,1
2018-03-11,1
2018-04-01,1
2018-04-04,1
2018-04-06,1
2018-04-09,1
2018-04-15,1
2018-05-13,1
2018-05-16,2
2018-06-12,1
2018-07-11,1
2018-07-12,1
2018-07-27,1
2018-08-16,1
2018-08-29,1
2018-09-02,1
2018-09-06,1
2018-09-11,1
2018-10-14,1
2018-11-06,1
2018-11-13,1
2018-12-25,1
2019-01-02,1
2019-01-04,1
2019-01-12,1
2019-02-02,2
2019-02-04,1
2019-02-21,1
2019-02-22,2
2019-02-24,1
2019-03-04,1
2019-03-17,1
2019-03-26,1
2019-04-16,1
2019-04-30,1
2019-05-08,1
2019-06-24,1
2019-06-29,1
2019-07-10,1
2019-08-04,2
2019-09-20,1
2019-11-03,1
2019-12-14,1
2020-01-09,1
2020-02-21,1
2020-03-14,1
2020-03-20,1
2020-03-31,1
2020-04-19,1
2020-04-20,1
2020-04-24,1
2020-04-26,1
2020-05-04,2
2020-05-08,1
2020-05-10,1
2020-05-12,4
2020-05-15,1
2020-05-16,1
2020-05-27,1
2020-06-05,1
2020-06-06,2
2020-06-09,2
2020-06-17,2
2020-07-07,1
2020-07-08,1
2020-08-25,1
2020-08-30,2
2020-09-02,1
2020-09-08,1
2020-09-13,1
2020-09-15,2
2020-09-17,2
2020-09-26,1
2020-09-29,1
2020-10-05,1
2020-10-11,1
2020-10-14,1
2020-11-05,1
2020-11-14,1
2020-12-09,1
2020-12-17,1
2020-12-21,1
2021-01-04,1
2021-01-21,1
2021-01-23,1
2021-02-01,1
2021-03-23,1
2021-03-24,2
2021-04-15,1
2021-05-07,2
2021-05-16,1
2021-05-22,1
2021-05-23,1
2021-06-05,2
2021-06-08,1
2021-06-09,1
2021-06-20,1
2021-06-25,1
2021-07-10,1
2021-07-29,3
2021-08-13,1
2021-08-15,1
2021-08-20,1
2021-08-26,1
2021-08-28,2
2021-08-30,2
2021-08-31,1
2021-09-01,2
2021-09-02,3
2021-09-06,2
2021-09-22,1
2021-09-26,1
2021-10-05,1
2021-10-29,1
2021-11-29,1
2021-12-14,1
2022-01-22,1
2022-01-24,2
2022-02-23,1
2022-03-03,1
