user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
alexandrebodin,https://api.github.com/repos/strapi/strapi/pulls/19700,https://api.github.com/repos/strapi/strapi/issues/19700,open,2024-03-06,2024-03-06,,326746de85fe2014ddaeea4313d55ecfbb9135fe
Marc-Roig,https://api.github.com/repos/strapi/strapi/pulls/19697,https://api.github.com/repos/strapi/strapi/issues/19697,open,2024-03-06,2024-03-06,,f45db56696278a5e104808071632f5d7123c478b
jhoward1994,https://api.github.com/repos/strapi/strapi/pulls/19695,https://api.github.com/repos/strapi/strapi/issues/19695,open,2024-03-06,2024-03-06,,6480011a497eb2b3c26b6e26eba44efbdb6bad9c
Bassel17,https://api.github.com/repos/strapi/strapi/pulls/19694,https://api.github.com/repos/strapi/strapi/issues/19694,closed,2024-03-06,2024-03-06,2024-03-06,555e45664e7d7ecf26dc6500898ba5a96bb68836
jhoward1994,https://api.github.com/repos/strapi/strapi/pulls/19693,https://api.github.com/repos/strapi/strapi/issues/19693,open,2024-03-06,2024-03-06,,71a65f65c5880feb26fcb29b6a1fd0fee91c01b1
simotae14,https://api.github.com/repos/strapi/strapi/pulls/19690,https://api.github.com/repos/strapi/strapi/issues/19690,open,2024-03-06,2024-03-06,,3f32d7aa828d5284e23ea744a4ff7c76c87b6c02
markkaylor,https://api.github.com/repos/strapi/strapi/pulls/19689,https://api.github.com/repos/strapi/strapi/issues/19689,open,2024-03-06,2024-03-06,,e1b170f9bcadf67e873e310c734d13c013a69d0e
xavi-999,https://api.github.com/repos/strapi/strapi/pulls/19687,https://api.github.com/repos/strapi/strapi/issues/19687,open,2024-03-05,2024-03-05,,0832c13dada471400997e1a854603a60b0c59a60
alexandrebodin,https://api.github.com/repos/strapi/strapi/pulls/19685,https://api.github.com/repos/strapi/strapi/issues/19685,open,2024-03-05,2024-03-06,,6e9585e3cf95b2116e147894f66dcddae7f3818d
remidej,https://api.github.com/repos/strapi/strapi/pulls/19683,https://api.github.com/repos/strapi/strapi/issues/19683,closed,2024-03-05,2024-03-06,2024-03-06,2363945b79274c79e6505e5a6c3cdec876ed8cec
Marc-Roig,https://api.github.com/repos/strapi/strapi/pulls/19682,https://api.github.com/repos/strapi/strapi/issues/19682,open,2024-03-05,2024-03-06,,e896bf52f361c3e3172a380c2b597342297d1cde
jhoward1994,https://api.github.com/repos/strapi/strapi/pulls/19681,https://api.github.com/repos/strapi/strapi/issues/19681,closed,2024-03-05,2024-03-06,2024-03-06,9494fa9f9edc64b430bab47177eff8eacaa6a87b
joshuaellis,https://api.github.com/repos/strapi/strapi/pulls/19680,https://api.github.com/repos/strapi/strapi/issues/19680,closed,2024-03-05,2024-03-06,2024-03-06,741baba5b57cad4bc8f80876926561f01d7b0442
christiancp100,https://api.github.com/repos/strapi/strapi/pulls/19679,https://api.github.com/repos/strapi/strapi/issues/19679,closed,2024-03-05,2024-03-05,2024-03-05,583e758623dc82206a4b2758d01dd5948b6e3f6a
joshuaellis,https://api.github.com/repos/strapi/strapi/pulls/19678,https://api.github.com/repos/strapi/strapi/issues/19678,closed,2024-03-05,2024-03-05,2024-03-05,0c3bbf6175eede5f08b8b6b934032a84a825fa42
joshuaellis,https://api.github.com/repos/strapi/strapi/pulls/19677,https://api.github.com/repos/strapi/strapi/issues/19677,closed,2024-03-05,2024-03-06,2024-03-06,af9a903223ef9a70d8d59bdb2d4157ee0969257d
chrisli-03,https://api.github.com/repos/strapi/strapi/pulls/19676,https://api.github.com/repos/strapi/strapi/issues/19676,open,2024-03-05,2024-03-05,,4ac45b5e5dc2df648c5cffa92b221c0483b30153
alexandrebodin,https://api.github.com/repos/strapi/strapi/pulls/19675,https://api.github.com/repos/strapi/strapi/issues/19675,closed,2024-03-04,2024-03-05,2024-03-05,960c8a539806f0271314d3ed2190163a00101d58
