created_at,pull_requests
2018-06-05,2
2018-06-06,1
2018-06-07,10
2018-06-08,6
2018-06-11,5
2018-06-13,3
2018-06-14,3
2018-06-15,2
2018-06-17,1
2018-06-18,2
2018-06-19,3
2018-06-20,7
2018-06-21,2
2018-06-22,2
2018-06-25,3
2018-06-26,3
2018-06-27,7
2018-06-28,7
2018-06-29,3
2018-07-02,2
2018-07-03,8
2018-07-04,5
2018-07-05,2
2018-07-06,2
2018-07-07,1
2018-07-08,1
2018-07-09,2
2018-07-10,2
2018-07-11,1
2018-07-12,2
2018-07-13,3
2018-07-16,2
2018-07-17,2
2018-07-18,10
2018-07-19,1
2018-07-20,1
2018-07-24,7
2018-07-26,3
2018-07-28,2
2018-07-29,3
2018-07-30,6
2018-07-31,5
2018-08-01,5
2018-08-02,5
2018-08-03,4
2018-08-04,2
2018-08-05,1
2018-08-06,2
2018-08-07,10
2018-08-08,6
2018-08-09,3
2018-08-10,8
2018-08-11,1
2018-08-13,7
2018-08-14,3
2018-08-15,5
2018-08-16,4
2018-08-17,9
2018-08-20,3
2018-08-21,7
2018-08-22,10
2018-08-23,4
2018-08-24,9
2018-08-25,4
2018-08-26,1
2018-08-27,9
2018-08-28,9
2018-08-29,9
2018-08-30,1
2018-08-31,2
2018-09-02,1
2018-09-04,2
2018-09-05,5
2018-09-06,6
2018-09-07,7
2018-09-08,1
2018-09-10,9
2018-09-11,4
2018-09-12,8
2018-09-13,7
2018-09-14,9
2018-09-16,2
2018-09-17,5
2018-09-18,11
2018-09-19,8
2018-09-20,3
2018-09-21,3
2018-09-22,2
2018-09-25,6
2018-09-26,1
2018-09-27,7
2018-09-28,5
2018-10-01,8
2018-10-02,5
2018-10-03,7
2018-10-04,2
2018-10-05,5
2018-10-06,1
2018-10-08,4
2018-10-09,1
2018-10-10,2
2018-10-11,2
2018-10-12,2
2018-10-15,2
2018-10-16,3
2018-10-17,6
2018-10-18,2
2018-10-19,4
2018-10-20,1
2018-10-21,1
2018-10-22,1
2018-10-23,4
2018-10-24,2
2018-10-25,1
2018-10-26,2
2018-10-29,2
2018-10-30,2
2018-10-31,1
2018-11-01,1
2018-11-02,3
2018-11-05,2
2018-11-06,1
2018-11-07,1
2018-11-08,3
2018-11-09,3
2018-11-10,1
2018-11-11,2
2018-11-12,2
2018-11-13,3
2018-11-15,3
2018-11-16,2
2018-11-20,1
2018-11-21,1
2018-11-23,3
2018-11-24,1
2018-11-28,1
2018-11-29,2
2018-11-30,1
2018-12-04,3
2018-12-06,2
2018-12-07,3
2018-12-09,1
2018-12-11,1
2018-12-12,1
2018-12-13,1
2018-12-14,2
2018-12-15,1
2018-12-17,3
2018-12-18,1
2018-12-19,1
2018-12-20,4
2018-12-26,5
2018-12-27,1
2018-12-28,2
2018-12-29,1
2019-01-01,1
2019-01-03,2
2019-01-05,1
2019-01-06,2
2019-01-07,2
2019-01-09,2
2019-01-14,1
2019-01-15,4
2019-01-16,2
2019-01-17,1
2019-01-18,3
2019-01-20,1
2019-01-21,3
2019-01-22,2
2019-01-24,6
2019-01-25,3
2019-01-26,2
2019-01-28,1
2019-01-29,2
2019-01-30,2
2019-02-01,3
2019-02-02,1
2019-02-03,1
2019-02-04,2
2019-02-05,2
2019-02-06,2
2019-02-07,4
2019-02-08,2
2019-02-12,2
2019-02-14,3
2019-02-15,1
2019-02-19,3
2019-02-20,3
2019-02-21,4
2019-02-22,3
2019-02-23,1
2019-02-25,2
2019-02-26,3
2019-02-27,5
2019-02-28,1
2019-03-01,2
2019-03-02,1
2019-03-03,1
2019-03-04,6
2019-03-05,1
2019-03-06,3
2019-03-07,6
2019-03-08,3
2019-03-09,2
2019-03-10,1
2019-03-11,6
2019-03-12,3
2019-03-13,4
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-17,2
2019-03-18,4
2019-03-20,2
2019-03-21,3
2019-03-22,9
2019-03-23,1
2019-03-25,3
2019-03-26,5
2019-03-27,6
2019-03-28,2
2019-03-29,4
2019-03-30,1
2019-04-01,6
2019-04-02,7
2019-04-03,2
2019-04-04,4
2019-04-05,1
2019-04-07,1
2019-04-08,1
2019-04-09,3
2019-04-10,2
2019-04-11,2
2019-04-12,3
2019-04-13,1
2019-04-15,3
2019-04-16,1
2019-04-17,2
2019-04-18,1
2019-04-19,10
2019-04-21,1
2019-04-22,3
2019-04-23,8
2019-04-24,2
2019-04-25,4
2019-04-29,4
2019-04-30,5
2019-05-01,4
2019-05-02,2
2019-05-03,6
2019-05-05,2
2019-05-06,2
2019-05-07,5
2019-05-08,11
2019-05-09,2
2019-05-10,11
2019-05-11,3
2019-05-12,1
2019-05-13,7
2019-05-14,6
2019-05-15,8
2019-05-16,4
2019-05-19,3
2019-05-20,5
2019-05-21,5
2019-05-22,9
2019-05-23,4
2019-05-24,4
2019-05-25,4
2019-05-26,1
2019-05-27,4
2019-05-28,3
2019-05-29,7
2019-05-30,4
2019-05-31,11
2019-06-03,7
2019-06-04,5
2019-06-05,9
2019-06-06,5
2019-06-07,2
2019-06-09,1
2019-06-10,3
2019-06-11,2
2019-06-12,3
