created_at,pull_requests
2021-07-06,1
2021-07-09,1
2021-10-28,1
2021-11-14,1
2021-11-16,2
2021-11-17,2
2021-11-18,2
2021-11-19,2
2021-11-20,5
2021-11-21,5
2021-11-22,3
2021-11-23,7
2021-11-24,4
2021-11-28,1
2021-11-30,1
2021-12-01,1
2021-12-02,1
2021-12-05,1
2021-12-06,1
2021-12-07,1
2021-12-10,2
2021-12-12,2
2021-12-13,3
2021-12-14,3
2021-12-15,2
2021-12-16,4
2021-12-17,2
2021-12-18,1
2021-12-19,1
2021-12-20,1
2021-12-22,2
2021-12-23,1
2021-12-24,1
2021-12-25,2
2021-12-29,1
2022-01-01,2
2022-01-02,2
2022-01-05,2
2022-01-06,2
2022-01-07,1
2022-01-08,1
2022-01-09,2
2022-01-17,1
2022-01-18,1
2022-01-20,4
2022-01-22,1
2022-01-23,2
2022-01-24,2
2022-01-25,1
2022-01-27,2
2022-01-28,4
2022-01-29,2
2022-01-30,5
2022-02-01,2
2022-02-02,2
2022-02-03,1
2022-02-04,1
2022-02-05,4
2022-02-06,1
2022-02-08,4
2022-02-09,1
2022-02-10,8
2022-02-13,2
2022-02-14,4
2022-02-16,3
2022-02-17,6
2022-02-19,3
2022-02-20,1
2022-02-21,2
2022-02-22,3
2022-02-23,5
2022-02-24,2
2022-02-25,6
2022-02-26,2
2022-02-27,1
2022-02-28,3
2022-03-01,5
2022-03-02,1
2022-03-05,1
2022-03-15,1
2022-03-16,1
2022-03-18,1
2022-03-19,1
2022-03-21,1
2022-03-24,1
2022-03-26,1
2022-04-02,1
2022-04-07,1
2022-04-08,2
2022-04-09,1
2022-04-10,1
2022-04-11,3
2022-04-12,1
2022-04-17,1
2022-04-21,1
2022-04-25,1
2022-04-26,1
2022-04-28,3
2022-04-29,1
2022-04-30,1
2022-05-01,2
2022-05-05,2
2022-05-12,1
2022-05-17,2
2022-05-18,1
2022-05-20,1
2022-05-24,1
2022-05-25,1
2022-05-26,2
2022-05-27,3
2022-05-28,1
2022-05-29,1
2022-05-30,3
2022-05-31,1
2022-06-01,2
2022-06-02,3
2022-06-03,3
2022-06-04,1
2022-06-05,5
2022-06-06,1
2022-06-07,2
2022-06-10,1
2022-06-11,1
2022-06-12,1
2022-06-14,3
2022-06-15,4
2022-06-16,2
2022-06-17,4
2022-06-19,2
2022-06-20,1
2022-06-24,2
2022-06-27,1
2022-06-28,1
2022-06-29,1
2022-07-02,1
2022-07-03,3
2022-07-04,3
2022-07-05,1
2022-07-06,3
2022-07-07,1
2022-07-08,3
2022-07-10,1
2022-07-11,3
2022-07-12,2
2022-07-13,3
2022-07-14,3
2022-07-15,2
2022-07-16,2
2022-07-17,2
2022-07-18,8
2022-07-19,9
2022-07-20,9
2022-07-21,3
2022-07-22,6
2022-07-23,4
2022-07-24,3
2022-07-25,6
2022-07-26,2
2022-07-27,7
2022-07-28,2
2022-07-29,3
2022-07-31,5
2022-08-01,5
2022-08-02,3
2022-08-03,5
2022-08-04,3
2022-08-05,7
2022-08-06,1
2022-08-07,2
2022-08-08,9
2022-08-09,7
2022-08-10,8
2022-08-11,12
2022-08-12,7
2022-08-13,2
2022-08-14,2
2022-08-15,8
2022-08-16,7
2022-08-17,3
2022-08-18,5
2022-08-19,3
2022-08-20,1
2022-08-22,2
2022-08-23,4
2022-08-24,3
2022-08-25,10
2022-08-26,4
2022-08-29,6
2022-08-30,6
2022-08-31,14
2022-09-01,4
2022-09-02,5
2022-09-03,1
2022-09-04,3
2022-09-05,7
2022-09-06,2
2022-09-07,9
2022-09-08,6
2022-09-09,2
2022-09-10,4
2022-09-11,4
2022-09-12,1
2022-09-13,4
2022-09-14,2
2022-09-15,3
2022-09-16,1
2022-09-17,2
2022-09-18,7
2022-09-19,4
2022-09-20,7
2022-09-21,5
2022-09-22,7
2022-09-23,8
2022-09-24,4
2022-09-25,7
2022-09-26,5
2022-09-27,5
2022-09-28,4
2022-09-30,1
2022-10-01,10
2022-10-02,3
2022-10-03,7
2022-10-04,2
2022-10-05,2
2022-10-06,5
2022-10-07,7
2022-10-08,4
2022-10-10,8
2022-10-11,3
2022-10-12,3
2022-10-13,6
2022-10-14,2
2022-10-15,4
2022-10-16,4
2022-10-17,2
2022-10-18,4
2022-10-19,2
2022-10-20,3
2022-10-21,2
2022-10-22,1
2022-10-23,8
2022-10-24,3
2022-10-25,9
2022-10-26,7
2022-10-27,8
2022-10-28,1
2022-10-29,5
2022-10-30,8
2022-10-31,2
2022-11-01,3
2022-11-07,4
2022-11-08,4
2022-11-09,3
2022-11-10,4
2022-11-11,3
2022-11-12,1
2022-11-13,3
2022-11-14,4
2022-11-15,3
2022-11-16,1
2022-11-17,5
2022-11-20,3
2022-11-21,3
2022-11-22,2
2022-11-24,1
2022-11-25,3
2022-11-26,1
2022-11-27,5
2022-11-28,6
2022-11-29,2
2022-11-30,7
2022-12-01,7
2022-12-04,4
2022-12-05,5
2022-12-06,4
2022-12-07,2
2022-12-08,4
2022-12-09,6
2022-12-10,3
2022-12-11,2
2022-12-12,2
2022-12-15,1
2022-12-17,2
2022-12-18,1
2022-12-19,2
2022-12-20,4
2022-12-21,6
2022-12-22,1
2022-12-24,1
2022-12-26,4
2022-12-27,1
2022-12-28,3
2022-12-30,3
2022-12-31,1
2023-01-01,3
2023-01-02,6
2023-01-03,7
2023-01-04,5
2023-01-05,5
2023-01-06,3
2023-01-07,3
2023-01-08,5
2023-01-09,1
2023-01-10,2
2023-01-11,2
2023-01-12,2
2023-01-13,2
2023-01-14,3
2023-01-15,3
2023-01-16,1
2023-01-17,3
2023-01-18,4
2023-01-20,2
2023-01-23,1
2023-01-24,3
2023-01-26,1
2023-01-27,5
2023-01-29,2
2023-01-30,2
2023-01-31,2
2023-02-01,2
2023-02-02,4
2023-02-03,3
2023-02-04,2
2023-02-05,4
2023-02-06,2
2023-02-07,5
2023-02-08,2
2023-02-09,4
2023-02-10,7
