user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yunsuklee,https://api.github.com/repos/frappe/charts/pulls/418,https://api.github.com/repos/frappe/charts/issues/418,open,2023-09-30,2023-09-30,,b7a50d14e1e7768c3fca0f5fb70aa535c581b7ae
casesolved-co-uk,https://api.github.com/repos/frappe/charts/pulls/413,https://api.github.com/repos/frappe/charts/issues/413,open,2023-05-19,2023-05-19,,cd660b21c4638db30500cba490afe34d47b1525d
leaysgur,https://api.github.com/repos/frappe/charts/pulls/412,https://api.github.com/repos/frappe/charts/issues/412,closed,2023-05-09,2023-05-26,2023-05-26,f2eeadb76e82492031588c6beda9fa91f4bd08f8
Sorizz,https://api.github.com/repos/frappe/charts/pulls/410,https://api.github.com/repos/frappe/charts/issues/410,closed,2023-04-17,2023-04-20,2023-04-19,8f69be05c10635d5726a1aa8843bcfed3c91a786
davidbgk,https://api.github.com/repos/frappe/charts/pulls/406,https://api.github.com/repos/frappe/charts/issues/406,closed,2023-03-14,2023-04-19,2023-04-19,97818fb99f6605a3821f7572f6da22232de0489b
uhrjun,https://api.github.com/repos/frappe/charts/pulls/403,https://api.github.com/repos/frappe/charts/issues/403,closed,2022-11-21,2022-11-21,2022-11-21,79a9424be551efdffc4b0c91d76d0d36ac752ddc
uhrjun,https://api.github.com/repos/frappe/charts/pulls/402,https://api.github.com/repos/frappe/charts/issues/402,closed,2022-11-15,2022-11-15,2022-11-15,a839277732c837b84912469ebd87bcfd67033333
scmmishra,https://api.github.com/repos/frappe/charts/pulls/401,https://api.github.com/repos/frappe/charts/issues/401,closed,2022-11-14,2022-11-14,2022-11-14,2e3011c2672f91006a3083457d3a892bc5ab37bb
markusand,https://api.github.com/repos/frappe/charts/pulls/398,https://api.github.com/repos/frappe/charts/issues/398,closed,2022-09-14,2024-01-03,,c727fcff704d45edc7ceb32cb7d91edda839f6c3
saurabh-git-dev,https://api.github.com/repos/frappe/charts/pulls/393,https://api.github.com/repos/frappe/charts/issues/393,open,2022-08-12,2022-08-12,,668c9758843a13be99be083f1aab9b9a4d468ef6
kimsreng,https://api.github.com/repos/frappe/charts/pulls/390,https://api.github.com/repos/frappe/charts/issues/390,closed,2022-07-22,2022-11-15,2022-11-15,f5fc2c1bf773ec5ed23c3f0d529bc32d0b3721fe
MellenIO,https://api.github.com/repos/frappe/charts/pulls/389,https://api.github.com/repos/frappe/charts/issues/389,closed,2022-07-20,2022-11-15,,b7b87ea7b287e4b7d00b013dc177d8574cf78f15
ankush,https://api.github.com/repos/frappe/charts/pulls/388,https://api.github.com/repos/frappe/charts/issues/388,closed,2022-07-14,2022-07-18,2022-07-18,2b455e95a6636187c2c8a23128d542333ff10d4b
blue32captain,https://api.github.com/repos/frappe/charts/pulls/386,https://api.github.com/repos/frappe/charts/issues/386,closed,2022-06-16,2022-06-24,,7dd11018c64cdf489bf54fa213da7fd8fb0b30f1
lxhyl,https://api.github.com/repos/frappe/charts/pulls/385,https://api.github.com/repos/frappe/charts/issues/385,closed,2022-06-09,2022-11-21,2022-11-21,030e674a0ab4b0c6d97347f5e5046bc1d5c39061
Alchez,https://api.github.com/repos/frappe/charts/pulls/380,https://api.github.com/repos/frappe/charts/issues/380,closed,2022-03-29,2023-01-19,,dbd19fb89dc7ce8011cd8afcc5d90f31f806b9fc
pajohns,https://api.github.com/repos/frappe/charts/pulls/379,https://api.github.com/repos/frappe/charts/issues/379,open,2022-03-23,2022-03-23,,
Alchez,https://api.github.com/repos/frappe/charts/pulls/377,https://api.github.com/repos/frappe/charts/issues/377,closed,2022-02-17,2022-02-24,2022-02-23,d19f03ac99d60a391b994e55c35dc4e774294a7d
gpoma,https://api.github.com/repos/frappe/charts/pulls/370,https://api.github.com/repos/frappe/charts/issues/370,closed,2021-12-20,2022-02-21,2022-02-21,f6e49097a0a34984bffae394c6f8673f48655e30
