user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
javache,https://api.github.com/repos/facebook/react-native/pulls/43334,https://api.github.com/repos/facebook/react-native/issues/43334,open,2024-03-05,2024-03-05,,baa2f41ac5d3c0ebda87afe2bbeafbc2a8e944d1
cipolleschi,https://api.github.com/repos/facebook/react-native/pulls/43333,https://api.github.com/repos/facebook/react-native/issues/43333,open,2024-03-05,2024-03-05,,e6bf56eb8bf412954d53d2f9371051265bd08e3e
motiz88,https://api.github.com/repos/facebook/react-native/pulls/43332,https://api.github.com/repos/facebook/react-native/issues/43332,open,2024-03-05,2024-03-05,,4c646d92ad38ea963c38cc2efa1a7ac027058df9
okwasniewski,https://api.github.com/repos/facebook/react-native/pulls/43331,https://api.github.com/repos/facebook/react-native/issues/43331,closed,2024-03-05,2024-03-05,,0d7b72f2b63e44bd80d878141ab39316b2e60fb9
cipolleschi,https://api.github.com/repos/facebook/react-native/pulls/43330,https://api.github.com/repos/facebook/react-native/issues/43330,closed,2024-03-05,2024-03-05,,7b2051d8f6f139cd2f2914fe87488fee79f8cf03
huntie,https://api.github.com/repos/facebook/react-native/pulls/43329,https://api.github.com/repos/facebook/react-native/issues/43329,closed,2024-03-05,2024-03-06,,0823e716a0a3b75c7b4867fe04595e0b8bcf4021
javache,https://api.github.com/repos/facebook/react-native/pulls/43328,https://api.github.com/repos/facebook/react-native/issues/43328,open,2024-03-05,2024-03-05,,dae5b45a03faab56d794667cdcaa3e9b4553128b
cipolleschi,https://api.github.com/repos/facebook/react-native/pulls/43327,https://api.github.com/repos/facebook/react-native/issues/43327,closed,2024-03-05,2024-03-05,,253ca8a61a4a7715e57d4d2cf418e4b7cdf216e1
motiz88,https://api.github.com/repos/facebook/react-native/pulls/43326,https://api.github.com/repos/facebook/react-native/issues/43326,open,2024-03-05,2024-03-05,,df60417046b392c251f0300f94cd15afcf9b35a5
okwasniewski,https://api.github.com/repos/facebook/react-native/pulls/43325,https://api.github.com/repos/facebook/react-native/issues/43325,open,2024-03-05,2024-03-05,,7f4557f8b5524fae64a9e3f22eb0d3a98a56c47b
rubennorte,https://api.github.com/repos/facebook/react-native/pulls/43324,https://api.github.com/repos/facebook/react-native/issues/43324,closed,2024-03-05,2024-03-05,,d49bc6a4da8c313f47434764ef883d7ec823c1f7
huntie,https://api.github.com/repos/facebook/react-native/pulls/43323,https://api.github.com/repos/facebook/react-native/issues/43323,closed,2024-03-05,2024-03-05,,8c95239cccd3f1632ea4044a5a2e5fca68a344c0
FreedomFaighter,https://api.github.com/repos/facebook/react-native/pulls/43322,https://api.github.com/repos/facebook/react-native/issues/43322,open,2024-03-05,2024-03-06,,6543121adde9a51851e63fbaad64c6a903ffbc54
SamChou19815,https://api.github.com/repos/facebook/react-native/pulls/43317,https://api.github.com/repos/facebook/react-native/issues/43317,closed,2024-03-05,2024-03-05,,93532de1d8ee52643d0f4163f8ad34cbf6048ca8
lunaleaps,https://api.github.com/repos/facebook/react-native/pulls/43316,https://api.github.com/repos/facebook/react-native/issues/43316,open,2024-03-05,2024-03-05,,5aa38430cecea370c0bd07e4ed4717492b4a84a6
lunaleaps,https://api.github.com/repos/facebook/react-native/pulls/43315,https://api.github.com/repos/facebook/react-native/issues/43315,closed,2024-03-04,2024-03-05,,5af0ba7793ef87db009cc9f44568df191410be5f
philIip,https://api.github.com/repos/facebook/react-native/pulls/43314,https://api.github.com/repos/facebook/react-native/issues/43314,open,2024-03-04,2024-03-04,,cbc42aa30fc361605b5f01a6083927ae57f434be
philIip,https://api.github.com/repos/facebook/react-native/pulls/43313,https://api.github.com/repos/facebook/react-native/issues/43313,open,2024-03-04,2024-03-04,,d3cb34fb6e3471f4b8e3e8ecf846af68a29ca956
retyui,https://api.github.com/repos/facebook/react-native/pulls/43312,https://api.github.com/repos/facebook/react-native/issues/43312,closed,2024-03-04,2024-03-05,,98eabf6c60fb0e44296f415b8ac3423cc3dc1143
rubennorte,https://api.github.com/repos/facebook/react-native/pulls/43311,https://api.github.com/repos/facebook/react-native/issues/43311,closed,2024-03-04,2024-03-05,,8fe0a9e7383f2498e397cc7d5058cfbfd539ca80
byCedric,https://api.github.com/repos/facebook/react-native/pulls/43310,https://api.github.com/repos/facebook/react-native/issues/43310,closed,2024-03-04,2024-03-05,,2f2543c01d2887fc1817acca2c878149251558a0
rubennorte,https://api.github.com/repos/facebook/react-native/pulls/43309,https://api.github.com/repos/facebook/react-native/issues/43309,closed,2024-03-04,2024-03-05,,c621db4f547d17ef5dd260a86077ccd6a77d50cc
byCedric,https://api.github.com/repos/facebook/react-native/pulls/43307,https://api.github.com/repos/facebook/react-native/issues/43307,open,2024-03-04,2024-03-04,,03b6a99a4e46bbac8a9cc4376873d1274fc94e4a
sammy-SC,https://api.github.com/repos/facebook/react-native/pulls/43305,https://api.github.com/repos/facebook/react-native/issues/43305,closed,2024-03-04,2024-03-04,,5ee947211187101a904b0828e870af66f5055caf
rubennorte,https://api.github.com/repos/facebook/react-native/pulls/43304,https://api.github.com/repos/facebook/react-native/issues/43304,open,2024-03-04,2024-03-04,,dd4ae98e6a97a24a22e28ba83811931c24356c21
mauriciomeirelles,https://api.github.com/repos/facebook/react-native/pulls/43303,https://api.github.com/repos/facebook/react-native/issues/43303,open,2024-03-04,2024-03-04,,953de46d1ab1cc49a554b077f1edd9414ca97e97
sammy-SC,https://api.github.com/repos/facebook/react-native/pulls/43301,https://api.github.com/repos/facebook/react-native/issues/43301,closed,2024-03-03,2024-03-04,,6d04eb72a11074ce92b2bb97c31bf569460d003d
sammy-SC,https://api.github.com/repos/facebook/react-native/pulls/43300,https://api.github.com/repos/facebook/react-native/issues/43300,open,2024-03-03,2024-03-03,,68893807fd9a43a5de3429a03a49d58cad6b5607
NickGerleman,https://api.github.com/repos/facebook/react-native/pulls/43299,https://api.github.com/repos/facebook/react-native/issues/43299,closed,2024-03-03,2024-03-04,,4dd0543367f146815d1e084f750506e337618e72
vonovak,https://api.github.com/repos/facebook/react-native/pulls/43297,https://api.github.com/repos/facebook/react-native/issues/43297,open,2024-03-02,2024-03-05,,8283786483b9604879e9303aee6f0edcba0628f8
arushikesarwani94,https://api.github.com/repos/facebook/react-native/pulls/43296,https://api.github.com/repos/facebook/react-native/issues/43296,closed,2024-03-02,2024-03-02,,39795f6f2eb0ff9be0cf5ffbfb0e6431971fda3a
lunaleaps,https://api.github.com/repos/facebook/react-native/pulls/43295,https://api.github.com/repos/facebook/react-native/issues/43295,closed,2024-03-02,2024-03-04,,950439732e2e62aa456b7ed94e8e31428b49d5bd
javache,https://api.github.com/repos/facebook/react-native/pulls/43294,https://api.github.com/repos/facebook/react-native/issues/43294,closed,2024-03-01,2024-03-04,,175eef32a2107aa92ae7473a3df63115e7f6f46f
javache,https://api.github.com/repos/facebook/react-native/pulls/43293,https://api.github.com/repos/facebook/react-native/issues/43293,closed,2024-03-01,2024-03-05,,a350a9be7f863adeeec8fc54dcb122acccc61df5
blakef,https://api.github.com/repos/facebook/react-native/pulls/43292,https://api.github.com/repos/facebook/react-native/issues/43292,closed,2024-03-01,2024-03-04,,7f2d3325e48e39fad597a2c480c9c62d6eda9dc9
byCedric,https://api.github.com/repos/facebook/react-native/pulls/43291,https://api.github.com/repos/facebook/react-native/issues/43291,open,2024-03-01,2024-03-05,,37eea7c9a3497ea9d251932709e3da0e801e516a
retyui,https://api.github.com/repos/facebook/react-native/pulls/43290,https://api.github.com/repos/facebook/react-native/issues/43290,closed,2024-03-01,2024-03-05,,e3a9a8b0e6f9a72b9d6ca9107ac5eabc64001627
