user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
WangKB,https://api.github.com/repos/umijs/umi/pulls/12166,https://api.github.com/repos/umijs/umi/issues/12166,open,2024-03-01,2024-03-02,,cca5201746edaecb89b6945863d1dff7a3478cae
nnmax,https://api.github.com/repos/umijs/umi/pulls/12165,https://api.github.com/repos/umijs/umi/issues/12165,closed,2024-03-01,2024-03-03,2024-03-02,e3038c9214661940741408f6f4b4ff94919e6279
fz6m,https://api.github.com/repos/umijs/umi/pulls/12162,https://api.github.com/repos/umijs/umi/issues/12162,open,2024-03-01,2024-03-01,,7d2c4461a0d7968e9e07e47dd3d72b32ec181d9c
fz6m,https://api.github.com/repos/umijs/umi/pulls/12161,https://api.github.com/repos/umijs/umi/issues/12161,closed,2024-02-29,2024-03-02,2024-03-02,c93b5ad47173fb49ca8299844c9c2c1a4939da31
PeachScript,https://api.github.com/repos/umijs/umi/pulls/12159,https://api.github.com/repos/umijs/umi/issues/12159,closed,2024-02-29,2024-02-29,2024-02-29,67f8f27d155e2c5e9219955df4ebfddd6036a472
fz6m,https://api.github.com/repos/umijs/umi/pulls/12150,https://api.github.com/repos/umijs/umi/issues/12150,closed,2024-02-26,2024-02-28,2024-02-26,69329bd120ed502f22fa2ff16b56643471c5c6ba
nnmax,https://api.github.com/repos/umijs/umi/pulls/12143,https://api.github.com/repos/umijs/umi/issues/12143,closed,2024-02-26,2024-02-26,2024-02-26,7f5f6c7c1a67dfc4fee0a912860e1b6cf3247ee0
jaykou25,https://api.github.com/repos/umijs/umi/pulls/12140,https://api.github.com/repos/umijs/umi/issues/12140,open,2024-02-25,2024-02-26,,395880288fcba65a431573e99dfdb0328ad2c2f9
chen201724,https://api.github.com/repos/umijs/umi/pulls/12136,https://api.github.com/repos/umijs/umi/issues/12136,closed,2024-02-23,2024-02-26,,9a107942b5c9c00a6a43da7d0a386cf5ca8b7ad2
Chuck-Ray,https://api.github.com/repos/umijs/umi/pulls/12132,https://api.github.com/repos/umijs/umi/issues/12132,closed,2024-02-21,2024-02-21,2024-02-21,46eb12a726aff894392c6ee4396ad1467360d2eb
AlwaysLoveme,https://api.github.com/repos/umijs/umi/pulls/12130,https://api.github.com/repos/umijs/umi/issues/12130,closed,2024-02-20,2024-02-21,2024-02-21,2d3fa22d76887097372a8e370f19074df9cc6b4d
fz6m,https://api.github.com/repos/umijs/umi/pulls/12115,https://api.github.com/repos/umijs/umi/issues/12115,closed,2024-02-03,2024-02-05,2024-02-05,501e841f24f185c93fd40d83706b33865fa6b3d1
