user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/708,https://api.github.com/repos/reduxjs/reselect/issues/708,open,2024-03-06,2024-03-06,,78a8234fbba84b350b279cbcecc17b9794515477
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/706,https://api.github.com/repos/reduxjs/reselect/issues/706,open,2024-02-21,2024-02-21,,53998f2dbd25fac71dd459b5028e80da05e2b6cc
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/705,https://api.github.com/repos/reduxjs/reselect/issues/705,open,2024-02-21,2024-02-22,,bdbe58aac7efbeeb565489e3851bf08e4f0518f4
dependabot[bot],https://api.github.com/repos/reduxjs/reselect/pulls/704,https://api.github.com/repos/reduxjs/reselect/issues/704,open,2024-02-21,2024-02-21,,2ccfc03ea53862f7a2d9377acb664636d17ffac8
dependabot[bot],https://api.github.com/repos/reduxjs/reselect/pulls/703,https://api.github.com/repos/reduxjs/reselect/issues/703,open,2024-02-21,2024-02-21,,4a34ec0619300072f1576431eac892c065f3e7fd
kuldeepsinghborana,https://api.github.com/repos/reduxjs/reselect/pulls/701,https://api.github.com/repos/reduxjs/reselect/issues/701,closed,2024-02-19,2024-03-03,,e94108c70b561a7e50c16458b7fe212a1f6f3106
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/699,https://api.github.com/repos/reduxjs/reselect/issues/699,closed,2024-02-11,2024-02-21,2024-02-21,3786506acd1301015e68e7857249c3b5d90bc454
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/698,https://api.github.com/repos/reduxjs/reselect/issues/698,closed,2024-02-11,2024-02-21,2024-02-20,b85626669594507c98b2c5bc9f9e2a9af2e1033e
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/697,https://api.github.com/repos/reduxjs/reselect/issues/697,open,2024-02-08,2024-02-24,,2dda5d5a7d1032aa76755688b4e162a47190460d
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/696,https://api.github.com/repos/reduxjs/reselect/issues/696,closed,2024-02-08,2024-02-08,2024-02-08,ff674cb65bf292b409fa30eb3c2459cdfbff4db4
veksa,https://api.github.com/repos/reduxjs/reselect/pulls/695,https://api.github.com/repos/reduxjs/reselect/issues/695,closed,2024-02-02,2024-02-02,,223d52ca3c02260543d24e0eef55223575333759
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/690,https://api.github.com/repos/reduxjs/reselect/issues/690,closed,2024-01-25,2024-01-25,2024-01-25,1274648f76c692e13cb4099d150c387301e0fd02
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/689,https://api.github.com/repos/reduxjs/reselect/issues/689,closed,2024-01-25,2024-02-08,2024-01-25,ee657791b065c62ac327c061c5ea9bfa48eab88d
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/688,https://api.github.com/repos/reduxjs/reselect/issues/688,closed,2024-01-25,2024-01-28,2024-01-27,ce9e875d2437ad1dbb701e0d8945a4fa3665f709
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/687,https://api.github.com/repos/reduxjs/reselect/issues/687,closed,2024-01-24,2024-02-08,2024-02-08,0cff01ffebcc1781d15c951e48a0e13b76de69c1
dependabot[bot],https://api.github.com/repos/reduxjs/reselect/pulls/685,https://api.github.com/repos/reduxjs/reselect/issues/685,open,2024-01-19,2024-01-28,,7444778f8f8aef8c0b70335ab272db73c734a828
EskiMojo14,https://api.github.com/repos/reduxjs/reselect/pulls/684,https://api.github.com/repos/reduxjs/reselect/issues/684,open,2024-01-15,2024-01-15,,a9f63aa5ef83852b0f184fabece316e8eaa04142
benax-se,https://api.github.com/repos/reduxjs/reselect/pulls/683,https://api.github.com/repos/reduxjs/reselect/issues/683,closed,2024-01-13,2024-01-13,2024-01-13,bcfc3cdbc027ee3e6dd4a07ff2fcbdf6b050e37e
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/681,https://api.github.com/repos/reduxjs/reselect/issues/681,open,2024-01-12,2024-02-22,,3d625981712cfa94dd4ae70201234c98a1b9d7e3
dependabot[bot],https://api.github.com/repos/reduxjs/reselect/pulls/680,https://api.github.com/repos/reduxjs/reselect/issues/680,open,2024-01-11,2024-01-11,,3719b339c8c8e001f96ba9ed10658fefc938066c
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/678,https://api.github.com/repos/reduxjs/reselect/issues/678,closed,2024-01-04,2024-01-07,2024-01-05,a39fe9ea93dabfc73fb36fa4f0b2a75d45bcf973
EskiMojo14,https://api.github.com/repos/reduxjs/reselect/pulls/677,https://api.github.com/repos/reduxjs/reselect/issues/677,closed,2024-01-03,2024-01-03,2024-01-03,ab1188f5057056f6c477d0a2b8faf7bb1399cdaf
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/676,https://api.github.com/repos/reduxjs/reselect/issues/676,closed,2024-01-03,2024-02-08,2024-01-03,70a4a27a3e918e2b6490866f5318c32ccaa09c0a
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/675,https://api.github.com/repos/reduxjs/reselect/issues/675,open,2024-01-03,2024-02-21,,50f00ba98e397a05fa1d27daf5462d59a6b33980
lukeapage,https://api.github.com/repos/reduxjs/reselect/pulls/674,https://api.github.com/repos/reduxjs/reselect/issues/674,closed,2024-01-01,2024-01-01,2024-01-01,6a44706fedf2a86d3d4ecc23e84d6dcd54346194
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/673,https://api.github.com/repos/reduxjs/reselect/issues/673,closed,2023-12-31,2024-02-08,2024-01-03,7f6715a038f4f7c39f917ea4b8d00920ac4a2294
cchaonie,https://api.github.com/repos/reduxjs/reselect/pulls/672,https://api.github.com/repos/reduxjs/reselect/issues/672,closed,2023-12-22,2023-12-22,2023-12-22,1b1373145c742a866fd3501b7ccbc1d63b2b0e81
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/671,https://api.github.com/repos/reduxjs/reselect/issues/671,closed,2023-12-18,2023-12-18,2023-12-18,9fcb71a29d8174e8ab7f91e7d71c149ce567c1dd
aryaemami59,https://api.github.com/repos/reduxjs/reselect/pulls/668,https://api.github.com/repos/reduxjs/reselect/issues/668,closed,2023-12-17,2024-02-08,2024-01-05,978ef3c5559bd6679103e56657bf82914a63a831
