created_at,pull_requests
2015-01-05,1
2015-04-26,1
2017-04-07,2
2017-04-13,1
2017-06-05,1
2017-06-26,1
2017-06-27,1
2017-07-07,1
2017-07-14,1
2017-08-09,1
2017-08-23,1
2017-08-28,1
2017-09-01,1
2017-10-23,1
2017-11-15,1
2017-11-18,2
2017-11-25,4
2017-11-26,3
2017-11-29,4
2017-11-30,2
2017-12-17,1
2018-03-22,1
2018-05-04,1
2018-05-09,1
2018-05-24,1
2018-06-20,1
2018-07-10,1
2018-07-11,1
2018-08-04,1
2018-08-10,2
2018-08-24,2
2018-08-30,1
2018-09-13,1
2018-09-14,1
2018-09-19,2
2018-10-23,1
2018-10-30,1
2018-11-01,1
2018-11-05,1
2018-11-06,1
2018-11-26,1
2018-12-05,2
2019-01-16,1
2019-01-28,1
2019-01-30,1
2019-02-02,1
2019-02-19,1
2019-02-27,1
2019-03-07,1
2019-03-08,1
2019-03-13,1
2019-03-24,1
2019-03-29,1
2019-04-08,1
2019-04-18,1
2019-04-21,1
2019-04-28,1
2019-05-09,1
2019-05-23,1
2019-05-27,1
2019-05-29,2
2019-06-04,1
2019-06-22,1
2019-06-23,1
2019-07-04,1
2019-07-05,1
2019-07-26,1
2019-07-29,1
2019-08-02,1
2019-08-16,1
2019-08-18,1
2019-08-19,1
2019-08-23,1
2019-08-31,1
2019-09-09,1
2019-09-12,1
2019-09-25,3
2019-09-26,1
2019-09-28,1
2019-10-07,1
2019-10-09,1
2019-10-15,1
2019-10-18,1
2019-10-24,1
2019-11-14,1
2019-11-15,2
2019-12-01,1
2019-12-02,2
2019-12-04,1
2019-12-05,3
2019-12-06,1
2019-12-28,2
2020-01-02,1
2020-01-03,3
2020-01-04,2
2020-01-08,1
2020-01-09,2
2020-01-17,1
2020-02-02,1
2020-03-08,1
2020-03-11,1
2020-03-20,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-27,5
2020-04-03,1
2020-04-09,1
2020-04-17,1
2020-04-27,2
2020-05-04,1
2020-05-05,1
2020-05-08,1
2020-05-17,3
2020-05-19,1
2020-05-21,1
2020-05-28,1
2020-05-29,3
2020-06-10,2
2020-06-16,2
2020-06-18,2
2020-06-19,1
2020-06-23,2
2020-06-26,1
2020-06-28,1
2020-07-02,1
2020-07-05,1
2020-07-14,1
2020-07-20,1
2020-07-25,1
2020-07-27,1
2020-07-29,2
2020-07-30,1
2020-08-05,3
2020-08-07,1
2020-08-09,1
2020-08-18,1
2020-08-20,1
2020-08-21,2
2020-08-24,1
2020-08-27,1
2020-08-28,3
2020-08-29,1
2020-09-02,1
2020-09-03,4
2020-09-04,1
2020-09-07,1
2020-09-10,1
2020-09-11,1
2020-09-15,1
2020-09-21,2
2020-09-22,4
2020-09-23,4
2020-09-25,2
2020-09-26,2
2020-09-27,2
2020-09-28,6
2020-09-29,2
2020-09-30,1
2020-10-02,5
2020-10-04,1
2020-10-09,1
2020-10-10,2
2020-10-11,2
2020-10-13,1
2020-10-15,1
2020-10-20,1
2020-10-21,1
2020-10-22,1
2020-10-23,1
2020-10-24,1
2020-10-26,2
2020-10-27,1
2020-10-29,2
2020-11-05,2
2020-11-09,1
2020-11-11,1
2020-11-12,1
2020-11-14,2
2020-11-17,2
2020-11-19,1
2020-11-22,1
2020-11-25,1
2020-11-26,2
2020-11-27,2
2020-11-29,1
2020-12-01,4
2020-12-02,1
2020-12-04,2
2020-12-06,1
2020-12-11,1
2020-12-12,1
2020-12-14,6
2020-12-16,2
2020-12-18,1
2020-12-25,1
2021-01-05,3
2021-01-09,1
2021-01-12,1
2021-01-22,3
2021-02-02,1
2021-02-04,2
2021-02-10,1
2021-02-14,6
2021-02-16,1
2021-02-17,1
2021-02-19,1
2021-02-27,5
2021-03-03,1
2021-03-04,1
2021-03-08,1
2021-03-10,1
2021-03-11,1
2021-03-12,1
2021-03-15,5
2021-03-16,1
2021-03-17,1
2021-03-18,1
2021-03-22,1
2021-03-24,1
2021-03-28,1
2021-03-30,1
2021-04-02,2
2021-04-03,1
2021-04-04,1
2021-04-10,2
2021-04-15,1
2021-04-16,1
2021-04-18,1
2021-04-19,2
2021-04-25,1
2021-04-29,1
2021-05-04,3
2021-05-05,1
2021-05-06,2
2021-05-07,1
2021-05-12,1
2021-05-18,1
2021-05-19,2
2021-05-20,1
2021-05-22,1
2021-05-25,2
2021-05-26,3
2021-05-27,1
2021-05-31,1
2021-06-05,6
2021-06-06,12
2021-06-08,1
2021-06-09,2
2021-06-11,1
2021-06-15,1
2021-06-18,1
2021-06-22,1
2021-07-01,2
2021-07-10,1
2021-07-12,1
2021-07-16,1
2021-07-23,2
2021-07-26,1
2021-07-27,1
2021-07-30,1
2021-08-06,1
2021-08-10,1
2021-08-11,1
2021-08-12,1
2021-08-16,1
2021-08-17,2
2021-08-19,2
2021-08-23,1
2021-08-26,1
2021-08-30,1
2021-08-31,1
2021-09-01,1
2021-09-09,1
2021-09-11,1
2021-09-12,1
2021-09-18,1
2021-09-22,1
2021-09-23,1
2021-09-24,2
2021-09-26,1
2021-09-27,1
2021-09-28,4
2021-09-29,5
2021-09-30,6
2021-10-06,2
2021-10-08,2
2021-10-09,1
2021-10-11,1
2021-10-18,3
2021-10-22,1
2021-10-28,3
2021-10-30,1
2021-11-01,1
2021-11-02,3
2021-11-04,2
2021-11-06,1
2021-11-16,1
2021-11-17,1
2021-11-18,1
2021-11-20,1
2021-11-24,1
2021-11-26,4
2021-11-27,1
2021-11-30,1
2021-12-03,1
2021-12-06,1
2021-12-14,1
2021-12-22,2
2021-12-25,2
2021-12-27,1
2021-12-28,3
2021-12-31,3
2022-01-04,3
2022-01-05,1
2022-01-06,2
2022-01-07,3
2022-01-12,1
2022-01-13,1
2022-01-14,2
2022-01-19,1
2022-01-26,1
2022-01-27,3
2022-01-30,1
2022-02-10,1
2022-02-12,1
2022-02-15,1
2022-02-16,2
2022-02-17,2
2022-02-18,2
2022-02-19,1
2022-02-24,1
2022-03-01,1
2022-03-03,1
2022-03-09,1
2022-03-11,1
2022-03-14,1
2022-03-15,1
2022-03-16,1
2022-03-18,1
2022-03-20,1
2022-03-22,1
2022-03-23,1
2022-03-24,1
2022-03-26,1
2022-03-31,2
2022-04-01,1
2022-04-06,1
2022-04-08,4
2022-04-09,1
2022-04-13,1
2022-04-27,2
2022-04-28,3
2022-05-03,1
2022-05-09,3
2022-05-10,1
2022-05-14,1
2022-05-15,1
2022-05-31,1
2022-06-02,1
2022-06-04,1
2022-06-06,1
2022-06-09,3
2022-06-14,1
2022-06-15,1
2022-06-16,1
2022-06-17,1
2022-06-19,1
2022-06-20,2
2022-06-23,1
2022-06-25,2
2022-06-28,2
2022-07-01,1
2022-07-04,2
2022-07-09,1
2022-07-12,2
2022-07-14,1
2022-07-15,1
2022-07-17,1
2022-07-21,2
2022-07-23,1
2022-07-25,3
2022-07-26,1
2022-07-27,2
2022-07-28,3
2022-07-29,1
2022-08-01,1
2022-08-04,1
2022-08-08,2
2022-08-10,1
2022-08-11,1
2022-08-15,1
2022-08-16,4
2022-08-18,4
2022-08-21,1
2022-08-25,1
2022-08-26,1
2022-08-31,3
2022-09-02,3
2022-09-03,1
2022-09-04,1
2022-09-06,1
2022-09-10,1
2022-09-19,1
2022-09-20,2
2022-09-23,1
2022-09-29,1
2022-09-30,1
2022-10-03,1
2022-10-09,1
2022-10-11,1
2022-10-13,1
2022-10-18,1
2022-10-21,1
2022-10-23,1
2022-10-24,5
2022-10-26,1
2022-10-27,3
2022-10-28,2
2022-10-30,1
2022-10-31,1
2022-11-01,1
2022-11-05,2
2022-11-09,2
2022-11-10,1
2022-11-11,1
2022-11-17,2
2022-11-18,1
2022-11-24,1
2022-11-25,2
2022-11-26,1
2022-11-30,1
2022-12-01,1
2022-12-06,1
2022-12-07,1
