created_at,pull_requests
2013-03-16,2
2013-03-17,1
2013-03-18,1
2013-03-21,3
2013-03-22,2
2013-03-31,1
2013-04-02,1
2013-04-03,3
2013-04-04,1
2013-04-05,2
2013-04-07,1
2013-04-09,3
2013-04-14,1
2013-04-17,2
2013-04-18,1
2013-04-24,1
2013-05-01,4
2013-05-03,2
2013-05-04,3
2013-05-06,3
2013-05-07,1
2013-05-09,1
2013-05-10,4
2013-05-13,1
2013-05-14,1
2013-05-19,1
2013-05-20,2
2013-05-24,1
2013-05-25,1
2013-05-27,1
2013-05-30,1
2013-05-31,2
2013-06-05,1
2013-06-06,1
2013-06-07,2
2013-06-09,1
2013-06-10,1
2013-06-12,1
2013-06-13,4
2013-06-14,1
2013-06-15,1
2013-06-26,1
2013-07-02,1
2013-07-07,1
2013-07-14,1
2013-07-15,2
2013-07-21,1
2013-07-23,1
2013-07-25,1
2013-07-27,1
2013-07-28,1
2013-07-30,1
2013-07-31,1
2013-08-02,1
2013-08-03,1
2013-08-05,1
2013-08-08,1
2013-08-13,3
2013-08-17,1
2013-08-18,1
2013-08-20,4
2013-08-25,2
2013-09-01,3
2013-09-03,1
2013-09-05,1
2013-09-06,3
2013-09-10,3
2013-09-12,1
2013-09-13,2
2013-09-15,1
2013-09-30,1
2013-10-01,1
2013-10-11,1
2013-10-13,2
2013-10-15,2
2013-10-23,2
2013-10-25,1
2013-10-27,1
2013-11-04,2
2013-11-05,1
2013-11-06,1
2013-11-10,2
2013-11-20,1
2013-11-21,1
2013-11-25,3
2013-11-27,1
2013-12-01,1
2013-12-02,1
2013-12-06,1
2013-12-07,1
2013-12-08,3
2013-12-13,2
2013-12-14,1
2013-12-18,2
2013-12-20,1
2013-12-22,1
2013-12-23,2
2013-12-26,1
2014-01-02,3
2014-01-04,2
2014-01-08,2
2014-01-09,2
2014-01-10,1
2014-01-12,7
2014-01-13,2
2014-01-16,2
2014-01-20,2
2014-01-22,1
2014-01-24,1
2014-01-27,1
2014-01-28,1
2014-01-30,1
2014-02-02,2
2014-02-03,2
2014-02-04,3
2014-02-06,1
2014-02-09,2
2014-02-10,2
2014-02-11,2
2014-02-12,3
2014-02-13,4
2014-02-15,1
2014-02-17,1
2014-02-19,3
2014-03-01,1
2014-03-03,1
2014-03-04,1
2014-03-05,3
2014-03-08,2
2014-03-10,1
2014-03-11,1
2014-03-13,2
2014-03-14,1
2014-03-16,2
2014-03-18,1
2014-03-22,1
2014-03-23,2
2014-03-24,2
2014-03-25,1
2014-04-02,2
2014-04-05,1
2014-04-08,2
2014-04-15,1
2014-04-23,1
2014-04-24,1
2014-04-26,3
2014-04-30,2
2014-05-02,1
2014-05-06,1
2014-05-07,4
2014-05-09,2
2014-05-15,1
2014-05-20,3
2014-05-21,3
2014-05-23,1
2014-05-26,1
2014-05-31,1
2014-06-01,1
2014-06-04,1
2014-06-05,1
2014-06-08,1
2014-06-13,2
2014-06-17,2
2014-06-19,2
2014-06-20,5
2014-06-23,3
2014-06-24,1
2014-06-27,1
2014-06-30,2
2014-07-01,3
2014-07-02,3
2014-07-03,1
2014-07-06,1
2014-07-07,1
2014-07-08,2
2014-07-09,4
2014-07-10,4
2014-07-12,1
2014-07-15,1
2014-07-17,1
2014-07-21,2
2014-07-22,3
2014-07-23,2
2014-07-24,1
2014-07-29,2
2014-07-31,1
2014-08-01,1
2014-08-04,4
2014-08-05,4
2014-08-08,1
