user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mlrawlings,https://api.github.com/repos/marko-js/marko/pulls/2155,https://api.github.com/repos/marko-js/marko/issues/2155,closed,2024-03-05,2024-03-05,2024-03-05,1ff2b0af5455db71d07411fec1afaf1bd2ca058c
github-actions[bot],https://api.github.com/repos/marko-js/marko/pulls/2154,https://api.github.com/repos/marko-js/marko/issues/2154,closed,2024-03-05,2024-03-05,2024-03-05,ef4a66edc8d8509b6ef3a2f5fc2223e95a2edd43
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2153,https://api.github.com/repos/marko-js/marko/issues/2153,closed,2024-03-05,2024-03-05,2024-03-05,f2a924b2afa3d8f8810b71d72f91695c23bff4a2
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2152,https://api.github.com/repos/marko-js/marko/issues/2152,closed,2024-03-05,2024-03-05,2024-03-05,dc2520ae210d429be96ff65547520abb54a26fbb
github-actions[bot],https://api.github.com/repos/marko-js/marko/pulls/2151,https://api.github.com/repos/marko-js/marko/issues/2151,closed,2024-03-05,2024-03-05,2024-03-05,1d4872e7f9eec64733fffef7253205946e8e0022
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2150,https://api.github.com/repos/marko-js/marko/issues/2150,closed,2024-03-05,2024-03-05,2024-03-05,7ef2b8956982455953f3c1180b2f9094ca489e52
github-actions[bot],https://api.github.com/repos/marko-js/marko/pulls/2149,https://api.github.com/repos/marko-js/marko/issues/2149,closed,2024-03-04,2024-03-04,2024-03-04,4c1bb1de42dab95f0cc6bd56c68f3929a012fd0c
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2148,https://api.github.com/repos/marko-js/marko/issues/2148,closed,2024-03-04,2024-03-04,2024-03-04,b09575529493039ade02d9c35bcf21d5d4e6ef1d
github-actions[bot],https://api.github.com/repos/marko-js/marko/pulls/2147,https://api.github.com/repos/marko-js/marko/issues/2147,closed,2024-03-04,2024-03-04,2024-03-04,d4097923df47933a8f92f80a3fd820d5047c8c5d
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2146,https://api.github.com/repos/marko-js/marko/issues/2146,closed,2024-03-04,2024-03-04,2024-03-04,e2b48ef89dd8b7416da723ea9ac2f9fe5dded315
DylanPiercey,https://api.github.com/repos/marko-js/marko/pulls/2145,https://api.github.com/repos/marko-js/marko/issues/2145,closed,2024-03-04,2024-03-04,2024-03-04,ccc19e2657f992acdf6822c5bebc6bc7cf6e3460
