created_at,pull_requests
2013-02-19,1
2013-03-07,1
2013-03-26,1
2013-04-17,1
2013-04-19,1
2013-04-22,1
2013-04-23,2
2013-04-24,1
2013-04-25,4
2013-04-26,5
2013-08-27,1
2013-08-28,1
2013-10-16,2
2013-10-17,1
2013-10-21,2
2013-10-22,1
2013-10-24,2
2013-10-28,2
2013-11-04,1
2013-11-06,1
2013-11-07,2
2013-11-08,1
2013-11-25,1
2013-12-02,1
2013-12-05,1
2013-12-20,1
2013-12-29,1
2013-12-30,1
2014-01-02,2
2014-01-20,1
2014-02-01,1
2014-02-19,1
2014-02-24,1
2014-02-25,1
2014-02-27,1
2014-02-28,4
2014-03-03,2
2014-03-04,1
2014-03-06,1
2014-03-13,1
2014-03-15,1
2014-03-16,1
2014-03-17,1
2014-03-20,1
2014-03-21,1
2014-03-23,1
2014-03-24,1
2014-03-25,2
2014-03-26,2
2014-03-27,1
2014-03-28,2
2014-04-05,1
2014-04-11,1
2014-04-16,1
2014-04-22,1
2014-04-24,1
2014-04-25,1
2014-05-08,2
2014-05-09,1
2014-06-02,1
2014-08-06,1
2014-08-26,2
2014-08-29,3
2014-09-02,1
2014-09-03,3
2014-09-04,1
2014-09-13,1
2014-09-17,1
2014-10-03,1
2014-10-10,1
2014-10-29,1
2014-11-04,2
2014-11-06,1
2014-11-14,1
2014-11-19,1
2015-02-11,1
2015-02-25,1
2015-03-02,2
2015-03-04,1
2015-03-05,1
2015-03-09,1
2015-04-02,1
2015-04-23,1
2015-05-06,1
2015-05-12,2
2015-05-13,1
2015-05-18,1
2015-05-26,1
2015-06-03,2
2015-06-09,2
2015-07-22,2
2015-07-23,2
2015-07-24,2
2015-07-27,1
2015-07-29,4
2015-07-31,3
2015-08-03,2
2015-08-05,2
2015-08-06,1
2015-08-07,1
2015-08-10,2
2015-08-12,1
2015-08-13,1
2015-08-18,1
2015-08-21,2
2015-08-25,2
2015-08-28,2
2015-09-01,2
2015-09-12,1
2015-09-21,1
2015-09-22,1
2015-09-27,1
2015-10-06,1
2015-10-14,1
2015-10-23,1
2015-10-26,3
2015-10-27,1
2015-11-02,3
2015-11-04,1
2015-11-09,1
2015-11-12,1
2015-11-17,2
2015-11-18,1
2015-11-19,4
2015-11-24,2
2015-11-26,1
2015-11-30,4
2015-12-01,3
2015-12-02,3
2015-12-03,2
2015-12-04,1
2015-12-11,1
2015-12-21,1
2015-12-31,1
2016-01-02,1
2016-01-03,1
2016-01-08,2
2016-01-11,1
2016-01-13,1
2016-01-14,3
2016-01-15,1
2016-01-19,1
2016-01-21,1
2016-01-26,1
2016-01-27,3
2016-01-30,1
2016-01-31,1
2016-02-01,2
2016-02-05,2
2016-02-08,3
2016-02-09,1
2016-02-10,2
2016-02-11,2
2016-02-12,3
2016-02-15,2
2016-02-16,2
2016-02-17,2
2016-02-18,1
2016-02-19,1
2016-02-27,2
2016-03-10,1
2016-03-21,1
2016-05-11,1
2016-05-25,1
2016-05-28,1
2016-06-29,1
2016-07-19,1
2016-07-21,1
2016-08-09,1
2016-08-10,1
2016-08-29,1
2016-08-30,1
2016-09-22,1
2016-09-27,1
2016-09-29,2
2016-10-03,2
2016-10-05,1
2016-10-06,1
2016-10-10,2
2016-10-12,4
2016-10-13,2
2016-10-14,3
2016-10-15,3
2016-10-16,1
2016-10-20,1
2016-10-23,1
2016-10-24,1
2016-10-25,1
2016-10-26,4
2016-10-28,2
2016-10-31,1
2016-11-01,1
2016-11-02,1
2016-11-03,1
2016-11-14,1
2016-11-16,4
2016-11-18,2
2016-11-29,1
2016-11-30,1
2016-12-01,1
2016-12-02,1
2016-12-07,2
2016-12-08,2
2016-12-09,2
2016-12-12,4
2016-12-13,1
2016-12-14,2
2016-12-15,2
2016-12-16,1
2016-12-19,7
2016-12-20,1
2016-12-21,4
2016-12-22,4
2016-12-23,1
2016-12-26,1
2016-12-27,1
2016-12-29,6
2016-12-30,3
2017-01-02,4
2017-01-03,1
2017-01-04,1
2017-01-05,6
2017-01-09,1
2017-01-11,4
2017-01-13,2
2017-01-16,5
2017-01-17,4
2017-01-18,5
2017-01-19,2
2017-01-20,7
2017-01-21,2
2017-01-23,4
2017-01-24,2
2017-01-25,7
2017-01-26,3
2017-01-27,4
2017-01-28,2
2017-01-30,6
2017-01-31,4
2017-02-01,7
2017-02-02,3
2017-02-03,4
2017-02-04,3
2017-02-06,4
2017-02-07,2
2017-02-08,2
2017-02-09,2
2017-02-10,4
2017-02-12,1
2017-02-13,2
2017-02-14,1
2017-02-15,3
2017-02-16,1
2017-02-17,4
2017-02-18,1
2017-02-20,4
2017-02-21,3
2017-02-22,2
2017-02-23,2
2017-02-24,4
2017-02-25,1
2017-02-27,1
2017-03-01,2
2017-03-02,1
2017-03-03,1
2017-03-04,1
2017-03-06,3
2017-03-08,2
2017-03-15,3
2017-03-16,1
2017-03-17,5
2017-03-20,2
2017-03-21,2
2017-04-03,1
2017-04-04,1
2017-04-05,1
2017-04-10,1
2017-04-11,1
2017-04-13,1
2017-04-15,1
2017-04-22,1
2017-04-28,1
2017-05-03,1
2017-05-05,1
2017-05-09,1
2017-05-30,1
2017-06-01,1
2017-06-07,1
2017-06-14,3
2017-06-15,1
2017-07-05,1
2017-07-10,1
2017-07-12,2
2017-07-13,1
2017-07-31,1
2017-08-03,1
2017-08-08,1
2017-08-09,1
2017-08-20,1
2017-08-23,1
2017-08-28,1
2017-08-30,1
2017-09-03,1
2017-09-07,1
2017-09-11,1
2017-09-12,1
2017-09-13,1
2017-09-15,3
2017-09-19,2
2017-09-20,1
2017-09-21,2
2017-09-22,1
2017-09-24,1
2017-09-26,1
2017-09-27,2
2017-09-29,1
2017-10-02,1
2017-10-03,3
2017-10-04,1
2017-10-05,1
2017-10-06,1
2017-10-09,3
2017-10-10,2
2017-10-11,5
2017-10-13,3
2017-10-14,1
2017-10-16,3
2017-10-17,1
2017-10-18,2
2017-10-20,3
2017-10-23,4
2017-10-24,4
2017-10-25,1
2017-10-26,1
2017-10-27,1
2017-10-28,1
2017-10-29,2
2017-10-30,2
2017-10-31,4
2017-11-02,6
2017-11-03,2
2017-11-06,7
2017-11-07,4
2017-11-08,6
2017-11-09,4
2017-11-10,1
2017-11-13,6
2017-11-14,9
2017-11-16,7
2017-11-17,4
2017-11-20,3
2017-11-21,1
2017-11-22,1
2017-11-23,5
2017-11-24,2
2017-11-25,1
2017-11-26,1
2017-11-27,3
2017-11-28,3
2017-11-29,2
2017-11-30,4
2017-12-01,4
2017-12-04,9
2017-12-05,5
2017-12-06,5
2017-12-07,6
2017-12-08,2
2017-12-09,1
2017-12-10,1
2017-12-11,4
2017-12-12,4
2017-12-13,3
2017-12-14,6
2017-12-15,2
2017-12-18,2
2017-12-19,3
2017-12-20,7
2017-12-21,2
2017-12-25,1
2017-12-28,2
2017-12-29,1
2017-12-31,1
2018-01-01,1
2018-01-02,11
2018-01-03,3
2018-01-04,6
2018-01-05,5
2018-01-08,5
2018-01-09,3
2018-01-10,5
2018-01-11,3
2018-01-12,4
2018-01-14,1
2018-01-15,4
2018-01-16,7
2018-01-17,2
2018-01-18,2
2018-01-19,1
