user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mxcl,https://api.github.com/repos/mxcl/PromiseKit/pulls/1335,https://api.github.com/repos/mxcl/PromiseKit/issues/1335,closed,2024-02-22,2024-02-22,2024-02-22,26029c0a03bd6e504a7dbea7f37e8af5b1c654f2
ChaosCoder,https://api.github.com/repos/mxcl/PromiseKit/pulls/1334,https://api.github.com/repos/mxcl/PromiseKit/issues/1334,open,2024-02-18,2024-02-21,,bda57282ef98a3f3883478674e6869c6f61699b1
RomanPodymov,https://api.github.com/repos/mxcl/PromiseKit/pulls/1333,https://api.github.com/repos/mxcl/PromiseKit/issues/1333,open,2024-02-13,2024-02-17,,c37a27a97d29b935f82af54420457e855c88936a
RomanPodymov,https://api.github.com/repos/mxcl/PromiseKit/pulls/1324,https://api.github.com/repos/mxcl/PromiseKit/issues/1324,closed,2023-08-16,2023-08-29,2023-08-27,0b9b7d6f79241c1de8bea6ed03633c8481981686
RomanPodymov,https://api.github.com/repos/mxcl/PromiseKit/pulls/1321,https://api.github.com/repos/mxcl/PromiseKit/issues/1321,closed,2023-07-15,2023-07-21,2023-07-21,a84226cf55ad68cf4b55431474b60017d7b1dbd2
mxcl,https://api.github.com/repos/mxcl/PromiseKit/pulls/1319,https://api.github.com/repos/mxcl/PromiseKit/issues/1319,closed,2023-06-04,2023-06-05,2023-06-05,0c661893f74a307551239b8158423fe9b0f8304b
crsantos,https://api.github.com/repos/mxcl/PromiseKit/pulls/1318,https://api.github.com/repos/mxcl/PromiseKit/issues/1318,closed,2023-05-31,2023-07-10,2023-06-19,707652bd641738c89d1aa12dcffefe39573209a6
RomanPodymov,https://api.github.com/repos/mxcl/PromiseKit/pulls/1312,https://api.github.com/repos/mxcl/PromiseKit/issues/1312,closed,2023-04-01,2023-04-01,2023-04-01,31dc42c47f0fd70939507784f3bc1ca5cd396713
ghost,https://api.github.com/repos/mxcl/PromiseKit/pulls/1311,https://api.github.com/repos/mxcl/PromiseKit/issues/1311,closed,2023-03-31,2023-03-31,2023-03-31,fab2119ba8aab69a060f410abc95c804a6e1c44a
RomanPodymov,https://api.github.com/repos/mxcl/PromiseKit/pulls/1309,https://api.github.com/repos/mxcl/PromiseKit/issues/1309,closed,2023-03-10,2023-03-10,2023-03-10,cbb41e9377b719ea6732444e0c504c8969f85122
