created_at,pull_requests
2020-02-01,1
2020-02-03,19
2020-02-04,20
2020-02-05,14
2020-02-06,22
2020-02-07,24
2020-02-09,1
2020-02-11,1
2020-02-19,2
2020-02-20,1
2020-02-21,2
2020-02-24,5
2020-02-25,1
2020-02-26,1
2020-02-27,1
2020-02-28,2
2020-02-29,3
2020-03-03,8
2020-03-04,7
2020-03-05,11
2020-03-06,12
2020-03-07,6
2020-03-08,1
2020-03-09,9
2020-03-10,10
2020-03-11,2
2020-03-12,11
2020-03-13,6
2020-03-15,2
2020-03-16,7
2020-03-17,5
2020-03-18,10
2020-03-19,9
2020-03-20,9
2020-03-21,1
2020-03-22,8
2020-03-23,8
2020-03-24,3
2020-03-25,6
2020-03-26,4
2020-03-27,5
2020-03-29,2
2020-03-30,8
2020-03-31,9
2020-04-01,7
2020-04-02,10
2020-04-03,7
2020-04-04,2
2020-04-05,5
2020-04-06,8
2020-04-07,24
2020-04-08,6
2020-04-09,4
2020-04-11,2
2020-04-12,3
2020-04-13,8
2020-04-14,5
2020-04-15,6
2020-04-16,9
2020-04-17,8
2020-04-18,7
2020-04-19,2
2020-04-20,5
2020-04-21,4
2020-04-22,6
2020-04-23,9
2020-04-24,3
2020-04-25,5
2020-04-26,5
2020-04-27,6
2020-04-28,3
2020-04-29,3
2020-04-30,3
2020-05-01,2
2020-05-02,4
2020-05-03,3
2020-05-04,8
2020-05-05,5
2020-05-06,3
2020-05-07,10
2020-05-08,20
2020-05-09,1
2020-05-10,1
2020-05-11,10
2020-05-12,12
2020-05-13,15
2020-05-14,18
2020-05-15,13
2020-05-16,2
2020-05-17,2
2020-05-18,13
2020-05-19,19
2020-05-20,12
2020-05-21,14
2020-05-22,10
2020-05-23,1
2020-05-24,4
2020-05-25,13
2020-05-26,14
2020-05-27,13
2020-05-28,20
2020-05-29,8
2020-05-30,4
2020-05-31,3
2020-06-01,11
2020-06-02,12
2020-06-03,14
2020-06-04,17
2020-06-05,14
2020-06-06,4
2020-06-07,5
2020-06-08,19
2020-06-09,10
2020-06-10,9
2020-06-11,15
2020-06-12,15
2020-06-13,2
2020-06-14,3
2020-06-15,17
2020-06-16,13
2020-06-17,26
2020-06-18,14
2020-06-19,1
2020-06-20,5
2020-06-21,7
2020-06-22,12
2020-06-23,15
2020-06-24,16
2020-06-25,15
2020-06-26,9
2020-06-27,1
2020-06-28,1
2020-06-29,13
2020-06-30,6
2020-07-01,9
2020-07-02,7
2020-07-03,4
2020-07-04,1
2020-07-05,3
2020-07-06,3
2020-07-07,13
2020-07-08,8
2020-07-09,2
2020-07-10,10
2020-07-11,3
2020-07-13,8
2020-07-14,10
2020-07-15,28
2020-07-16,11
2020-07-17,9
2020-07-19,1
2020-07-20,8
2020-07-21,7
2020-07-22,10
2020-07-23,5
2020-07-24,11
2020-07-25,1
2020-07-26,5
2020-07-27,10
2020-07-28,3
2020-07-29,6
2020-07-30,10
2020-07-31,8
2020-08-02,2
2020-08-03,3
2020-08-04,10
2020-08-05,12
2020-08-06,9
2020-08-07,9
2020-08-08,7
2020-08-09,4
2020-08-10,12
2020-08-11,13
2020-08-12,22
2020-08-13,14
2020-08-14,12
2020-08-17,13
2020-08-18,19
2020-08-19,15
2020-08-20,13
2020-08-21,20
2020-08-22,3
2020-08-23,8
2020-08-24,7
2020-08-25,17
2020-08-26,8
2020-08-27,13
2020-08-28,14
2020-08-29,10
2020-08-31,20
2020-09-01,22
2020-09-02,15
2020-09-03,17
2020-09-04,15
2020-09-05,5
2020-09-06,6
2020-09-07,17
2020-09-08,20
2020-09-09,33
2020-09-10,19
2020-09-11,17
2020-09-12,10
2020-09-13,3
2020-09-14,10
2020-09-15,9
2020-09-16,9
2020-09-17,10
2020-09-18,16
2020-09-19,1
2020-09-21,15
2020-09-22,11
2020-09-23,13
2020-09-24,14
2020-09-25,18
2020-09-26,2
2020-09-27,3
2020-09-28,14
2020-09-29,14
2020-09-30,22
2020-10-01,18
2020-10-02,21
2020-10-03,2
2020-10-04,5
2020-10-05,14
2020-10-06,12
2020-10-07,7
2020-10-08,22
2020-10-09,19
2020-10-10,7
2020-10-11,1
2020-10-12,16
2020-10-13,14
2020-10-14,11
2020-10-15,12
2020-10-16,12
2020-10-17,7
2020-10-18,6
2020-10-19,11
2020-10-20,26
2020-10-21,16
2020-10-22,17
2020-10-23,14
2020-10-24,5
2020-10-25,3
2020-10-26,16
2020-10-27,14
2020-10-28,15
2020-10-29,13
2020-10-30,13
2020-10-31,2
2020-11-01,2
2020-11-02,12
2020-11-03,14
2020-11-04,12
2020-11-05,12
2020-11-06,4
2020-11-07,1
2020-11-09,4
2020-11-10,4
2020-11-11,3
2020-11-12,3
2020-11-13,9
2020-11-14,2
2020-11-15,3
2020-11-16,7
2020-11-17,10
2020-11-18,10
2020-11-19,12
2020-11-20,20
2020-11-21,2
2020-11-22,5
2020-11-23,11
2020-11-24,6
2020-11-25,15
2020-11-26,15
2020-11-27,9
2020-11-28,5
2020-11-29,4
2020-11-30,10
2020-12-01,14
2020-12-02,9
