created_at,pull_requests
2014-01-20,1
2014-01-23,3
2014-01-24,3
2014-01-27,2
2014-01-31,2
2014-02-03,1
2014-02-05,1
2014-02-09,1
2014-02-11,1
2014-02-21,1
2014-02-24,1
2014-02-25,2
2014-02-26,2
2014-02-27,1
2014-02-28,1
2014-03-04,1
2014-03-06,1
2014-03-10,2
2014-03-12,2
2014-03-16,1
2014-03-17,1
2014-03-18,2
2014-03-19,1
2014-03-23,1
2014-03-26,1
2014-03-27,2
2014-03-28,2
2014-03-31,2
2014-04-01,1
2014-04-02,3
2014-04-04,1
2014-04-07,1
2014-04-08,1
2014-04-09,1
2014-04-10,1
2014-04-11,1
2014-04-14,1
2014-04-15,1
2014-04-16,1
2014-04-19,1
2014-04-21,1
2014-04-23,1
2014-04-25,1
2014-04-28,1
2014-04-30,3
2014-05-01,1
2014-05-02,1
2014-05-03,1
2014-05-05,1
2014-05-06,2
2014-05-09,3
2014-05-13,2
2014-05-20,2
2014-05-23,1
2014-05-26,1
2014-05-30,2
2014-06-02,1
2014-06-05,1
2014-06-07,1
2014-06-16,2
2014-06-17,2
2014-06-18,1
2014-06-19,1
2014-06-21,1
2014-06-25,1
2014-06-26,2
2014-06-27,3
2014-06-30,2
2014-07-01,1
2014-07-02,1
2014-07-04,1
2014-07-07,1
2014-07-10,1
2014-07-13,2
2014-07-14,1
2014-07-15,1
2014-07-16,1
2014-07-18,1
2014-07-23,3
2014-07-29,1
2014-07-30,1
2014-07-31,2
2014-08-01,1
2014-08-08,1
2014-08-09,3
2014-08-11,3
2014-08-14,1
2014-08-28,1
2014-09-03,1
2014-09-04,1
2014-09-09,2
2014-09-12,1
2014-09-13,1
2014-09-15,1
2014-09-16,3
2014-09-17,2
2014-09-18,1
2014-09-19,1
2014-09-22,1
2014-09-23,1
2014-09-24,1
2014-09-27,1
2014-09-30,1
2014-10-02,1
2014-10-03,2
2014-10-05,4
2014-10-06,2
2014-10-09,1
2014-10-13,1
2014-10-14,2
2014-10-16,2
2014-10-22,1
2014-10-23,2
2014-10-24,2
2014-11-05,2
2014-11-11,2
2014-11-13,2
2014-11-14,1
2014-11-17,1
2014-11-18,1
2014-11-20,1
2014-11-25,1
2014-12-01,3
2014-12-04,1
2014-12-08,1
2014-12-09,4
2014-12-10,1
2014-12-16,2
2014-12-23,3
2014-12-24,1
2015-01-05,1
2015-01-11,1
2015-01-12,1
2015-01-15,1
2015-01-17,1
2015-01-19,1
2015-01-23,1
2015-02-05,2
2015-02-06,1
2015-02-08,1
2015-02-11,1
2015-02-12,1
2015-02-13,1
2015-02-15,1
2015-02-20,1
2015-02-24,1
2015-02-28,2
2015-03-01,2
2015-03-03,2
2015-03-04,1
2015-03-05,1
2015-03-06,1
2015-03-10,1
2015-03-12,4
2015-03-17,3
2015-03-19,1
2015-03-20,1
2015-03-23,1
2015-03-24,4
2015-03-25,5
2015-03-28,3
2015-03-30,6
2015-03-31,2
2015-04-01,1
2015-04-03,1
2015-04-09,3
2015-04-12,2
2015-04-13,2
2015-04-15,3
2015-04-16,2
2015-04-17,2
2015-04-19,1
2015-04-20,2
2015-04-21,1
2015-04-22,1
2015-04-23,3
2015-04-24,2
2015-04-25,2
2015-04-26,3
2015-04-28,3
2015-04-29,5
2015-04-30,2
2015-05-01,1
2015-05-05,1
2015-05-06,1
2015-05-07,3
2015-05-08,1
2015-05-09,1
2015-05-10,3
2015-05-13,1
2015-05-15,1
2015-05-17,2
2015-05-18,3
2015-05-19,1
2015-05-20,1
2015-05-21,2
2015-05-22,2
2015-05-23,1
2015-05-25,1
2015-05-28,1
2015-05-29,1
2015-06-01,1
2015-06-02,1
2015-06-03,1
2015-06-04,1
2015-06-05,1
2015-06-07,1
2015-06-08,1
2015-06-10,2
2015-06-12,1
2015-06-15,2
2015-06-17,1
2015-06-18,2
2015-06-19,2
2015-06-22,2
2015-06-24,1
2015-06-26,4
2015-06-28,1
2015-06-29,1
2015-06-30,1
2015-07-01,1
2015-07-03,1
2015-07-04,2
2015-07-06,3
2015-07-07,3
2015-07-08,2
2015-07-09,3
2015-07-10,2
2015-07-16,1
2015-07-17,1
2015-07-20,3
2015-07-21,4
2015-07-22,1
2015-07-24,3
2015-07-27,1
2015-07-31,2
2015-08-04,2
2015-08-05,1
2015-08-06,3
2015-08-08,1
2015-08-09,3
2015-08-10,1
2015-08-12,2
2015-08-13,1
2015-08-14,2
2015-08-16,1
2015-08-17,4
