created_at,pull_requests
2016-12-30,4
2016-12-31,7
2017-01-01,1
2017-01-02,9
2017-01-03,1
2017-01-04,2
2017-01-06,3
2017-01-08,1
2017-01-11,2
2017-01-12,2
2017-01-13,1
2017-01-14,8
2017-01-16,2
2017-01-17,4
2017-01-18,2
2017-01-19,1
2017-01-21,3
2017-01-23,2
2017-01-24,2
2017-01-30,3
2017-01-31,2
2017-02-01,1
2017-02-16,1
2017-02-21,1
2017-02-22,1
2017-02-23,4
2017-02-26,2
2017-03-01,2
2017-03-04,1
2017-03-06,1
2017-03-09,2
2017-03-16,1
2017-03-18,1
2017-03-22,1
2017-03-23,3
2017-03-24,1
2017-03-25,3
2017-03-26,2
2017-03-30,1
2017-04-09,2
2017-04-13,1
2017-04-14,7
2017-04-15,2
2017-04-17,2
2017-04-18,2
2017-04-19,2
2017-04-21,12
2017-04-22,1
2017-04-23,2
2017-04-24,3
2017-04-25,2
2017-04-26,3
2017-04-27,1
2017-04-29,1
2017-04-30,1
2017-05-10,1
2017-05-11,3
2017-05-13,1
2017-05-18,2
2017-05-20,1
2017-05-22,1
2017-05-28,1
2017-05-29,2
2017-06-01,1
2017-06-02,1
2017-06-05,2
2017-06-09,1
2017-06-18,1
2017-06-19,1
2017-06-22,2
2017-06-27,1
2017-06-29,1
2017-07-02,3
2017-07-04,1
2017-07-05,3
2017-07-06,1
2017-07-08,1
2017-07-10,2
2017-07-13,1
2017-07-14,1
2017-07-15,2
2017-07-16,3
2017-07-17,1
2017-07-18,2
2017-07-23,1
2017-07-26,1
2017-07-27,1
2017-08-02,1
2017-08-04,2
2017-08-05,1
2017-08-07,1
2017-08-08,1
2017-08-09,1
2017-08-17,2
2017-08-18,1
2017-08-19,2
2017-08-20,1
2017-08-27,4
2017-09-09,1
2017-09-10,1
2017-09-11,1
2017-09-12,1
2017-09-14,3
2017-09-15,2
2017-09-16,1
2017-09-20,1
2017-09-22,2
2017-09-24,1
2017-09-25,1
2017-09-26,1
2017-09-28,1
2017-09-30,3
2017-10-01,2
2017-10-02,3
2017-10-04,1
2017-10-05,3
2017-10-07,2
2017-10-09,1
2017-10-11,2
2017-10-15,2
2017-10-16,2
2017-10-19,3
2017-10-20,1
2017-10-22,1
2017-11-04,1
2017-11-06,1
2017-11-13,1
2017-11-18,1
2017-11-23,1
2017-11-26,2
2017-12-01,1
2017-12-02,2
2017-12-03,1
2017-12-05,4
2017-12-06,8
2017-12-07,1
2017-12-08,5
2017-12-09,1
2017-12-10,1
2017-12-13,1
2017-12-16,1
2017-12-17,2
2017-12-18,2
2017-12-19,1
2017-12-20,3
2017-12-24,1
2017-12-26,3
2017-12-27,1
2017-12-29,1
2018-01-02,1
2018-01-09,1
2018-01-10,1
2018-01-17,2
2018-01-18,2
2018-01-19,2
