created_at,pull_requests
2015-07-05,2
2015-07-06,1
2015-07-07,1
2015-07-14,1
2015-07-17,1
2015-07-19,1
2015-08-05,1
2015-08-06,1
2015-08-18,1
2015-08-21,1
2015-08-22,1
2015-08-25,1
2015-08-31,1
2015-09-09,2
2015-09-11,1
2015-09-22,1
2015-10-01,2
2015-10-08,1
2015-10-12,1
2015-10-18,1
2015-10-27,1
2015-11-11,1
2015-11-13,1
2015-12-14,1
2015-12-21,1
2015-12-28,1
2015-12-29,1
2016-01-14,1
2016-02-01,1
2016-02-07,1
2016-02-19,2
2016-03-03,1
2016-03-08,1
2016-03-10,1
2016-03-14,1
2016-03-15,1
2016-03-17,1
2016-04-04,1
2016-04-05,1
2016-04-11,1
2016-04-13,1
2016-04-15,1
2016-04-16,1
2016-04-17,1
2016-04-19,1
2016-04-20,1
2016-04-21,1
2016-04-23,1
2016-04-25,1
2016-04-28,2
2016-05-05,1
2016-05-16,1
2016-06-10,1
2016-06-16,1
2016-06-29,1
2016-07-02,1
2016-07-05,2
2016-07-12,1
2016-07-13,1
2016-07-30,1
2016-08-08,1
2016-08-18,1
2016-09-05,1
2016-09-08,1
2016-09-16,1
2016-09-18,1
2016-10-12,1
2016-10-19,1
2016-11-06,1
2016-11-10,1
2016-11-11,1
2016-11-20,1
2016-11-21,1
2016-11-23,1
2016-11-24,1
2016-11-30,1
2016-12-09,1
2016-12-13,1
2016-12-21,1
2017-01-10,1
2017-01-19,1
2017-02-02,1
2017-02-13,1
2017-02-24,1
2017-03-09,1
2017-03-15,1
2017-03-16,1
2017-03-18,1
2017-03-24,1
2017-03-26,1
2017-03-29,1
2017-03-30,1
2017-04-08,1
2017-04-12,1
2017-04-13,1
2017-04-24,1
2017-05-04,2
2017-06-10,1
2017-06-26,1
2017-07-08,1
2017-07-28,1
2017-08-25,1
2017-09-18,1
2017-09-25,1
2017-10-03,1
2017-10-05,1
2017-11-11,1
2017-11-22,1
2017-11-27,1
2018-01-03,1
2018-01-05,1
2018-01-06,1
2018-01-21,1
2018-02-01,1
2018-02-09,1
2018-02-22,1
2018-03-16,1
2018-03-19,1
2018-04-15,1
2018-04-23,1
2018-06-22,1
2018-07-18,1
2018-07-20,1
2018-08-31,1
2018-09-02,1
2018-09-03,1
2018-10-17,1
2018-11-01,1
2018-12-17,1
2019-01-19,1
2019-01-21,1
2019-03-13,1
2019-04-09,1
2019-04-26,1
2019-05-21,1
2019-07-20,1
2019-11-01,1
2019-11-22,1
2020-01-02,5
2020-02-05,1
2020-02-13,1
2020-03-11,1
2020-03-24,1
2020-05-02,1
2020-06-04,1
2020-07-16,1
2020-07-19,1
2020-07-30,1
2020-08-04,1
2020-09-20,1
2021-01-30,1
2021-02-08,3
2021-03-11,1
2021-06-11,1
2021-06-28,1
2021-07-26,1
2021-09-17,1
2021-10-12,1
2021-10-17,3
2021-10-18,1
2021-10-19,1
2021-10-20,2
2021-10-21,3
2021-10-26,4
2021-11-02,3
2021-11-03,1
2021-11-07,1
2021-11-09,1
2021-11-16,1
2021-11-17,3
2021-11-24,2
2022-01-20,1
2022-04-08,1
2022-04-27,1
2022-05-23,1
2022-09-08,1
2022-10-04,1
2022-11-03,2
2022-12-07,1
2023-01-08,1
2023-02-04,1
2023-03-08,1
2023-03-15,1
2023-04-07,2
2023-04-12,1
2023-04-15,1
2023-04-27,2
2023-05-13,1
2023-05-14,1
2023-05-28,1
2023-06-06,1
2023-08-14,1
2023-08-21,1
2023-09-13,1
2023-09-14,2
2023-09-30,1
2023-10-20,1
2023-10-28,2
2023-10-31,2
2023-11-11,1
2023-11-19,1
2023-11-20,1
2023-11-21,1
2023-11-25,1
2023-11-26,2
2023-11-27,1
2023-11-30,4
2023-12-01,2
2023-12-02,2
2023-12-04,1
2023-12-05,1
2023-12-10,2
2023-12-17,4
2023-12-18,1
2023-12-22,1
2023-12-31,1
2024-01-01,1
2024-01-03,3
2024-01-04,1
2024-01-11,1
2024-01-12,1
2024-01-13,1
2024-01-15,1
2024-01-19,1
2024-01-24,1
2024-01-25,3
2024-02-02,1
2024-02-08,2
2024-02-11,2
2024-02-19,1
2024-02-21,4
2024-03-06,1
