created_at,pull_requests
2014-11-18,5
2014-11-19,13
2014-11-20,3
2014-11-21,7
2014-11-22,4
2014-11-23,5
2014-11-24,3
2014-11-25,4
2014-11-27,8
2014-11-28,2
2014-11-29,8
2014-11-30,6
2014-12-01,3
2014-12-09,5
2014-12-10,4
2014-12-12,1
2014-12-14,2
2014-12-17,5
2014-12-21,3
2014-12-23,1
2014-12-24,3
2014-12-25,1
2015-01-02,3
2015-01-03,1
2015-01-12,1
2015-01-13,3
2015-01-15,1
2015-01-17,1
2015-01-18,1
2015-01-20,2
2015-01-22,1
2015-01-23,3
2015-01-24,5
2015-01-25,5
2015-01-26,1
2015-01-27,2
2015-01-28,1
2015-01-29,2
2015-01-30,3
2015-01-31,5
2015-02-02,2
2015-02-03,2
2015-02-06,3
2015-02-07,1
2015-02-08,2
2015-02-10,1
2015-02-12,3
2015-02-13,2
2015-02-19,2
2015-02-20,5
2015-02-24,3
2015-02-25,1
2015-02-26,1
2015-02-28,2
2015-03-09,1
2015-03-11,2
2015-03-17,1
2015-03-18,1
2015-03-19,1
2015-03-20,6
2015-03-21,3
2015-03-22,4
2015-03-23,3
2015-03-24,1
2015-03-25,1
2015-03-26,2
2015-03-27,4
2015-03-28,2
2015-03-30,1
2015-03-31,3
2015-04-01,1
2015-04-05,1
2015-04-09,1
2015-04-14,2
2015-04-16,1
2015-04-18,2
2015-04-21,1
2015-04-23,1
2015-04-27,1
2015-04-28,4
2015-05-01,1
2015-05-02,2
2015-05-03,1
2015-05-04,1
2015-05-05,5
2015-05-06,1
2015-05-09,2
2015-05-10,4
2015-05-11,1
2015-05-12,2
2015-05-14,1
2015-05-15,1
2015-05-16,1
2015-05-17,1
2015-05-18,2
2015-05-19,4
2015-05-20,1
2015-05-22,2
2015-05-27,1
2015-05-28,2
2015-05-29,2
2015-06-01,5
2015-06-02,9
2015-06-03,1
2015-06-06,1
2015-06-07,1
2015-06-08,1
2015-06-09,1
2015-06-11,6
2015-06-12,2
2015-06-14,2
2015-06-15,1
2015-06-18,3
2015-06-19,5
2015-06-20,2
2015-06-22,7
2015-06-23,5
2015-06-24,4
2015-06-25,4
2015-06-26,9
2015-06-27,3
2015-06-28,2
2015-06-29,2
2015-06-30,1
2015-07-01,1
2015-07-03,2
2015-07-06,2
2015-07-08,2
2015-07-09,3
2015-07-10,1
2015-07-11,3
2015-07-12,2
2015-07-13,2
2015-07-15,2
2015-07-17,4
2015-07-18,1
2015-07-19,1
2015-07-20,1
2015-07-22,1
2015-07-23,3
2015-07-25,1
2015-07-28,1
2015-07-29,4
2015-07-30,2
2015-07-31,1
2015-08-01,1
2015-08-03,1
2015-08-04,1
2015-08-05,2
2015-08-06,2
2015-08-09,1
2015-08-10,1
2015-08-11,2
2015-08-12,1
2015-08-13,2
2015-08-14,3
2015-08-15,2
2015-08-17,3
2015-08-18,1
2015-08-22,2
2015-08-23,1
2015-08-24,9
2015-08-25,3
2015-08-27,2
2015-08-28,3
2015-08-29,1
2015-09-01,1
2015-09-02,1
2015-09-05,3
2015-09-06,7
2015-09-08,1
2015-09-09,3
2015-09-10,2
2015-09-11,1
2015-09-13,2
2015-09-16,5
2015-09-17,3
2015-09-20,5
2015-09-21,4
2015-09-22,2
2015-09-23,1
2015-09-25,1
2015-09-26,5
2015-09-27,7
2015-09-28,5
2015-09-29,3
2015-09-30,3
2015-10-01,7
2015-10-02,1
2015-10-03,3
2015-10-04,6
2015-10-05,5
2015-10-06,5
2015-10-07,3
2015-10-08,2
2015-10-09,1
2015-10-10,5
2015-10-11,3
2015-10-12,2
2015-10-13,2
2015-10-14,5
2015-10-15,7
2015-10-16,6
2015-10-17,5
2015-10-18,2
2015-10-19,2
2015-10-20,7
2015-10-21,9
2015-10-22,2
2015-10-23,6
2015-10-24,17
2015-10-25,6
2015-10-26,4
2015-10-27,11
2015-10-28,9
2015-10-29,10
2015-10-30,16
2015-10-31,10
2015-11-01,2
2015-11-02,4
2015-11-03,3
2015-11-04,6
2015-11-05,7
2015-11-06,9
2015-11-07,7
2015-11-08,5
2015-11-09,2
2015-11-10,6
2015-11-11,9
2015-11-12,6
2015-11-13,8
2015-11-14,3
2015-11-15,3
2015-11-16,4
2015-11-17,6
2015-11-18,7
2015-11-19,2
2015-11-20,4
2015-11-21,6
2015-11-22,2
2015-11-23,1
2015-11-24,7
2015-11-25,1
2015-11-26,3
2015-11-27,4
2015-11-28,1
2015-11-29,1
2015-11-30,1
2015-12-01,5
2015-12-02,12
2015-12-03,10
2015-12-04,11
2015-12-05,9
2015-12-06,4
2015-12-07,8
2015-12-08,6
2015-12-09,4
2015-12-10,2
2015-12-11,4
2015-12-12,9
2015-12-13,1
2015-12-14,2
2015-12-15,3
2015-12-16,10
2015-12-17,7
2015-12-18,3
2015-12-19,4
2015-12-20,3
2015-12-21,3
2015-12-22,5
2015-12-23,6
2015-12-24,4
2015-12-25,4
2015-12-27,2
2015-12-28,2
2015-12-29,4
2015-12-31,2
2016-01-02,3
2016-01-03,3
2016-01-04,3
2016-01-05,7
2016-01-06,2
2016-01-07,5
2016-01-08,6
2016-01-09,2
2016-01-10,9
2016-01-11,1
2016-01-12,4
2016-01-13,4
2016-01-14,10
2016-01-15,7
2016-01-17,3
2016-01-18,9
2016-01-19,3
2016-01-20,4
2016-01-21,3
2016-01-22,4
2016-01-23,1
2016-01-25,1
2016-01-26,6
2016-01-27,5
2016-01-28,1
2016-01-29,6
2016-01-30,1
2016-01-31,1
2016-02-01,2
2016-02-02,9
2016-02-03,4
2016-02-04,5
2016-02-05,7
2016-02-06,4
2016-02-07,3
2016-02-08,3
2016-02-09,6
2016-02-10,4
2016-02-11,13
2016-02-12,8
2016-02-13,1
2016-02-14,1
2016-02-15,6
2016-02-16,6
2016-02-17,4
2016-02-18,2
2016-02-19,5
2016-02-20,4
2016-02-21,1
2016-02-22,1
2016-02-23,6
2016-02-24,4
2016-02-25,4
2016-02-27,1
2016-02-29,3
2016-03-01,8
2016-03-02,7
2016-03-03,1
2016-03-04,5
2016-03-05,1
2016-03-07,2
2016-03-08,2
2016-03-09,2
2016-03-10,2
2016-03-11,2
2016-03-12,3
2016-03-13,4
2016-03-14,2
2016-03-15,3
2016-03-16,3
2016-03-17,2
2016-03-20,2
2016-03-21,2
2016-03-22,2
2016-03-23,2
