created_at,pull_requests
2019-04-15,1
2019-05-17,2
2019-05-30,1
2019-06-12,1
2019-10-16,1
2020-02-25,1
2020-06-01,1
2020-06-03,3
2020-06-05,2
2020-06-09,2
2020-06-10,2
2020-06-11,1
2020-06-19,6
2020-06-20,6
2020-06-22,1
2020-06-25,3
2020-06-26,1
2020-06-27,2
2020-06-28,2
2020-07-03,4
2020-07-07,2
2020-07-11,1
2020-07-13,1
2020-07-15,1
2020-07-17,2
2020-07-18,1
2020-07-19,2
2020-07-20,1
2020-07-22,2
2020-07-23,1
2020-07-28,1
2020-07-29,1
2020-07-30,1
2020-07-31,5
2020-08-03,2
2020-08-04,1
2020-08-07,1
2020-08-08,1
2020-08-09,2
2020-08-11,1
2020-08-13,1
2020-08-15,4
2020-08-17,2
2020-08-19,1
2020-08-22,2
2020-08-23,3
2020-08-24,7
2020-08-25,8
2020-08-26,7
2020-08-27,3
2020-08-28,2
2020-08-29,1
2020-08-30,3
2020-08-31,3
2020-09-01,2
2020-09-02,1
2020-09-03,5
2020-09-04,3
2020-09-06,2
2020-09-08,3
2020-09-09,6
2020-09-10,3
2020-09-11,2
2020-09-12,3
2020-09-14,1
2020-09-15,1
2020-09-16,3
2020-09-18,4
2020-09-19,1
2020-09-20,4
2020-09-21,2
2020-09-23,1
2020-09-24,2
2020-09-26,2
2020-09-28,2
2020-09-29,2
2020-09-30,3
2020-10-01,1
2020-10-02,4
2020-10-03,6
2020-10-04,3
2020-10-05,2
2020-10-06,1
2020-10-07,11
2020-10-08,4
2020-10-09,6
2020-10-10,2
2020-10-11,1
2020-10-12,4
2020-10-15,2
2020-10-18,2
2020-10-19,3
2020-10-21,1
2020-10-22,1
2020-10-23,1
2020-10-26,2
2020-10-28,1
2020-10-29,4
2020-10-30,3
2020-11-02,1
2020-11-03,1
2020-11-05,1
2020-11-07,5
2020-11-08,2
2020-11-10,2
2020-11-11,1
2020-11-12,2
2020-11-13,3
2020-11-15,2
2020-11-16,2
2020-11-17,4
2020-11-18,1
2020-11-19,1
2020-11-20,4
2020-11-21,2
2020-11-23,4
2020-11-24,3
2020-11-25,4
2020-11-26,3
2020-11-27,2
2020-11-28,2
2020-11-30,3
2020-12-01,2
2020-12-02,3
2020-12-03,4
2020-12-04,2
2020-12-08,1
2020-12-10,2
2020-12-11,2
2020-12-13,2
2020-12-14,1
2020-12-15,4
2020-12-16,4
2020-12-17,1
2020-12-19,1
2020-12-20,3
2020-12-22,1
2020-12-26,1
2020-12-29,1
2020-12-31,2
2021-01-01,5
2021-01-02,1
2021-01-06,1
2021-01-07,1
2021-01-10,1
2021-01-11,3
2021-01-12,3
2021-01-14,2
2021-01-19,1
2021-01-21,1
2021-01-23,1
2021-01-25,1
2021-01-27,1
2021-01-28,2
2021-01-29,1
2021-01-30,1
2021-02-01,2
2021-02-02,1
2021-02-08,2
2021-02-11,2
2021-02-15,1
2021-02-16,6
2021-02-17,1
2021-02-18,1
2021-02-19,1
2021-02-20,3
2021-02-21,2
2021-02-24,6
2021-02-25,1
2021-02-26,1
2021-02-27,2
2021-02-28,2
2021-03-01,2
2021-03-02,1
2021-03-03,1
2021-03-05,1
2021-03-06,1
2021-03-07,3
2021-03-08,3
2021-03-10,3
2021-03-11,1
2021-03-12,1
2021-03-13,4
2021-03-15,1
2021-03-16,2
2021-03-18,3
2021-03-19,2
2021-03-20,1
2021-03-21,1
2021-03-22,4
2021-03-23,2
2021-03-24,3
2021-03-26,1
2021-03-30,1
2021-03-31,1
2021-04-02,6
2021-04-03,4
2021-04-04,2
2021-04-05,4
2021-04-06,4
2021-04-08,2
2021-04-09,3
2021-04-10,1
2021-04-11,2
2021-04-12,3
2021-04-13,2
2021-04-15,1
2021-04-18,1
2021-04-20,1
2021-04-21,1
2021-04-25,1
2021-04-28,1
2021-04-29,1
2021-05-01,8
2021-05-02,3
2021-05-03,2
2021-05-04,8
2021-05-05,2
2021-05-07,1
2021-05-08,1
2021-05-10,5
2021-05-11,3
2021-05-12,4
2021-05-14,1
2021-05-16,2
2021-05-18,2
2021-05-19,3
2021-05-20,1
2021-05-25,4
2021-05-31,1
2021-06-07,1
2021-06-13,1
2021-06-14,1
2021-06-15,1
2021-06-16,1
2021-06-22,3
2021-06-26,1
2021-06-27,1
2021-06-28,1
2021-06-29,1
2021-07-12,2
2021-07-14,2
2021-07-15,3
2021-07-21,1
2021-07-22,2
2021-07-23,1
2021-07-26,1
2021-07-28,1
2021-08-01,1
2021-08-04,1
2021-08-05,1
2021-08-06,1
2021-08-09,1
2021-08-10,1
2021-08-11,1
2021-08-12,2
2021-08-18,1
2021-08-19,3
2021-08-21,6
2021-08-23,1
2021-08-25,1
2021-08-26,3
2021-08-29,2
2021-09-01,1
2021-09-05,1
2021-09-06,1
2021-09-08,2
2021-09-09,1
2021-09-11,2
2021-09-16,5
2021-09-18,1
2021-09-20,3
2021-09-24,4
2021-09-25,3
2021-09-26,1
2021-09-27,1
2021-09-28,3
2021-10-02,1
2021-10-06,1
2021-10-08,2
2021-10-11,1
2021-10-14,1
2021-10-15,1
2021-10-19,1
2021-10-21,2
2021-10-22,1
2021-10-23,3
2021-10-26,3
2021-10-27,1
2021-10-28,1
2021-10-31,2
2021-11-02,2
2021-11-05,1
2021-11-06,1
2021-11-07,1
2021-11-09,1
2021-11-13,1
2021-11-15,1
2021-11-17,1
2021-11-18,2
2021-11-20,2
2021-11-21,1
2021-11-25,1
2021-11-27,5
2021-11-28,1
2021-12-01,1
2021-12-02,1
2021-12-05,1
2021-12-06,4
2021-12-15,1
2021-12-17,1
2021-12-19,1
2021-12-22,2
2021-12-23,3
2021-12-26,1
2021-12-28,1
2021-12-29,2
2021-12-30,3
2021-12-31,1
2022-01-01,1
2022-01-02,1
2022-01-03,2
2022-01-04,1
2022-01-07,3
2022-01-09,2
2022-01-10,1
2022-01-14,2
2022-01-16,1
2022-01-18,2
2022-01-19,1
2022-01-22,1
2022-01-24,1
2022-01-26,1
2022-01-27,1
2022-01-28,1
2022-01-30,1
2022-02-02,1
2022-02-07,1
2022-02-08,2
2022-02-12,1
2022-02-14,1
2022-02-15,1
