created_at,pull_requests
2016-11-06,1
2017-04-23,1
2017-12-28,1
2018-01-16,1
2018-01-22,1
2018-01-23,1
2018-01-27,1
2018-01-29,1
2018-02-28,2
2018-03-21,1
2018-03-22,1
2018-03-27,1
2018-04-04,1
2018-04-15,1
2018-04-22,1
2018-04-23,1
2018-04-24,1
2018-04-25,1
2018-05-05,1
2018-05-10,1
2018-05-30,1
2018-08-05,1
2018-11-25,1
2018-12-01,2
2019-01-11,1
2019-01-14,1
2019-04-30,1
2019-05-20,1
2019-08-04,1
2019-08-09,1
2019-08-22,2
2019-09-02,1
2019-09-06,1
2019-10-30,4
2019-11-13,1
2019-12-02,4
2019-12-10,1
2020-01-06,1
2020-01-14,1
2020-04-11,1
2020-04-17,1
2020-04-20,1
2020-04-30,1
2020-05-26,1
2020-06-09,1
2020-07-17,1
2020-09-17,1
2020-10-28,1
2020-12-17,1
2020-12-26,1
2021-01-03,1
2021-01-06,1
2021-01-14,1
2021-04-23,1
2021-05-06,1
2021-05-12,1
2021-05-24,1
2021-06-14,1
2021-06-15,1
2021-07-11,1
2021-07-12,2
2021-07-20,1
2021-08-24,1
2021-09-13,1
2021-09-16,1
2021-09-23,1
2021-09-30,1
2021-11-05,1
2021-11-13,1
2022-01-05,1
2022-01-14,2
2022-01-17,3
2022-01-18,1
2022-01-23,1
2022-02-12,1
2022-03-23,1
2022-04-11,1
2022-08-25,1
2022-09-05,1
2022-09-10,1
2022-09-11,3
2022-10-01,1
2022-10-03,1
2022-10-08,4
2022-10-26,1
2022-11-25,1
2022-11-27,1
2022-12-02,1
2022-12-11,1
2022-12-31,1
2023-01-27,1
2023-03-01,1
2023-03-11,1
2023-03-26,1
2023-04-07,1
2023-04-11,1
2023-05-03,1
2023-05-12,1
2023-06-14,1
2023-07-11,1
2023-09-12,1
2023-11-09,1
2024-01-08,1
