user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yc90s,https://api.github.com/repos/gorilla/websocket/pulls/900,https://api.github.com/repos/gorilla/websocket/issues/900,closed,2024-02-26,2024-03-01,,a96a65fe167e43547207ba0634f419f21e84602e
GreenMarmot,https://api.github.com/repos/gorilla/websocket/pulls/898,https://api.github.com/repos/gorilla/websocket/issues/898,closed,2024-02-15,2024-03-06,2024-03-06,b2a86a174473e870c9fcc3eaba8957689090d2cc
apoorvajagtap,https://api.github.com/repos/gorilla/websocket/pulls/897,https://api.github.com/repos/gorilla/websocket/issues/897,open,2024-02-14,2024-02-16,,bc9eb0267866504507e4733e7b6b994ab49f6658
CicadaCinema,https://api.github.com/repos/gorilla/websocket/pulls/896,https://api.github.com/repos/gorilla/websocket/issues/896,closed,2024-02-13,2024-02-13,,e09ee2a673799b960852f3f8bac03d8cc90485a9
UnAfraid,https://api.github.com/repos/gorilla/websocket/pulls/894,https://api.github.com/repos/gorilla/websocket/issues/894,closed,2024-02-07,2024-02-15,2024-02-15,695e9095ce8736ac99c83939ca6b0fe93768f680
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/890,https://api.github.com/repos/gorilla/websocket/issues/890,closed,2024-01-23,2024-02-14,2024-02-14,316861440d22b24cfa1977a7f92bb68b15ccbe13
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/889,https://api.github.com/repos/gorilla/websocket/issues/889,closed,2024-01-23,2024-02-14,2024-02-14,d293aa53e1c734d8f2b75c1992134d0b99d21917
benjamonnguyen,https://api.github.com/repos/gorilla/websocket/pulls/883,https://api.github.com/repos/gorilla/websocket/issues/883,closed,2023-12-14,2023-12-16,,e66ee3eb150f2af35abe39c0d5fae996c891ddc0
XdpCs,https://api.github.com/repos/gorilla/websocket/pulls/881,https://api.github.com/repos/gorilla/websocket/issues/881,closed,2023-12-11,2024-01-18,2024-01-18,871f6bbc7415d01c1121e514bbd6700e7a3a7cd6
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/879,https://api.github.com/repos/gorilla/websocket/issues/879,closed,2023-12-08,2024-01-23,2024-01-23,d08ee1ad9b8a1bad1b388165f85f7794a604b8e1
bcreane,https://api.github.com/repos/gorilla/websocket/pulls/878,https://api.github.com/repos/gorilla/websocket/issues/878,closed,2023-11-29,2023-12-11,2023-12-11,dcea2f088ce10b1b0722c4eb995a4e145b5e9047
ninedraft,https://api.github.com/repos/gorilla/websocket/pulls/872,https://api.github.com/repos/gorilla/websocket/issues/872,closed,2023-11-22,2024-01-22,2024-01-22,4a5e66f76330478fcdd6db7df593421ab6f8af95
ninedraft,https://api.github.com/repos/gorilla/websocket/pulls/871,https://api.github.com/repos/gorilla/websocket/issues/871,closed,2023-11-22,2024-01-22,2024-01-22,0f0acefeac008c273174cc04fea21e43cbf7d9cf
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/870,https://api.github.com/repos/gorilla/websocket/issues/870,closed,2023-11-21,2023-11-24,,c75033efe5f05d7a2e776787bfbdb0bf7c260a23
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/869,https://api.github.com/repos/gorilla/websocket/issues/869,closed,2023-11-21,2023-12-07,2023-12-07,01b0aaed92c975e5e740c6202e7ff8e5a85085ce
rfyiamcool,https://api.github.com/repos/gorilla/websocket/pulls/868,https://api.github.com/repos/gorilla/websocket/issues/868,closed,2023-11-21,2023-12-07,2023-12-07,286c8961924a11102b6f9eeb7f522279d840a30b
pnx,https://api.github.com/repos/gorilla/websocket/pulls/865,https://api.github.com/repos/gorilla/websocket/issues/865,closed,2023-11-09,2023-11-13,2023-11-13,6f5d2139f4b96d5edfe6c1aac4fe87fed8d7f9fd
mstmdev,https://api.github.com/repos/gorilla/websocket/pulls/864,https://api.github.com/repos/gorilla/websocket/issues/864,closed,2023-11-09,2023-11-09,2023-11-09,629990daa33ae01adc1d520aa995487e1213bdc3
nak3,https://api.github.com/repos/gorilla/websocket/pulls/863,https://api.github.com/repos/gorilla/websocket/issues/863,closed,2023-11-08,2024-01-22,2024-01-22,cf50a3efbbd40d04f6496770df8599d8c53767de
mstmdev,https://api.github.com/repos/gorilla/websocket/pulls/862,https://api.github.com/repos/gorilla/websocket/issues/862,closed,2023-11-08,2023-11-09,2023-11-08,b6a0d77c0500e63caab5d8fcb61f9e6df3a51c15
coreydaley,https://api.github.com/repos/gorilla/websocket/pulls/861,https://api.github.com/repos/gorilla/websocket/issues/861,closed,2023-11-05,2024-02-04,,9bd213b402318d0ac42e746838e9c2f92471fb0b
coreydaley,https://api.github.com/repos/gorilla/websocket/pulls/857,https://api.github.com/repos/gorilla/websocket/issues/857,closed,2023-10-18,2023-10-18,2023-10-18,ac0789be11725ab2285233e9a3800c2312cff4fc
coreydaley,https://api.github.com/repos/gorilla/websocket/pulls/856,https://api.github.com/repos/gorilla/websocket/issues/856,closed,2023-10-17,2023-10-17,2023-10-17,78c34874c838cb49db6001f37520856afac0bf24
dependabot[bot],https://api.github.com/repos/gorilla/websocket/pulls/855,https://api.github.com/repos/gorilla/websocket/issues/855,closed,2023-10-11,2023-10-17,,745394349d37ac3e7c176debfcce14a63aaeece1
HaoweiCh,https://api.github.com/repos/gorilla/websocket/pulls/854,https://api.github.com/repos/gorilla/websocket/issues/854,open,2023-10-08,2023-12-07,,bde0f77e1491fe699f05c6b49e0219ce0f53c3b6
samyuktha-asokan,https://api.github.com/repos/gorilla/websocket/pulls/853,https://api.github.com/repos/gorilla/websocket/issues/853,closed,2023-09-28,2024-03-06,,d09a47fde6f43872aba42e0f2e157ed4c63f8a47
ghost,https://api.github.com/repos/gorilla/websocket/pulls/851,https://api.github.com/repos/gorilla/websocket/issues/851,closed,2023-09-12,2023-09-19,,34790b3411bf72cc78aa30cc176684c0a7ff9e90
ghost,https://api.github.com/repos/gorilla/websocket/pulls/848,https://api.github.com/repos/gorilla/websocket/issues/848,closed,2023-08-29,2023-09-19,,be3aa4d04e5a7534b07850af38e644e7c7a76f3c
ghost,https://api.github.com/repos/gorilla/websocket/pulls/847,https://api.github.com/repos/gorilla/websocket/issues/847,closed,2023-08-29,2023-09-19,,088b3358ddb818dbbcbaa693caf155592b4f1d64
ghost,https://api.github.com/repos/gorilla/websocket/pulls/846,https://api.github.com/repos/gorilla/websocket/issues/846,closed,2023-08-26,2023-08-26,,ded03fc71aa12be72809a6bafab6b5b649a88159
lesismal,https://api.github.com/repos/gorilla/websocket/pulls/843,https://api.github.com/repos/gorilla/websocket/issues/843,closed,2023-07-22,2024-02-15,,8238570089fd6bf085497413182e0da71e875829
coreydaley,https://api.github.com/repos/gorilla/websocket/pulls/840,https://api.github.com/repos/gorilla/websocket/issues/840,closed,2023-07-19,2024-02-09,2023-08-26,666c197fc9157896b57515c3a3326c3f8c8319fe
coreydaley,https://api.github.com/repos/gorilla/websocket/pulls/839,https://api.github.com/repos/gorilla/websocket/issues/839,closed,2023-07-15,2023-07-15,2023-07-15,8983b963247d87e6caf0e3b72db2539590f1b2c6
markhaur,https://api.github.com/repos/gorilla/websocket/pulls/827,https://api.github.com/repos/gorilla/websocket/issues/827,closed,2022-11-14,2023-07-30,,bd3c280790354a190b17d8418aaed7f5a4ef97b0
KSDaemon,https://api.github.com/repos/gorilla/websocket/pulls/823,https://api.github.com/repos/gorilla/websocket/issues/823,closed,2022-10-20,2023-11-07,2023-11-07,aa976062fe599a7e343c2c9d0045a71b991c8e56
seeadoog,https://api.github.com/repos/gorilla/websocket/pulls/819,https://api.github.com/repos/gorilla/websocket/issues/819,closed,2022-09-27,2022-09-28,,672c9cd563cf932775187445267bec0254043e44
xieyuschen,https://api.github.com/repos/gorilla/websocket/pulls/818,https://api.github.com/repos/gorilla/websocket/issues/818,closed,2022-09-27,2022-10-03,,a86b696e3c93420bc14c5d82debc35196c429035
li-jin-gou,https://api.github.com/repos/gorilla/websocket/pulls/811,https://api.github.com/repos/gorilla/websocket/issues/811,closed,2022-09-13,2022-10-12,,fe962396ee7a66d72c6eb859bd313f4e7339388d
lokera666,https://api.github.com/repos/gorilla/websocket/pulls/808,https://api.github.com/repos/gorilla/websocket/issues/808,closed,2022-08-24,2022-09-17,,8fa68e0c2d8dc3c8dcdde74d9ff15d6d7dcb6446
junnplus,https://api.github.com/repos/gorilla/websocket/pulls/798,https://api.github.com/repos/gorilla/websocket/issues/798,closed,2022-07-06,2022-07-12,2022-07-12,af47554f343b4675b30172ac301638d350db34a5
ChannyClaus,https://api.github.com/repos/gorilla/websocket/pulls/793,https://api.github.com/repos/gorilla/websocket/issues/793,closed,2022-06-20,2022-06-20,2022-06-20,27d91a9be56520b2ebae7ea508b8afdf1d191f41
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/791,https://api.github.com/repos/gorilla/websocket/issues/791,closed,2022-06-19,2022-06-19,,5d228fb656049d1c3b6832954d443e5e7dc1eb99
ChannyClaus,https://api.github.com/repos/gorilla/websocket/pulls/788,https://api.github.com/repos/gorilla/websocket/issues/788,closed,2022-06-12,2022-06-21,2022-06-21,bc7ce893c36595e095de550a211feb5993e6ef92
Alex41,https://api.github.com/repos/gorilla/websocket/pulls/785,https://api.github.com/repos/gorilla/websocket/issues/785,closed,2022-05-22,2022-06-19,,8b9d80a7e54bbbc07d2db6c261da46ea166af9b7
sleeyax,https://api.github.com/repos/gorilla/websocket/pulls/782,https://api.github.com/repos/gorilla/websocket/issues/782,open,2022-05-12,2023-08-25,,8c8d8599394b23012c3ccefccb457819fb114e76
emp3826,https://api.github.com/repos/gorilla/websocket/pulls/778,https://api.github.com/repos/gorilla/websocket/issues/778,closed,2022-05-01,2022-06-29,,1fa1192168c8378f4402e3dce06cfcbd4d91cfec
enkeyz,https://api.github.com/repos/gorilla/websocket/pulls/776,https://api.github.com/repos/gorilla/websocket/issues/776,closed,2022-04-27,2023-07-30,,9b763a4079207af06359fe828168e6b45e201500
hgsgtk,https://api.github.com/repos/gorilla/websocket/pulls/774,https://api.github.com/repos/gorilla/websocket/issues/774,closed,2022-04-13,2022-04-25,,f15faa38a8a7bcd91f80642c252893b3758af95e
JWSong,https://api.github.com/repos/gorilla/websocket/pulls/773,https://api.github.com/repos/gorilla/websocket/issues/773,closed,2022-04-13,2022-04-17,2022-04-17,78cf1bc733a927f673fd1988a25256b425552a8a
VladPetriv,https://api.github.com/repos/gorilla/websocket/pulls/772,https://api.github.com/repos/gorilla/websocket/issues/772,closed,2022-04-07,2022-04-07,,b28244cb766985b087ba397d4c2f6ff86ee37653
kevinlincg,https://api.github.com/repos/gorilla/websocket/pulls/763,https://api.github.com/repos/gorilla/websocket/issues/763,closed,2022-01-24,2022-04-30,,3e18d9affbc88841676a2210d5082535cf76448b
FMLS,https://api.github.com/repos/gorilla/websocket/pulls/761,https://api.github.com/repos/gorilla/websocket/issues/761,closed,2022-01-09,2023-08-17,2023-08-17,80393295c1185e50d0b784d4bc5ffaa918d187b9
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/757,https://api.github.com/repos/gorilla/websocket/issues/757,closed,2022-01-04,2022-01-04,2022-01-04,2f25f7843d3d0e4889e5e008dcbdd77fec378deb
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/755,https://api.github.com/repos/gorilla/websocket/issues/755,closed,2022-01-02,2022-01-03,2022-01-02,4fad4036191b2a16b723b60a13a1690c5b8c27a9
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/754,https://api.github.com/repos/gorilla/websocket/issues/754,closed,2022-01-02,2022-01-03,2022-01-02,f0643a3a18bd24604a6131076f6419c7c518a956
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/753,https://api.github.com/repos/gorilla/websocket/issues/753,closed,2022-01-02,2022-01-02,2022-01-02,2d6ee4c55cc9e9dc0eb5929f32a999213e25256f
hirasawayuki,https://api.github.com/repos/gorilla/websocket/pulls/752,https://api.github.com/repos/gorilla/websocket/issues/752,closed,2022-01-02,2022-12-07,2022-02-16,69d0eb9187b6dead8fe84b2423518475e5cc535c
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/751,https://api.github.com/repos/gorilla/websocket/issues/751,closed,2022-01-01,2022-01-03,2022-01-01,bcef8431c98087addcb2f0ab484ff295abe41a74
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/750,https://api.github.com/repos/gorilla/websocket/issues/750,closed,2021-12-18,2021-12-18,2021-12-18,1905f7e442f05e3529c2a41f419b07c43f73f701
garyburd,https://api.github.com/repos/gorilla/websocket/pulls/749,https://api.github.com/repos/gorilla/websocket/issues/749,closed,2021-12-17,2021-12-17,,b4294ec9acd6cda7f1f46097e6add131f8cf46fe
lluiscampos,https://api.github.com/repos/gorilla/websocket/pulls/746,https://api.github.com/repos/gorilla/websocket/issues/746,closed,2021-12-10,2022-10-21,2022-01-04,9111bb834a68b893cebbbaed5060bdbc1d9ab7d2
