user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bluescurry,https://api.github.com/repos/NervJS/taro/pulls/15310,https://api.github.com/repos/NervJS/taro/issues/15310,open,2024-03-06,2024-03-06,,1341fc4b992bd8aa8e6d0f24cfeaf49688245fe6
heiazu,https://api.github.com/repos/NervJS/taro/pulls/15308,https://api.github.com/repos/NervJS/taro/issues/15308,closed,2024-03-06,2024-03-06,2024-03-06,c79b47eb84362baa365f238ce737e85e5104d03c
yoturg,https://api.github.com/repos/NervJS/taro/pulls/15306,https://api.github.com/repos/NervJS/taro/issues/15306,closed,2024-03-06,2024-03-06,2024-03-06,d819300c7c261494fdfde447a860732932f53257
ZEJIA-LIU,https://api.github.com/repos/NervJS/taro/pulls/15304,https://api.github.com/repos/NervJS/taro/issues/15304,open,2024-03-05,2024-03-06,,2c767514fc8d6583940e4e252c4f998fdd09aa44
Chen-jj,https://api.github.com/repos/NervJS/taro/pulls/15302,https://api.github.com/repos/NervJS/taro/issues/15302,open,2024-03-05,2024-03-06,,353ba7e5255ce6385e3bf11839f2f825c9821965
heiazu,https://api.github.com/repos/NervJS/taro/pulls/15300,https://api.github.com/repos/NervJS/taro/issues/15300,closed,2024-03-05,2024-03-05,2024-03-05,86b4f398d6b068c801d1f86c2929143a54cc9646
ZEJIA-LIU,https://api.github.com/repos/NervJS/taro/pulls/15299,https://api.github.com/repos/NervJS/taro/issues/15299,open,2024-03-05,2024-03-06,,88bcefeea64ed011a655e1516e835139366a65bd
dependabot[bot],https://api.github.com/repos/NervJS/taro/pulls/15298,https://api.github.com/repos/NervJS/taro/issues/15298,open,2024-03-04,2024-03-04,,aa6cd6c0b26759093b5d480bdb324f429990a78f
yoturg,https://api.github.com/repos/NervJS/taro/pulls/15292,https://api.github.com/repos/NervJS/taro/issues/15292,closed,2024-03-01,2024-03-01,2024-03-01,1ee0fd33cb3ef4c04964789d9312791d968964a8
ZEJIA-LIU,https://api.github.com/repos/NervJS/taro/pulls/15290,https://api.github.com/repos/NervJS/taro/issues/15290,closed,2024-03-01,2024-03-01,,02d19186e5f47d0ecc463f3036ad54b175ac2e79
ZakaryCode,https://api.github.com/repos/NervJS/taro/pulls/15289,https://api.github.com/repos/NervJS/taro/issues/15289,closed,2024-03-01,2024-03-01,2024-03-01,d9452a6fb307f9ab1abb34c918a47f2ba6f7712e
ZakaryCode,https://api.github.com/repos/NervJS/taro/pulls/15287,https://api.github.com/repos/NervJS/taro/issues/15287,closed,2024-02-28,2024-02-29,2024-02-29,e3390fd26355d1fd141bcd7f82eddcdee73003ae
yoturg,https://api.github.com/repos/NervJS/taro/pulls/15286,https://api.github.com/repos/NervJS/taro/issues/15286,closed,2024-02-28,2024-02-28,2024-02-28,9c424945e1f379c3b29bc94e1e3b60d25addf9c0
ZakaryCode,https://api.github.com/repos/NervJS/taro/pulls/15283,https://api.github.com/repos/NervJS/taro/issues/15283,closed,2024-02-27,2024-02-27,2024-02-27,e60762411db639214e2bb8cea2f6348a22c134d9
xuanzebin,https://api.github.com/repos/NervJS/taro/pulls/15278,https://api.github.com/repos/NervJS/taro/issues/15278,closed,2024-02-27,2024-02-27,2024-02-27,a74adfa450b656d43a12d0f0365516a61dc0ad71
