created_at,pull_requests
2016-12-31,1
2017-01-02,1
2017-01-03,8
2017-01-04,2
2017-01-06,1
2017-01-09,1
2017-01-10,1
2017-01-11,2
2017-02-06,1
2017-02-17,1
2017-03-17,1
2017-04-07,1
2017-05-10,2
2017-05-12,1
2017-05-16,1
2017-06-19,1
2017-07-14,1
2017-08-07,1
2017-08-18,1
2017-09-06,2
2017-09-21,1
2017-09-29,1
2017-10-15,1
2017-11-28,1
2017-11-29,1
2017-12-06,1
2017-12-08,1
2017-12-09,1
2017-12-10,3
2017-12-14,1
2017-12-18,1
2018-01-14,1
2018-01-18,1
2018-01-24,1
2018-02-19,1
2018-02-20,1
2018-02-24,1
2018-03-05,1
2018-04-06,1
2018-04-10,1
2018-04-12,1
2018-05-02,1
2018-05-09,1
2018-05-29,1
2018-06-11,1
2018-06-13,1
2018-08-06,1
2018-08-13,1
2018-08-14,2
2018-08-17,1
2018-08-25,1
2018-08-28,1
2018-08-29,1
2018-10-01,1
2018-10-16,1
2018-12-06,1
2019-01-04,1
2019-02-12,2
2019-03-18,1
2019-03-28,1
2019-04-01,1
2019-04-03,1
2019-05-06,1
2019-06-12,1
2019-06-18,1
2019-07-12,2
2019-07-14,1
2019-07-28,1
2019-08-25,1
2019-08-28,1
2019-08-31,1
2019-09-12,1
2019-09-27,1
2019-10-07,1
2019-10-23,1
2019-12-03,1
2019-12-05,1
2019-12-13,1
2019-12-19,1
2020-02-25,1
2020-03-09,1
2020-03-10,2
2020-04-07,1
2020-04-22,1
2020-04-27,1
2020-05-08,1
2020-05-20,1
2020-06-23,1
2020-09-10,1
2020-12-09,1
2021-01-30,2
2021-02-01,2
2021-03-17,1
2021-04-29,1
2021-05-02,1
2021-05-04,1
2021-05-05,1
2021-06-09,1
2021-08-27,1
2021-09-13,1
2021-11-07,1
2021-11-19,1
2021-12-08,1
2022-01-31,1
2022-04-03,1
2022-04-04,8
2022-04-05,2
2022-04-06,6
2022-04-07,3
2022-04-08,32
2022-04-09,12
2022-04-10,2
2022-04-11,15
2022-04-12,7
2022-04-14,6
2022-04-15,16
2022-04-16,2
2022-04-17,2
2022-04-18,6
2022-04-19,4
2022-04-20,2
2022-04-21,4
2022-04-22,32
2022-04-24,5
2022-04-25,2
2022-04-26,1
2022-04-28,1
2022-04-29,4
2022-04-30,2
2022-05-01,1
2022-05-02,6
2022-05-03,18
2022-05-04,5
2022-05-06,1
2022-05-07,1
2022-05-08,1
2022-05-09,5
2022-05-10,1
2022-05-13,2
2022-05-14,18
2022-05-16,4
2022-05-18,1
2022-05-19,2
2022-05-22,2
2022-05-23,7
2022-05-24,3
2022-05-25,6
2022-05-26,2
2022-05-28,1
2022-05-30,2
2022-05-31,2
2022-06-01,1
2022-06-02,2
2022-06-03,1
2022-06-04,3
2022-06-06,3
