user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jansauer,https://api.github.com/repos/pinojs/pino/pulls/1915,https://api.github.com/repos/pinojs/pino/issues/1915,closed,2024-03-06,2024-03-06,2024-03-06,e119259f4eb6d79e443b240a41be1ef635370a17
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1913,https://api.github.com/repos/pinojs/pino/issues/1913,open,2024-03-01,2024-03-01,,facffdba35707bacddea247a95da40fd321d8568
ruddenchaux,https://api.github.com/repos/pinojs/pino/pulls/1908,https://api.github.com/repos/pinojs/pino/issues/1908,open,2024-02-24,2024-03-03,,621e48907d874c6b9899db1ffd5d1c91d18f1671
KatelynKim,https://api.github.com/repos/pinojs/pino/pulls/1905,https://api.github.com/repos/pinojs/pino/issues/1905,closed,2024-02-14,2024-02-15,2024-02-15,7f33a0ee3f094e0c050119b59f024273b8878662
obrus-corcentric,https://api.github.com/repos/pinojs/pino/pulls/1901,https://api.github.com/repos/pinojs/pino/issues/1901,closed,2024-02-09,2024-02-10,2024-02-10,79fe14e907573463e1ffa4eddd187fd8f5a672e5
homersimpsons,https://api.github.com/repos/pinojs/pino/pulls/1900,https://api.github.com/repos/pinojs/pino/issues/1900,closed,2024-02-07,2024-02-07,2024-02-07,608d55b529e3278d846be7efe176bef24342a786
KatelynKim,https://api.github.com/repos/pinojs/pino/pulls/1898,https://api.github.com/repos/pinojs/pino/issues/1898,closed,2024-02-06,2024-02-10,2024-02-10,7df8840d7a7d4256f0122d9db4bd66d61a327ef3
huijiewei,https://api.github.com/repos/pinojs/pino/pulls/1897,https://api.github.com/repos/pinojs/pino/issues/1897,closed,2024-02-06,2024-02-07,2024-02-07,d7afda48b0b53fd3b76bfbd5dcf09520c7a2154f
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1894,https://api.github.com/repos/pinojs/pino/issues/1894,open,2024-02-01,2024-02-01,,5fa3a270067ea14c1be7a61053aa3dd3d4c79638
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1888,https://api.github.com/repos/pinojs/pino/issues/1888,closed,2024-01-22,2024-02-01,2024-02-01,86ceb86d9c18f39db6f16f4db669ff26c13162dd
obrus-corcentric,https://api.github.com/repos/pinojs/pino/pulls/1883,https://api.github.com/repos/pinojs/pino/issues/1883,closed,2024-01-16,2024-02-01,2024-02-01,384df31c8745483b0f83e0583306174655c8e216
codershiba,https://api.github.com/repos/pinojs/pino/pulls/1882,https://api.github.com/repos/pinojs/pino/issues/1882,closed,2024-01-13,2024-01-13,2024-01-13,61cca12c63e47bdb7aa21d56804ceac551fee188
codershiba,https://api.github.com/repos/pinojs/pino/pulls/1881,https://api.github.com/repos/pinojs/pino/issues/1881,closed,2024-01-13,2024-01-14,2024-01-13,89fc326c7a118032ad1c0df355f72e49e90c5bed
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1877,https://api.github.com/repos/pinojs/pino/issues/1877,closed,2024-01-08,2024-01-22,,ee88c21233a2e2bfdde67a950ab1f5f78db0a007
quisido,https://api.github.com/repos/pinojs/pino/pulls/1874,https://api.github.com/repos/pinojs/pino/issues/1874,closed,2024-01-03,2024-01-27,2024-01-27,fdd0fd9cacead48949850f437195e673cf4efa2c
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1873,https://api.github.com/repos/pinojs/pino/issues/1873,closed,2024-01-01,2024-01-01,2024-01-01,af002c71a1198330010b6bbe015f0c5ec0230253
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1872,https://api.github.com/repos/pinojs/pino/issues/1872,closed,2024-01-01,2024-01-08,,3b1195b64423e1b6a501d973889b316cebab19c9
UndefinedBehaviour,https://api.github.com/repos/pinojs/pino/pulls/1871,https://api.github.com/repos/pinojs/pino/issues/1871,closed,2023-12-23,2023-12-26,2023-12-26,44d06c84985da722cce80c0032b850acd8bb60e1
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1870,https://api.github.com/repos/pinojs/pino/issues/1870,closed,2023-12-18,2024-01-01,,801986877614e2eb016fe81576d4427411732aa8
dependabot[bot],https://api.github.com/repos/pinojs/pino/pulls/1869,https://api.github.com/repos/pinojs/pino/issues/1869,closed,2023-12-18,2023-12-18,2023-12-18,05b70e4a41ff06dc6406bfa7b72dd7eea32de850
mcollina,https://api.github.com/repos/pinojs/pino/pulls/1867,https://api.github.com/repos/pinojs/pino/issues/1867,closed,2023-12-14,2023-12-14,2023-12-14,09814464aa2f9affa526c3591a7adafa72fa03dd
mcollina,https://api.github.com/repos/pinojs/pino/pulls/1866,https://api.github.com/repos/pinojs/pino/issues/1866,closed,2023-12-14,2023-12-14,2023-12-14,6b470c1ccc790168c676b727f76acbb7763f0252
