user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16395,https://api.github.com/repos/kubernetes/kops/issues/16395,closed,2024-03-03,2024-03-03,2024-03-03,8f29969f200babe031a196cc0993701bf76eb943
hakman,https://api.github.com/repos/kubernetes/kops/pulls/16394,https://api.github.com/repos/kubernetes/kops/issues/16394,open,2024-03-03,2024-03-06,,8ddbaa1ba62b2505227c83d38042193d7f01dfca
dependabot[bot],https://api.github.com/repos/kubernetes/kops/pulls/16393,https://api.github.com/repos/kubernetes/kops/issues/16393,closed,2024-03-03,2024-03-03,2024-03-03,968fc844f06f9f7314c713f1f32933986cab3d7a
github-actions[bot],https://api.github.com/repos/kubernetes/kops/pulls/16392,https://api.github.com/repos/kubernetes/kops/issues/16392,closed,2024-03-01,2024-03-01,2024-03-01,9fc39e64314cea1418c27fcd3c1f682e0ae31282
hakman,https://api.github.com/repos/kubernetes/kops/pulls/16391,https://api.github.com/repos/kubernetes/kops/issues/16391,closed,2024-02-28,2024-02-29,2024-02-29,c0cef47e605c019f4dce0ed62848c18785c82b20
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16390,https://api.github.com/repos/kubernetes/kops/issues/16390,closed,2024-02-28,2024-02-28,2024-02-28,68c500cf83241c08e8226e7476c7448f724cfb83
rifelpet,https://api.github.com/repos/kubernetes/kops/pulls/16389,https://api.github.com/repos/kubernetes/kops/issues/16389,closed,2024-02-28,2024-02-28,2024-02-28,2e72309cc813b56453d3480196d3fe50f249a026
elezar,https://api.github.com/repos/kubernetes/kops/pulls/16387,https://api.github.com/repos/kubernetes/kops/issues/16387,closed,2024-02-26,2024-02-26,2024-02-26,6efd048c8e390c7b7dd36b60c028498c8e3ec591
hakman,https://api.github.com/repos/kubernetes/kops/pulls/16386,https://api.github.com/repos/kubernetes/kops/issues/16386,closed,2024-02-25,2024-02-25,2024-02-25,8f36682a3550f7cb21e906b9f740724d08b7ade4
hakman,https://api.github.com/repos/kubernetes/kops/pulls/16385,https://api.github.com/repos/kubernetes/kops/issues/16385,closed,2024-02-25,2024-02-25,2024-02-25,bd5bf53e8654e84b049c53588c63751414108d36
dependabot[bot],https://api.github.com/repos/kubernetes/kops/pulls/16384,https://api.github.com/repos/kubernetes/kops/issues/16384,closed,2024-02-25,2024-02-25,2024-02-25,856186fca68492ce015c0d4ffa002284c7f93baa
h3poteto,https://api.github.com/repos/kubernetes/kops/pulls/16383,https://api.github.com/repos/kubernetes/kops/issues/16383,closed,2024-02-25,2024-02-27,2024-02-26,7385490512470fe1463cadccfee8621bd83f45e1
rifelpet,https://api.github.com/repos/kubernetes/kops/pulls/16382,https://api.github.com/repos/kubernetes/kops/issues/16382,closed,2024-02-24,2024-02-25,,c88524d296a111092318e9986195ea1c83bc0e01
rifelpet,https://api.github.com/repos/kubernetes/kops/pulls/16381,https://api.github.com/repos/kubernetes/kops/issues/16381,closed,2024-02-24,2024-02-25,2024-02-25,43bbd9c667062b1e3dbf9603bea1d95014fd7cb8
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16380,https://api.github.com/repos/kubernetes/kops/issues/16380,closed,2024-02-24,2024-02-24,2024-02-24,c5551a005d8041a5c9841dd5b0e2f7bcc5afefb5
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16379,https://api.github.com/repos/kubernetes/kops/issues/16379,closed,2024-02-24,2024-02-26,2024-02-25,dc22ce9c03d01018a8d248b68ef0ee7cf28b8d48
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16377,https://api.github.com/repos/kubernetes/kops/issues/16377,closed,2024-02-23,2024-02-23,,ba0db52033862ccf7e45d2cbd30f58dfeab31b7d
justinsb,https://api.github.com/repos/kubernetes/kops/pulls/16376,https://api.github.com/repos/kubernetes/kops/issues/16376,closed,2024-02-23,2024-02-23,2024-02-23,dc41ea691ae6a1798d4ee4954b2dd327762fd588
github-actions[bot],https://api.github.com/repos/kubernetes/kops/pulls/16375,https://api.github.com/repos/kubernetes/kops/issues/16375,closed,2024-02-23,2024-02-23,2024-02-23,00e17465249825e29f25a10d8f09cb2d8bb5d028
