user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/519,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/519,closed,2024-01-30,2024-01-30,2024-01-30,4f5644feabcc2bd12bdacbefe9c23e1a8844cfe1
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/518,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/518,closed,2024-01-25,2024-01-25,2024-01-25,305ad45b8558549f1492caef34935ab27aed4f6d
a-detiste,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/516,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/516,closed,2024-01-24,2024-01-25,2024-01-25,1ddccfd245731113096ceb317d029e9875078b9b
sofuture,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/515,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/515,closed,2024-01-23,2024-01-23,2024-01-23,553eeab08d593fbbc2b6a79bc03629c6e6290bda
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/511,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/511,closed,2023-10-31,2023-10-31,2023-10-31,5961d49edd0e84a189b57fcb28be2c22d1f95024
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/510,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/510,closed,2023-10-31,2023-10-31,2023-10-31,f8c7c67b391645b82476273e52fd24cd14fd8cbc
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/508,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/508,closed,2023-10-25,2023-10-25,2023-10-25,65419d28b651189a228fdf3e882c38c8a5a189be
meejah,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/507,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/507,closed,2023-10-24,2023-10-25,2023-10-25,9e767d5c1644fd7e08d98ec483b7e9f2fba73903
aduskett,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/505,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/505,closed,2023-10-24,2023-10-26,2023-10-25,4c81fd084eef6f0e5b47d3dd75e0fc2fb3d7b7b3
pR0Ps,https://api.github.com/repos/magic-wormhole/magic-wormhole/pulls/503,https://api.github.com/repos/magic-wormhole/magic-wormhole/issues/503,closed,2023-10-02,2024-02-01,2023-10-31,8019e3fc605e0b76dea88d84a191353179c0b8af
