user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
thrau,https://api.github.com/repos/localstack/localstack/pulls/10404,https://api.github.com/repos/localstack/localstack/issues/10404,closed,2024-03-06,2024-03-06,2024-03-06,87f747fad705154d08d6e679f59bec5265810e5d
viren-nadkarni,https://api.github.com/repos/localstack/localstack/pulls/10403,https://api.github.com/repos/localstack/localstack/issues/10403,open,2024-03-06,2024-03-06,,912f0476b1f76d3eb24fa5a6de126c542f2d4d40
dominikschubert,https://api.github.com/repos/localstack/localstack/pulls/10402,https://api.github.com/repos/localstack/localstack/issues/10402,closed,2024-03-06,2024-03-06,2024-03-06,f3c2b4b3825745167d8f731f51162b6b172c1f1c
localstack-bot,https://api.github.com/repos/localstack/localstack/pulls/10401,https://api.github.com/repos/localstack/localstack/issues/10401,closed,2024-03-06,2024-03-06,2024-03-06,cc55cb48ee52525b18c6a813defed0af66f40e2c
bblommers,https://api.github.com/repos/localstack/localstack/pulls/10400,https://api.github.com/repos/localstack/localstack/issues/10400,open,2024-03-05,2024-03-06,,8e7c5343ce5586c77963e7b93d9c9c6c7a945d04
whummer,https://api.github.com/repos/localstack/localstack/pulls/10399,https://api.github.com/repos/localstack/localstack/issues/10399,closed,2024-03-05,2024-03-05,2024-03-05,2b493460e52307c4521bc2f1a089a5f076e377ee
bentsku,https://api.github.com/repos/localstack/localstack/pulls/10395,https://api.github.com/repos/localstack/localstack/issues/10395,open,2024-03-05,2024-03-05,,99cf36719bcf4838b64233fa29a75e4c05419ac3
pinzon,https://api.github.com/repos/localstack/localstack/pulls/10394,https://api.github.com/repos/localstack/localstack/issues/10394,open,2024-03-05,2024-03-05,,033e3bba62352641f8aadfbb1d4d31c7421a4e24
shucoshuco,https://api.github.com/repos/localstack/localstack/pulls/10391,https://api.github.com/repos/localstack/localstack/issues/10391,open,2024-03-05,2024-03-05,,4aff19a340cf79cf984898e320f252b16cda5edf
dependabot[bot],https://api.github.com/repos/localstack/localstack/pulls/10390,https://api.github.com/repos/localstack/localstack/issues/10390,open,2024-03-05,2024-03-05,,ec0d640a390521cd43b11cf72fbecafe991465cd
viren-nadkarni,https://api.github.com/repos/localstack/localstack/pulls/10389,https://api.github.com/repos/localstack/localstack/issues/10389,closed,2024-03-05,2024-03-05,2024-03-05,13fe1ed034a40c9f5411aab7fabd5638f4f447ff
localstack-bot,https://api.github.com/repos/localstack/localstack/pulls/10388,https://api.github.com/repos/localstack/localstack/issues/10388,closed,2024-03-05,2024-03-05,2024-03-05,5c965f0deaac2da3fb51bfc9b68d27b96ed512cf
bentsku,https://api.github.com/repos/localstack/localstack/pulls/10387,https://api.github.com/repos/localstack/localstack/issues/10387,closed,2024-03-04,2024-03-05,2024-03-05,0224bbb1b5a4e8796ce027a68b0854c2233c0bbb
dependabot[bot],https://api.github.com/repos/localstack/localstack/pulls/10386,https://api.github.com/repos/localstack/localstack/issues/10386,open,2024-03-04,2024-03-05,,0caa75fd459d61a4b17ea5d5fe7f3c0876673f32
dependabot[bot],https://api.github.com/repos/localstack/localstack/pulls/10385,https://api.github.com/repos/localstack/localstack/issues/10385,open,2024-03-04,2024-03-05,,71b8c3e7f52e8be6edb5e7c6ac2ce7823fef6ff2
bentsku,https://api.github.com/repos/localstack/localstack/pulls/10384,https://api.github.com/repos/localstack/localstack/issues/10384,closed,2024-03-04,2024-03-05,2024-03-05,f270a80401b24e7510427d0a6ef072a325e0bcb7
MEPalma,https://api.github.com/repos/localstack/localstack/pulls/10383,https://api.github.com/repos/localstack/localstack/issues/10383,open,2024-03-04,2024-03-05,,d090f6259564d636794cd5d7b6b18d0ef7c39a6e
shucoshuco,https://api.github.com/repos/localstack/localstack/pulls/10381,https://api.github.com/repos/localstack/localstack/issues/10381,open,2024-03-04,2024-03-04,,15c9f3cbf63232d1b668f010917f7c7036e6f668
jalaziz,https://api.github.com/repos/localstack/localstack/pulls/10379,https://api.github.com/repos/localstack/localstack/issues/10379,open,2024-03-04,2024-03-05,,17c308b247bd52773d3fc1c8652bc0618a4333dc
localstack-bot,https://api.github.com/repos/localstack/localstack/pulls/10378,https://api.github.com/repos/localstack/localstack/issues/10378,closed,2024-03-04,2024-03-04,2024-03-04,76292e1d01d3141cbedfc0aea9f7b36095d6a23a
maxhoheiser,https://api.github.com/repos/localstack/localstack/pulls/10375,https://api.github.com/repos/localstack/localstack/issues/10375,open,2024-03-01,2024-03-06,,ca4037c0b0619fc20c48553154638836dfc2c4c7
MEPalma,https://api.github.com/repos/localstack/localstack/pulls/10372,https://api.github.com/repos/localstack/localstack/issues/10372,open,2024-03-01,2024-03-04,,90df7c99f57c647989739ae17d7bc9cea90af898
dominikschubert,https://api.github.com/repos/localstack/localstack/pulls/10371,https://api.github.com/repos/localstack/localstack/issues/10371,closed,2024-03-01,2024-03-01,2024-03-01,c1b82d7d3869c2f5ddfb5558a354924348ab9c11
shucoshuco,https://api.github.com/repos/localstack/localstack/pulls/10370,https://api.github.com/repos/localstack/localstack/issues/10370,closed,2024-03-01,2024-03-05,,05bf9102dd99bf747e221c504041522f43b66553
dominikschubert,https://api.github.com/repos/localstack/localstack/pulls/10368,https://api.github.com/repos/localstack/localstack/issues/10368,closed,2024-03-01,2024-03-01,2024-03-01,6ec63bf82d8f4f931ff11edf178eeaf431e722da
sannya-singal,https://api.github.com/repos/localstack/localstack/pulls/10367,https://api.github.com/repos/localstack/localstack/issues/10367,open,2024-03-01,2024-03-06,,e4040e26f0dc8b79710e424ffd0d32ce87955ebf
alexrashed,https://api.github.com/repos/localstack/localstack/pulls/10366,https://api.github.com/repos/localstack/localstack/issues/10366,closed,2024-03-01,2024-03-01,2024-03-01,f0993ac829ef81ae602e5fec8d8842e536d9f5e7
cloutierMat,https://api.github.com/repos/localstack/localstack/pulls/10365,https://api.github.com/repos/localstack/localstack/issues/10365,closed,2024-03-01,2024-03-06,2024-03-06,690fa807029f36c127ef01cacf96f2b34775abe7
etspaceman,https://api.github.com/repos/localstack/localstack/pulls/10363,https://api.github.com/repos/localstack/localstack/issues/10363,closed,2024-02-29,2024-03-01,2024-03-01,db65a08e7737ff80f5f442c5ee3b6a10570b5277
giograno,https://api.github.com/repos/localstack/localstack/pulls/10361,https://api.github.com/repos/localstack/localstack/issues/10361,closed,2024-02-29,2024-03-01,2024-03-01,dc061cfbaadfdbb7be66cee702712f702de195b9
Morijarti,https://api.github.com/repos/localstack/localstack/pulls/10359,https://api.github.com/repos/localstack/localstack/issues/10359,closed,2024-02-29,2024-03-01,2024-03-01,c041ef30dd4dddf0ba4ae6a5f45f4b45215a6e6b
simonrw,https://api.github.com/repos/localstack/localstack/pulls/10358,https://api.github.com/repos/localstack/localstack/issues/10358,closed,2024-02-29,2024-02-29,,b0a6f930dd9dbfdd8efc641f2e42a67df4e57d29
dominikschubert,https://api.github.com/repos/localstack/localstack/pulls/10355,https://api.github.com/repos/localstack/localstack/issues/10355,closed,2024-02-29,2024-02-29,2024-02-29,4754a2d31bfa67690777c3382df82c3cc08a895c
dominikschubert,https://api.github.com/repos/localstack/localstack/pulls/10353,https://api.github.com/repos/localstack/localstack/issues/10353,closed,2024-02-29,2024-03-05,2024-03-05,4e568f0e112148e1cafe2c69d519a1b238e51dc6
Morijarti,https://api.github.com/repos/localstack/localstack/pulls/10352,https://api.github.com/repos/localstack/localstack/issues/10352,closed,2024-02-29,2024-02-29,2024-02-29,38bf5936b789772baaecfa72d476f018afdf2a26
silv-io,https://api.github.com/repos/localstack/localstack/pulls/10346,https://api.github.com/repos/localstack/localstack/issues/10346,closed,2024-02-28,2024-02-28,2024-02-28,ee93d42d4b8a7302e70b4aca4db9db044a9a1655
