created_at,pull_requests
2016-11-08,3
2016-12-07,1
2016-12-12,2
2016-12-16,2
2016-12-18,1
2016-12-19,1
2016-12-21,3
2016-12-22,1
2016-12-23,4
2016-12-24,1
2016-12-27,2
2016-12-29,1
2016-12-30,3
2016-12-31,1
2017-01-03,4
2017-01-06,2
2017-01-09,1
2017-01-11,1
2017-01-12,2
2017-01-18,1
2017-01-22,1
2017-01-26,1
2017-02-10,1
2017-02-11,2
2017-02-15,2
2017-02-16,1
2017-02-27,2
2017-03-09,1
2017-03-10,1
2017-03-11,3
2017-03-17,1
2017-03-19,4
2017-03-20,2
2017-03-21,1
2017-03-23,1
2017-03-24,1
2017-03-29,1
2017-03-30,2
2017-04-03,1
2017-04-04,2
2017-04-06,1
2017-04-07,1
2017-04-08,1
2017-04-09,1
2017-04-10,2
2017-04-11,8
2017-04-12,5
2017-04-13,4
2017-04-14,6
2017-04-15,3
2017-04-17,1
2017-04-18,1
2017-04-19,1
2017-04-20,1
2017-04-21,1
2017-04-22,4
2017-04-24,1
2017-04-28,2
2017-04-29,1
2017-05-01,1
2017-05-03,2
2017-05-06,1
2017-05-07,2
2017-05-08,1
2017-05-10,1
2017-05-11,2
2017-05-12,1
2017-05-13,2
2017-05-16,1
2017-05-23,1
2017-05-24,2
2017-05-25,1
2017-05-26,2
2017-05-30,3
2017-06-01,3
2017-06-02,2
2017-06-06,1
2017-06-07,1
2017-06-08,2
2017-06-09,1
2017-06-13,2
2017-06-15,3
2017-06-16,1
2017-06-19,2
2017-06-20,4
2017-06-22,4
2017-06-23,1
2017-06-27,1
2017-06-28,1
2017-06-30,1
2017-07-01,2
2017-07-03,4
2017-07-05,1
2017-07-06,1
2017-07-10,2
2017-07-11,2
2017-07-12,1
2017-07-13,2
2017-07-14,1
2017-07-16,1
2017-07-17,1
2017-07-18,1
2017-07-19,1
2017-07-20,1
2017-07-21,1
2017-07-24,1
2017-07-25,1
2017-07-26,1
2017-07-27,3
2017-07-28,1
2017-07-31,1
2017-08-01,2
2017-08-02,1
2017-08-03,7
2017-08-04,7
2017-08-07,3
2017-08-08,2
2017-08-09,2
2017-08-10,2
2017-08-13,1
2017-08-15,5
2017-08-16,3
2017-08-18,1
2017-08-22,4
2017-08-23,1
2017-08-27,1
2017-09-01,3
2017-09-02,2
2017-09-04,3
2017-09-05,1
2017-09-06,3
2017-09-07,1
2017-09-08,2
2017-09-09,1
2017-09-14,2
2017-09-15,1
2017-09-18,2
2017-09-19,2
2017-09-20,1
2017-09-21,1
2017-09-22,3
2017-09-25,4
2017-09-27,1
2017-09-28,1
2017-09-29,2
2017-10-02,1
2017-10-04,2
2017-10-05,1
2017-10-06,1
2017-10-08,1
2017-10-09,2
2017-10-13,1
2017-10-16,4
2017-10-18,1
2017-10-20,1
2017-10-22,1
2017-10-23,1
2017-10-24,2
2017-10-25,3
2017-10-26,1
2017-10-27,1
2017-10-28,1
2017-10-30,3
2017-10-31,1
2017-11-01,1
2017-11-02,1
2017-11-03,2
2017-11-06,2
2017-11-07,2
2017-11-08,3
2017-11-09,1
2017-11-10,4
2017-11-11,1
2017-11-13,2
2017-11-14,3
2017-11-16,4
2017-11-17,2
2017-11-19,1
2017-11-21,1
2017-11-24,1
2017-11-25,1
2017-11-26,1
2017-11-28,5
2017-11-29,3
2017-11-30,1
2017-12-04,2
2017-12-05,2
2017-12-06,1
2017-12-14,1
2017-12-15,3
2017-12-16,2
2017-12-17,1
2017-12-18,1
2017-12-19,1
2017-12-20,1
2017-12-21,3
2017-12-22,1
2017-12-23,2
2017-12-25,1
2017-12-26,1
2017-12-27,1
2017-12-28,1
2018-01-01,1
2018-01-03,3
2018-01-06,1
2018-01-08,1
2018-01-09,1
2018-01-10,1
2018-01-11,2
2018-01-12,3
2018-01-15,1
2018-01-17,3
2018-01-18,2
2018-01-22,1
2018-01-23,1
2018-01-30,1
2018-01-31,2
2018-02-01,1
2018-02-02,1
2018-02-04,1
2018-02-05,2
2018-02-06,1
2018-02-07,2
2018-02-08,2
2018-02-10,1
2018-02-13,1
2018-02-16,1
2018-02-17,1
2018-02-20,1
2018-02-21,1
2018-02-22,1
2018-02-23,2
2018-02-28,3
2018-03-01,1
2018-03-03,2
2018-03-05,1
2018-03-06,1
2018-03-07,1
2018-03-08,1
2018-03-09,1
2018-03-12,1
2018-03-14,1
2018-03-15,1
2018-03-20,2
2018-03-22,2
2018-03-23,1
2018-03-26,1
2018-03-27,1
2018-03-29,1
2018-04-02,1
2018-04-03,1
2018-04-04,2
2018-04-10,2
2018-04-12,1
2018-04-19,1
2018-04-20,1
2018-04-23,3
2018-04-24,2
2018-04-27,2
2018-05-01,1
2018-05-02,1
2018-05-03,1
2018-05-04,1
