created_at,pull_requests
2018-11-28,5
2018-11-29,1
2018-11-30,3
2018-12-01,1
2018-12-02,1
2018-12-10,1
2018-12-12,2
2019-01-05,1
2019-01-07,3
2019-01-26,1
2019-02-05,2
2019-02-06,3
2019-02-08,1
2019-02-14,3
2019-02-15,1
2019-02-16,1
2019-02-21,1
2019-02-25,3
2019-02-27,1
2019-02-28,1
2019-03-01,1
2019-03-06,1
2019-03-19,1
2019-04-11,1
2019-04-19,1
2019-04-23,2
2019-04-26,1
2019-05-02,1
2019-05-03,1
2019-05-08,1
2019-05-13,2
2019-05-14,1
2019-05-16,1
2019-05-20,1
2019-05-28,1
2019-05-29,1
2019-06-07,1
2019-06-17,1
2019-06-18,2
2019-07-16,1
2019-08-27,1
2019-09-04,1
2019-09-05,1
2019-09-16,1
2019-10-04,1
2019-10-25,1
2019-11-10,1
2019-11-24,1
2019-12-09,1
2020-01-08,1
2020-01-28,1
2020-02-18,1
2020-04-01,1
2020-05-04,1
2020-05-18,1
2020-06-03,1
2020-06-08,1
2020-06-11,1
2020-07-04,1
2020-08-26,1
2020-11-04,1
2020-11-28,1
2020-12-04,1
2020-12-07,1
2020-12-08,1
2021-01-05,1
2021-01-21,1
2021-02-09,1
2021-02-16,1
2021-03-26,1
2021-04-22,1
2021-05-31,1
2021-06-13,1
2021-06-14,1
2021-08-09,1
2021-08-30,9
2021-08-31,2
2021-09-07,2
2021-09-17,1
2021-10-07,1
2021-10-19,1
2021-10-25,1
2021-10-27,1
2021-12-22,1
2021-12-24,1
2022-01-06,1
2022-01-11,1
2022-01-17,1
2022-01-18,1
2022-01-26,1
2022-02-26,1
2022-03-30,1
2022-04-12,1
2022-04-22,1
2022-05-10,1
2022-05-19,1
2022-06-11,1
2022-06-20,1
2022-07-03,1
2022-07-17,1
2022-08-24,1
2023-02-25,1
2023-04-21,1
2023-07-10,1
2023-09-05,1
2023-09-18,1
2023-09-23,1
2023-09-26,1
2023-12-15,1
2024-02-07,1
2024-02-08,1
