created_at,pull_requests
2010-09-27,1
2010-09-30,1
2010-10-04,1
2010-10-25,1
2010-11-11,1
2010-11-15,1
2010-12-16,1
2011-01-28,2
2011-02-17,1
2011-02-20,1
2011-02-26,1
2011-04-10,1
2011-04-19,2
2011-05-02,1
2011-06-06,1
2011-06-09,1
2011-06-30,1
2011-08-04,1
2011-08-10,1
2011-08-14,1
2011-08-22,1
2011-08-23,1
2011-08-25,1
2011-09-20,2
2011-09-21,1
2011-09-22,2
2011-10-04,1
2011-10-10,1
2011-10-26,1
2011-11-11,1
2011-11-30,1
2011-12-04,1
2012-01-02,1
2012-01-05,1
2012-01-09,1
2012-01-25,2
2012-03-11,1
2012-03-19,1
2012-03-22,1
2012-04-03,1
2012-04-11,1
2012-04-16,1
2012-04-20,1
2012-04-30,1
2012-05-18,2
2012-05-21,1
2012-06-01,1
2012-06-20,1
2012-07-02,1
2012-07-06,1
2012-07-08,2
2012-07-23,1
2012-07-25,3
2012-07-27,1
2012-07-31,1
2012-08-01,1
2012-08-06,1
2012-08-10,1
2012-09-04,1
2012-09-12,1
2012-09-30,1
2012-10-03,1
2012-10-07,1
2012-10-11,1
2012-10-14,1
2012-10-18,1
2012-10-29,1
2012-10-31,2
2012-11-03,1
2012-11-04,1
2012-11-05,1
2012-11-13,1
2012-11-14,1
2012-11-16,1
2012-11-19,2
2012-11-20,1
2012-12-05,1
2012-12-12,1
2012-12-13,1
2012-12-15,1
2013-01-02,1
2013-01-11,1
2013-01-22,1
2013-01-29,1
2013-02-26,1
2013-03-08,1
2013-03-12,1
2013-03-13,1
2013-03-22,1
2013-03-28,1
2013-03-31,1
2013-04-01,1
2013-04-02,1
2013-04-03,3
2013-04-04,3
2013-04-18,1
2013-05-06,3
2013-05-08,1
2013-05-13,1
2013-05-14,1
2013-05-16,1
2013-05-21,1
2013-05-24,1
2013-05-28,1
2013-06-03,1
2013-06-05,1
2013-06-12,1
2013-06-14,1
2013-06-18,2
2013-06-20,1
2013-06-22,1
2013-06-24,1
2013-07-02,1
2013-07-11,3
2013-07-12,1
2013-07-15,1
2013-07-18,3
2013-07-22,1
2013-07-25,1
2013-08-14,1
2013-08-18,1
2013-08-30,1
2013-09-09,2
2013-09-11,1
2013-10-01,2
2013-10-03,1
2013-10-06,1
2013-10-11,1
2013-10-16,1
2013-10-25,1
2013-11-03,1
2013-11-12,1
2013-11-15,2
2013-11-17,1
2013-11-19,1
2013-11-27,2
2013-12-02,1
2013-12-04,1
2013-12-06,1
2013-12-12,5
2013-12-25,1
2013-12-26,1
2013-12-29,1
2014-01-07,2
2014-01-16,3
