created_at,pull_requests
2015-12-17,1
2016-02-04,1
2016-02-28,1
2016-03-14,1
2016-06-24,1
2016-09-15,2
2016-10-12,1
2016-11-02,1
2017-04-18,1
2017-04-19,1
2017-05-07,1
2017-08-30,1
2018-01-16,1
2018-03-01,2
2018-03-02,1
2018-03-04,1
2018-03-31,1
2018-04-18,1
2018-05-03,1
2018-05-08,1
2018-08-31,1
2018-10-13,1
2018-10-14,1
2018-10-28,1
2018-12-09,1
2019-01-25,1
2019-02-19,1
2019-02-21,1
2019-03-04,1
2019-03-08,2
2019-03-16,1
2019-03-26,1
2019-04-29,1
2019-04-30,1
2019-09-18,1
2019-11-03,1
2019-12-23,1
2020-01-13,1
2020-01-20,1
2020-02-04,1
2020-02-16,1
2020-02-18,1
2020-02-20,1
2020-02-22,1
2020-02-26,1
2020-02-29,1
2020-03-01,1
2020-03-03,1
2020-03-07,1
2020-03-09,1
2020-03-29,1
2020-04-10,1
2020-04-14,1
2020-04-22,1
2020-05-24,1
2020-06-03,1
2020-06-22,1
2020-07-20,1
2020-07-23,1
2020-08-20,1
2020-08-27,1
2020-09-16,1
2020-09-25,1
2020-09-30,1
2020-11-10,1
2020-11-18,2
2020-12-28,1
2021-01-05,1
2021-02-17,1
2021-02-28,1
2021-03-18,1
2021-03-26,1
2021-04-01,1
2021-04-17,1
2021-05-08,1
2021-05-26,1
2021-06-08,1
2021-07-05,1
2021-07-13,1
2021-07-15,1
2021-07-20,1
2021-08-03,2
2021-08-14,1
2021-08-31,1
2021-09-08,1
2021-09-28,2
2021-10-03,1
2021-10-14,1
2021-11-11,1
2021-11-12,1
2021-11-15,1
2021-12-27,2
2022-02-01,1
2022-02-03,1
2022-02-05,1
2022-02-11,1
2022-03-28,1
2022-04-28,1
2022-05-04,1
2022-05-09,1
2022-05-15,1
2022-05-24,1
2022-05-25,1
2022-05-29,1
2022-06-13,1
2022-07-11,1
2022-07-12,5
2022-07-17,1
2022-07-18,3
2022-08-02,1
2022-08-11,2
2022-10-03,1
2022-11-25,1
2022-12-11,1
2022-12-13,1
2022-12-14,1
2022-12-15,1
2023-01-03,1
2023-01-15,1
2023-01-16,1
2023-01-17,1
2023-01-25,1
2023-01-26,1
2023-01-31,1
2023-03-20,1
2023-03-27,1
2023-04-01,1
2023-06-16,1
2023-06-19,1
2023-06-20,1
2023-08-09,1
2023-08-11,1
2023-08-12,1
2023-09-02,1
2023-09-11,1
2023-09-18,3
2023-10-20,2
2023-12-11,1
2023-12-16,1
2023-12-18,2
2023-12-25,1
2023-12-29,1
2024-01-03,1
2024-01-08,1
2024-01-09,1
2024-02-05,1
2024-02-06,1
2024-02-18,1
2024-02-22,1
2024-03-01,1
