user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
karan55555,https://api.github.com/repos/expressjs/express/pulls/5523,https://api.github.com/repos/expressjs/express/issues/5523,closed,2024-03-05,2024-03-05,,dbea016a5b32580befc0c37b696781c20df6e005
waqasyounas302,https://api.github.com/repos/expressjs/express/pulls/5522,https://api.github.com/repos/expressjs/express/issues/5522,closed,2024-03-05,2024-03-05,,8a8cbf62ce541b93e11a53f41288bf5e180ec87f
ayush9009,https://api.github.com/repos/expressjs/express/pulls/5521,https://api.github.com/repos/expressjs/express/issues/5521,closed,2024-03-04,2024-03-04,,db93c2b6c933baf8a63da5136821024968b4ba5b
ayush9358,https://api.github.com/repos/expressjs/express/pulls/5520,https://api.github.com/repos/expressjs/express/issues/5520,closed,2024-03-04,2024-03-04,,75028808d6210d5a86fdd00ef1eae2a1d543880d
anjalisrgi,https://api.github.com/repos/expressjs/express/pulls/5519,https://api.github.com/repos/expressjs/express/issues/5519,closed,2024-03-04,2024-03-04,,36d16050790657a7e81cfb4ed454bbe50cf80d93
manojgudekar21,https://api.github.com/repos/expressjs/express/pulls/5518,https://api.github.com/repos/expressjs/express/issues/5518,closed,2024-03-03,2024-03-03,,b92c920a68f0d02ad0b233d2269ef50e2fb5509e
mallanagoudagp,https://api.github.com/repos/expressjs/express/pulls/5514,https://api.github.com/repos/expressjs/express/issues/5514,closed,2024-03-01,2024-03-01,,5979f8b0abe063ae9476a4ece800a3aaf8597d32
UlisesGascon,https://api.github.com/repos/expressjs/express/pulls/5513,https://api.github.com/repos/expressjs/express/issues/5513,open,2024-03-01,2024-03-01,,15e20eee32274931a85fd658a18c1be7bb482352
sheplu,https://api.github.com/repos/expressjs/express/pulls/5512,https://api.github.com/repos/expressjs/express/issues/5512,open,2024-02-29,2024-03-01,,b86332ebf5c9c3f5ea455cae1556567f0193a6d3
wesleytodd,https://api.github.com/repos/expressjs/express/pulls/5511,https://api.github.com/repos/expressjs/express/issues/5511,open,2024-02-29,2024-02-29,,cbf78e1b328746562a8e5c6f01247430c81f7be7
wesleytodd,https://api.github.com/repos/expressjs/express/pulls/5510,https://api.github.com/repos/expressjs/express/issues/5510,open,2024-02-28,2024-03-05,,1ecf0afa41ba486f9d88b1848a6e174137f24bbc
jonchurch,https://api.github.com/repos/expressjs/express/pulls/5509,https://api.github.com/repos/expressjs/express/issues/5509,closed,2024-02-28,2024-03-05,,63962d49271f1a2b6c20a0e2ba6b53396e03ba41
vatsalkevadiya08141,https://api.github.com/repos/expressjs/express/pulls/5508,https://api.github.com/repos/expressjs/express/issues/5508,closed,2024-02-28,2024-02-28,,7103435a168de9622f744be4433e7d1b66ea0f14
blpmanoj15,https://api.github.com/repos/expressjs/express/pulls/5507,https://api.github.com/repos/expressjs/express/issues/5507,closed,2024-02-28,2024-02-28,,247b4cdb3fc679f6107ee33c900bad2c66445e05
ctcpip,https://api.github.com/repos/expressjs/express/pulls/5506,https://api.github.com/repos/expressjs/express/issues/5506,closed,2024-02-27,2024-02-28,,8c59a1c40a1aa6f6d496bef5a50ca78cc4e52cc4
UlisesGascon,https://api.github.com/repos/expressjs/express/pulls/5505,https://api.github.com/repos/expressjs/express/issues/5505,closed,2024-02-26,2024-02-29,2024-02-29,1b51edac7c5f2844e23602164a52643bb625993a
urmilapatil84,https://api.github.com/repos/expressjs/express/pulls/5504,https://api.github.com/repos/expressjs/express/issues/5504,closed,2024-02-26,2024-02-26,,291a90a220b9d28f48ecca27173eca9c9e93d652
jonchurch,https://api.github.com/repos/expressjs/express/pulls/5503,https://api.github.com/repos/expressjs/express/issues/5503,open,2024-02-24,2024-02-27,,cbe952f7e339039f26293e4bdd8f0ee578ffc39f
SuperexMack,https://api.github.com/repos/expressjs/express/pulls/5502,https://api.github.com/repos/expressjs/express/issues/5502,closed,2024-02-24,2024-02-24,,aacaa355269e58bf2d658a273c5b9ab9c051582e
sheplu,https://api.github.com/repos/expressjs/express/pulls/5501,https://api.github.com/repos/expressjs/express/issues/5501,open,2024-02-24,2024-02-27,,c65a56f12adaf5b8c7cf6c975cbcb97149ed1179
sheplu,https://api.github.com/repos/expressjs/express/pulls/5500,https://api.github.com/repos/expressjs/express/issues/5500,open,2024-02-24,2024-02-26,,cb172840fa466cb31ac244766e0a88c5c2da5e37
walterhydra,https://api.github.com/repos/expressjs/express/pulls/5499,https://api.github.com/repos/expressjs/express/issues/5499,closed,2024-02-24,2024-02-24,,9ab320add817df33bf132856ca80d12cdf2e9b2a
kartikeysh,https://api.github.com/repos/expressjs/express/pulls/5498,https://api.github.com/repos/expressjs/express/issues/5498,closed,2024-02-24,2024-02-24,,676488c7c3b598a24e1ee3ab877d72fd9b9dbd81
harshithv479,https://api.github.com/repos/expressjs/express/pulls/5497,https://api.github.com/repos/expressjs/express/issues/5497,closed,2024-02-23,2024-02-23,,dc6dc7a0a133b38e86bb9bb9942d3c30d86301e4
pratikpawar2679,https://api.github.com/repos/expressjs/express/pulls/5495,https://api.github.com/repos/expressjs/express/issues/5495,closed,2024-02-21,2024-02-21,,8f0dc193881aa06f23b4af2475f373117a321ffd
SauravChaudhary26,https://api.github.com/repos/expressjs/express/pulls/5494,https://api.github.com/repos/expressjs/express/issues/5494,closed,2024-02-20,2024-02-20,,2d8fa9f5c1d532aa0b1865b62289ee2908b1f770
Tasreena,https://api.github.com/repos/expressjs/express/pulls/5493,https://api.github.com/repos/expressjs/express/issues/5493,closed,2024-02-20,2024-02-20,,98f983a98622c71a3800c4d922367c5fd4e3ce66
UlisesGascon,https://api.github.com/repos/expressjs/express/pulls/5492,https://api.github.com/repos/expressjs/express/issues/5492,open,2024-02-18,2024-02-26,,f616b7a326ef879a2cd2b4d84eb4832df26a1e5a
UlisesGascon,https://api.github.com/repos/expressjs/express/pulls/5490,https://api.github.com/repos/expressjs/express/issues/5490,closed,2024-02-17,2024-02-20,2024-02-19,59af63ac2e6aea6a9cefb6fe27705ccf024d8373
Rishu-GAUTAM,https://api.github.com/repos/expressjs/express/pulls/5485,https://api.github.com/repos/expressjs/express/issues/5485,closed,2024-02-16,2024-02-16,,acc343490a4453119fc842833621cf60b42d95e5
wesleytodd,https://api.github.com/repos/expressjs/express/pulls/5484,https://api.github.com/repos/expressjs/express/issues/5484,closed,2024-02-16,2024-02-19,,908b66973d81f4d9abb34c53ab54ab2fd344a922
wesleytodd,https://api.github.com/repos/expressjs/express/pulls/5483,https://api.github.com/repos/expressjs/express/issues/5483,closed,2024-02-16,2024-02-20,,6d3ce3b43ab9535b85117af609d04c3acbff4e88
aminya,https://api.github.com/repos/expressjs/express/pulls/5480,https://api.github.com/repos/expressjs/express/issues/5480,open,2024-02-14,2024-02-26,,84930802251da6912286643f1ac30db2b53eca17
mRcOol7,https://api.github.com/repos/expressjs/express/pulls/5460,https://api.github.com/repos/expressjs/express/issues/5460,closed,2024-02-08,2024-02-20,,bc665544d21263686cb4a1264929f62fe1dc4646
bhavya3024,https://api.github.com/repos/expressjs/express/pulls/5445,https://api.github.com/repos/expressjs/express/issues/5445,closed,2024-02-05,2024-02-05,,f46930433aa3bceb63218c8af1cb49be31efa7f4
