user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
blakepettersson,https://api.github.com/repos/argoproj/argo-cd/pulls/17424,https://api.github.com/repos/argoproj/argo-cd/issues/17424,open,2024-03-06,2024-03-06,,1a1da50bab86b249b0e447b4323ce5b6c40877d9
penglongli,https://api.github.com/repos/argoproj/argo-cd/pulls/17422,https://api.github.com/repos/argoproj/argo-cd/issues/17422,open,2024-03-06,2024-03-06,,8066036762bb6f5eaf1f111a741e1c54bca86cda
penglongli,https://api.github.com/repos/argoproj/argo-cd/pulls/17421,https://api.github.com/repos/argoproj/argo-cd/issues/17421,closed,2024-03-06,2024-03-06,,fcd9b71fda291d32b9102dcc71d22711d5fb093b
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17419,https://api.github.com/repos/argoproj/argo-cd/issues/17419,open,2024-03-06,2024-03-06,,92b3e741c29a63fc74e94a54cfd94bc48a00bbc2
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17418,https://api.github.com/repos/argoproj/argo-cd/issues/17418,open,2024-03-06,2024-03-06,,1543a48b3a6f2ee1fba241eabccf8da499aaffcc
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17417,https://api.github.com/repos/argoproj/argo-cd/issues/17417,open,2024-03-06,2024-03-06,,f161d7e2fc39ff4f41e8b98911eaacde48e3478e
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17416,https://api.github.com/repos/argoproj/argo-cd/issues/17416,open,2024-03-06,2024-03-06,,e91abfe127cdb739334f97f82300311a22236a22
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17415,https://api.github.com/repos/argoproj/argo-cd/issues/17415,open,2024-03-06,2024-03-06,,70b66085ee3e9710074bf45dc3fbc0ac3e3fce82
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17414,https://api.github.com/repos/argoproj/argo-cd/issues/17414,open,2024-03-06,2024-03-06,,7c75c3b371f98aaec5008c149b4e6605211d57fd
dependabot[bot],https://api.github.com/repos/argoproj/argo-cd/pulls/17413,https://api.github.com/repos/argoproj/argo-cd/issues/17413,open,2024-03-06,2024-03-06,,004bc935880963f4f8550c81881a59c51efb6726
ndouglas,https://api.github.com/repos/argoproj/argo-cd/pulls/17412,https://api.github.com/repos/argoproj/argo-cd/issues/17412,open,2024-03-05,2024-03-05,,0ffd4b9888ed4b28c062810df25cae99b126aedb
