created_at,pull_requests
2013-11-29,1
2013-12-02,1
2013-12-12,1
2013-12-27,2
2013-12-28,1
2014-01-02,1
2014-01-03,1
2014-01-05,1
2014-02-19,1
2014-02-21,1
2014-03-03,1
2014-03-15,1
2014-03-16,1
2014-04-02,1
2014-04-06,2
2014-04-10,2
2014-04-11,1
2014-04-19,1
2014-04-24,1
2014-04-28,3
2014-05-12,1
2014-05-23,1
2014-05-31,1
2014-06-08,2
2014-06-11,1
2014-06-17,1
2014-07-01,1
2014-07-10,1
2014-07-12,1
2014-07-13,1
2014-07-15,1
2014-07-22,1
2014-07-30,1
2014-08-04,1
2014-08-05,1
2014-08-23,1
2014-08-27,1
2014-08-29,3
2014-09-05,2
2014-09-06,2
2014-09-07,1
2014-09-15,1
2014-09-26,1
2014-09-27,1
2014-09-30,1
2014-10-01,1
2014-10-06,1
2014-10-09,1
2014-10-12,1
2014-10-15,1
2014-10-28,1
2014-11-07,1
2014-11-11,1
2014-11-15,1
2014-11-16,1
2014-11-17,1
2014-11-19,1
2014-11-22,3
2014-11-24,2
2014-11-25,1
2014-11-26,1
2014-11-27,1
2014-12-08,1
2014-12-17,1
2015-01-04,1
2015-01-11,1
2015-01-13,2
2015-01-22,4
2015-01-30,1
2015-02-07,1
2015-02-08,1
2015-02-11,1
2015-02-16,1
2015-02-24,1
2015-03-02,1
2015-03-09,1
2015-03-13,1
2015-03-16,1
2015-03-17,1
2015-03-20,1
2015-03-24,1
2015-03-28,1
2015-03-29,1
2015-04-04,1
2015-04-15,1
2015-04-16,1
2015-04-20,1
2015-04-21,1
2015-04-22,1
2015-04-26,1
2015-05-02,1
2015-05-09,1
2015-05-13,1
2015-05-14,1
2015-05-18,1
2015-05-20,1
2015-06-01,1
2015-06-04,2
2015-06-05,1
2015-06-09,1
2015-06-11,1
2015-06-15,3
2015-06-17,1
2015-06-23,1
2015-06-29,1
2015-07-02,4
2015-07-17,2
2015-07-19,1
2015-07-21,1
2015-07-22,1
2015-07-28,2
2015-07-31,1
2015-08-02,1
2015-08-06,1
2015-08-07,2
2015-08-08,2
2015-08-11,1
2015-08-13,1
2015-08-16,1
2015-08-17,1
2015-08-18,1
2015-08-26,1
2015-09-02,1
2015-09-06,1
2015-09-07,1
2015-09-08,1
2015-09-22,1
2015-09-24,1
2015-09-27,1
2015-10-01,1
2015-10-12,1
2015-10-16,1
2015-10-18,1
2015-10-24,1
2015-10-28,1
2015-10-31,2
2015-11-06,1
2015-11-10,1
2015-11-21,2
2015-11-22,1
2015-11-25,1
2015-12-04,1
2015-12-15,1
2015-12-16,1
2015-12-18,1
2015-12-23,1
2016-01-03,1
2016-01-04,1
2016-01-05,1
2016-01-06,2
2016-01-10,1
2016-01-16,1
2016-01-17,2
2016-01-18,1
2016-01-25,1
2016-01-26,1
2016-01-29,1
2016-02-03,2
2016-02-04,3
2016-02-10,1
2016-02-13,1
2016-02-15,1
2016-02-16,1
2016-02-21,1
2016-02-25,1
2016-03-03,1
2016-03-06,1
2016-03-09,3
2016-03-18,1
2016-03-21,1
2016-03-22,1
2016-03-31,1
2016-04-04,1
2016-04-11,1
2016-04-29,1
2016-05-02,1
2016-05-03,1
2016-05-04,1
2016-05-06,4
2016-05-09,1
2016-05-10,1
2016-05-11,1
2016-05-12,1
2016-05-21,3
2016-05-22,1
2016-05-23,1
2016-05-28,1
2016-06-01,1
2016-06-09,1
2016-06-12,1
2016-06-15,1
2016-06-16,1
2016-06-20,2
2016-06-30,1
2016-07-01,1
2016-07-05,1
2016-07-09,1
2016-07-12,1
2016-07-14,1
2016-07-16,1
2016-07-18,2
2016-07-19,1
2016-07-29,1
2016-08-01,1
2016-08-05,1
2016-08-06,1
2016-08-07,1
2016-08-08,1
2016-08-09,1
2016-08-11,1
2016-08-12,1
2016-08-16,1
2016-09-07,1
2016-09-12,1
2016-09-13,1
2016-09-14,2
2016-09-18,1
2016-09-20,1
2016-09-27,1
2016-09-28,1
2016-09-30,1
2016-10-07,1
2016-10-09,1
2016-10-10,2
2016-10-15,1
2016-10-20,1
2016-10-21,1
2016-10-25,1
2016-10-26,1
2016-11-04,2
2016-11-10,1
2016-11-15,1
2016-12-03,1
2016-12-20,1
2016-12-21,1
2016-12-27,1
2016-12-30,1
2017-01-01,1
2017-01-04,1
2017-01-05,2
2017-01-08,1
2017-01-10,1
2017-01-11,1
2017-01-16,1
2017-01-18,1
2017-01-22,2
2017-02-06,1
2017-02-10,1
2017-02-11,1
2017-02-14,1
2017-02-16,1
2017-02-21,1
2017-02-22,1
2017-03-05,1
2017-03-07,1
2017-03-14,2
2017-03-24,1
2017-03-27,3
2017-03-30,1
2017-03-31,1
2017-04-01,1
2017-04-05,1
2017-04-06,1
2017-04-07,1
2017-04-09,2
2017-04-13,1
2017-04-16,1
2017-04-27,2
2017-05-05,1
2017-05-07,1
2017-05-10,1
2017-05-11,1
2017-05-16,1
2017-06-30,1
2017-07-14,1
2017-07-21,1
2017-07-26,2
2017-08-01,1
2017-08-06,1
2017-08-11,1
2017-08-13,1
2017-08-14,2
2017-08-15,1
2017-08-18,1
2017-08-21,1
2017-08-23,1
2017-08-24,2
2017-08-29,1
2017-08-31,2
2017-09-05,1
2017-09-15,1
2017-09-18,1
2017-09-22,1
2017-09-24,1
2017-09-30,1
2017-10-04,1
2017-10-06,1
2017-10-10,1
2017-10-11,1
2017-10-13,1
2017-10-20,2
2017-10-22,1
2017-10-23,1
2017-10-25,1
2017-10-30,1
2017-11-01,1
2017-11-12,1
2017-11-14,1
2017-11-15,1
2017-11-17,1
2017-11-20,1
2017-11-22,1
2017-11-23,1
2017-11-28,1
2017-12-09,1
2017-12-23,1
2017-12-26,1
2017-12-27,1
2018-01-13,1
2018-01-15,2
2018-01-16,1
2018-01-22,2
2018-02-01,1
2018-02-02,1
2018-02-08,3
2018-02-10,1
2018-02-20,1
2018-02-24,1
2018-03-07,1
2018-03-13,1
2018-03-14,1
2018-03-30,1
2018-04-03,1
2018-04-11,1
2018-04-17,1
2018-04-24,1
2018-04-26,1
2018-04-28,1
2018-05-04,1
2018-05-11,1
2018-05-14,1
2018-05-30,2
2018-05-31,1
2018-06-06,1
2018-06-08,2
2018-06-16,2
2018-06-19,1
2018-06-29,1
2018-07-10,1
2018-07-13,1
2018-07-16,1
2018-07-17,1
2018-07-19,2
2018-07-24,1
2018-07-30,1
2018-08-01,1
2018-08-03,2
2018-08-08,1
2018-08-16,1
2018-08-22,1
2018-08-27,2
2018-08-29,1
2018-08-31,1
2018-09-01,2
2018-09-04,1
2018-09-14,1
2018-09-18,1
2018-09-19,3
2018-09-20,1
2018-09-21,1
2018-09-26,1
2018-09-28,2
2018-10-01,1
2018-10-09,1
2018-10-10,1
2018-10-11,1
2018-10-12,1
2018-10-22,1
2018-10-23,1
2018-10-27,1
2018-10-29,1
2018-11-02,2
2018-11-03,1
2018-11-04,1
2018-11-12,2
2018-11-15,1
2018-11-17,1
2018-11-20,1
2018-11-26,1
2018-11-29,1
2018-12-06,1
2018-12-09,2
2018-12-11,1
2018-12-18,1
2019-01-11,1
2019-01-17,1
2019-01-18,1
2019-02-01,1
2019-02-06,1
2019-02-18,2
2019-02-19,1
2019-02-21,1
2019-02-27,1
2019-03-10,1
2019-03-11,1
2019-03-13,1
2019-03-14,3
2019-03-20,1
2019-03-21,1
2019-03-23,1
2019-03-29,1
2019-04-04,1
2019-04-11,1
2019-04-13,1
2019-04-14,2
2019-04-15,1
2019-04-16,1
2019-04-19,3
2019-04-30,2
2019-05-01,2
2019-05-05,3
2019-05-06,1
2019-05-08,1
2019-06-03,1
2019-06-16,1
2019-06-21,2
2019-06-24,1
2019-07-01,1
2019-07-05,2
2019-07-08,1
2019-07-09,1
2019-07-18,1
2019-07-19,1
2019-07-24,2
2019-08-08,1
2019-08-16,1
2019-08-28,1
2019-08-31,1
2019-09-03,1
2019-09-08,1
2019-09-25,1
2019-09-27,1
2019-10-03,1
2019-10-04,2
2019-10-05,1
2019-10-10,1
2019-10-14,1
2019-10-15,1
2019-10-20,2
2019-10-21,3
2019-10-22,1
2019-10-23,1
2019-10-25,1
2019-10-28,1
2019-10-29,1
2019-10-30,2
2019-11-04,2
2019-11-05,1
2019-11-07,1
2019-11-15,1
2019-11-19,2
2019-11-22,1
2019-11-27,2
2019-11-28,1
2019-12-02,1
2019-12-06,1
2019-12-08,1
2019-12-10,1
2020-01-04,1
2020-01-05,1
2020-01-09,1
2020-01-14,1
2020-01-17,1
2020-01-23,1
2020-01-24,1
2020-01-27,1
2020-01-28,1
2020-01-29,1
2020-02-01,1
2020-02-04,1
2020-02-06,1
2020-02-12,2
2020-02-18,2
2020-03-03,2
2020-03-05,1
2020-03-09,1
2020-03-12,1
2020-04-09,1
2020-04-10,1
2020-04-21,2
2020-04-23,1
2020-05-05,1
2020-05-07,1
2020-05-21,1
2020-06-07,1
2020-06-08,1
2020-06-12,1
2020-06-13,1
2020-06-15,1
2020-06-17,1
2020-06-21,1
2020-06-23,2
2020-06-24,1
2020-07-02,1
2020-07-09,1
2020-07-10,1
2020-07-20,1
2020-07-25,2
2020-07-28,2
2020-07-30,1
2020-08-03,1
2020-08-08,1
2020-08-09,2
2020-08-10,1
2020-08-18,1
2020-08-20,1
2020-08-28,1
2020-08-29,1
2020-08-30,2
2020-08-31,1
2020-09-01,2
2020-09-08,3
2020-09-10,1
2020-09-11,1
2020-09-19,1
2020-09-22,1
2020-09-23,1
2020-09-28,2
2020-10-03,1
2020-10-06,1
2020-10-07,2
2020-10-11,1
2020-10-13,1
2020-10-17,1
2020-10-20,1
2020-10-21,1
2020-10-22,2
2020-10-23,2
2020-10-30,1
2020-11-03,1
2020-11-07,1
2020-11-08,2
2020-11-09,1
2020-11-10,1
2020-11-16,1
2020-11-19,2
2020-11-26,1
2020-11-27,2
2020-12-02,2
2020-12-03,1
2020-12-10,1
2020-12-21,3
2020-12-28,1
2020-12-30,1
2021-01-03,1
2021-01-09,1
2021-01-10,1
2021-01-12,1
2021-01-13,1
2021-01-14,1
2021-01-15,1
2021-01-18,1
2021-01-23,1
2021-01-26,2
2021-01-28,1
2021-01-31,3
2021-02-02,2
2021-02-04,1
2021-02-06,5
2021-02-10,1
2021-02-17,2
2021-02-22,1
2021-02-25,1
2021-03-04,1
