user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4449,https://api.github.com/repos/aws/s2n-tls/issues/4449,closed,2024-03-04,2024-03-05,2024-03-05,770d3f3019c1f3a8bf038bfa9b0798eb2c05d0c0
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4448,https://api.github.com/repos/aws/s2n-tls/issues/4448,open,2024-03-04,2024-03-04,,444a8508509178ce4158902aca1b2735a57ef195
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4447,https://api.github.com/repos/aws/s2n-tls/issues/4447,open,2024-03-04,2024-03-04,,6430f1e3764d58385da4bc6139aa85941c3812ac
goatgoose,https://api.github.com/repos/aws/s2n-tls/pulls/4446,https://api.github.com/repos/aws/s2n-tls/issues/4446,closed,2024-03-04,2024-03-04,2024-03-04,5b83319c68d96fedd24a86698e4a7c199d16fc64
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4441,https://api.github.com/repos/aws/s2n-tls/issues/4441,open,2024-02-24,2024-02-26,,596dac1b1b13199c40439b0159fb5cb4e40d6f1a
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4440,https://api.github.com/repos/aws/s2n-tls/issues/4440,open,2024-02-24,2024-03-05,,d19f4ccaea922e4b880a0d8ab74b88f7c6b77e5a
Mark-Simulacrum,https://api.github.com/repos/aws/s2n-tls/pulls/4439,https://api.github.com/repos/aws/s2n-tls/issues/4439,open,2024-02-23,2024-02-26,,e71e593dcf48a71c56efe4d757e51d9c42345de3
maddeleine,https://api.github.com/repos/aws/s2n-tls/pulls/4437,https://api.github.com/repos/aws/s2n-tls/issues/4437,closed,2024-02-23,2024-02-23,2024-02-23,df4c0e6d9bf4e533cf559e7f23fb1f769bd8584d
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4436,https://api.github.com/repos/aws/s2n-tls/issues/4436,open,2024-02-22,2024-02-28,,ffc79899d26f9f836b430d6a9cd1a74054a5fe54
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4434,https://api.github.com/repos/aws/s2n-tls/issues/4434,closed,2024-02-21,2024-02-23,2024-02-23,a56e9bfdda830e712f4674055af85cc573a38efe
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4433,https://api.github.com/repos/aws/s2n-tls/issues/4433,closed,2024-02-21,2024-02-22,2024-02-22,a9a3f8ce0597b2a6a577b02964d2d90a768c0dfe
xonatius,https://api.github.com/repos/aws/s2n-tls/pulls/4432,https://api.github.com/repos/aws/s2n-tls/issues/4432,closed,2024-02-21,2024-02-29,,3b0f74737dad3b7f721bb2e3cf431d743be525a9
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4430,https://api.github.com/repos/aws/s2n-tls/issues/4430,closed,2024-02-19,2024-02-20,2024-02-20,cb63493a16ac137509991fc3738e8fbbc4065024
goatgoose,https://api.github.com/repos/aws/s2n-tls/pulls/4429,https://api.github.com/repos/aws/s2n-tls/issues/4429,closed,2024-02-19,2024-02-23,2024-02-23,7436ea0f165a721be8601d1f36d5ba7e387fd270
Mark-Simulacrum,https://api.github.com/repos/aws/s2n-tls/pulls/4428,https://api.github.com/repos/aws/s2n-tls/issues/4428,closed,2024-02-19,2024-02-21,2024-02-21,a038e7beed7ec47d8ff74f445a80cef039d25d3c
knightjoel,https://api.github.com/repos/aws/s2n-tls/pulls/4427,https://api.github.com/repos/aws/s2n-tls/issues/4427,closed,2024-02-18,2024-02-19,2024-02-19,fd49fb81c09149279af5834434560cbb5df99e30
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4426,https://api.github.com/repos/aws/s2n-tls/issues/4426,closed,2024-02-18,2024-03-04,2024-02-23,fd30be6f97276b83ec586f014079e87164db34c8
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4425,https://api.github.com/repos/aws/s2n-tls/issues/4425,closed,2024-02-18,2024-02-29,2024-02-20,80a691335f6ec4846634952cb1a9bf1327e4b953
maddeleine,https://api.github.com/repos/aws/s2n-tls/pulls/4424,https://api.github.com/repos/aws/s2n-tls/issues/4424,closed,2024-02-17,2024-02-23,2024-02-23,91ad940c675bce359388173cb3d444074ab010ce
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4423,https://api.github.com/repos/aws/s2n-tls/issues/4423,open,2024-02-16,2024-02-20,,5f6232ea9c4a2eba6ac41ab18a798b45d4e5f024
dougch,https://api.github.com/repos/aws/s2n-tls/pulls/4422,https://api.github.com/repos/aws/s2n-tls/issues/4422,open,2024-02-16,2024-03-01,,c07cac537406aa1dc050815f2a0972580a12d7e2
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4421,https://api.github.com/repos/aws/s2n-tls/issues/4421,closed,2024-02-15,2024-02-16,2024-02-16,20010e6b75a09ab5a0fc69a86265d3cc4c103b91
WesleyRosenblum,https://api.github.com/repos/aws/s2n-tls/pulls/4420,https://api.github.com/repos/aws/s2n-tls/issues/4420,closed,2024-02-15,2024-02-15,2024-02-15,073fb6203e34dbf31b64546965728b82a69e3b15
WesleyRosenblum,https://api.github.com/repos/aws/s2n-tls/pulls/4418,https://api.github.com/repos/aws/s2n-tls/issues/4418,closed,2024-02-14,2024-02-15,2024-02-15,e2019151bd07411d1ce3c7d2d6da7b66df012650
maddeleine,https://api.github.com/repos/aws/s2n-tls/pulls/4417,https://api.github.com/repos/aws/s2n-tls/issues/4417,closed,2024-02-14,2024-02-15,2024-02-15,ae94b81c122c043df13be1d4796b619ecd3a52b4
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4416,https://api.github.com/repos/aws/s2n-tls/issues/4416,closed,2024-02-14,2024-02-15,2024-02-15,629c60a3f212a6b3bbacd04bd1069f897484ea5d
camshaft,https://api.github.com/repos/aws/s2n-tls/pulls/4415,https://api.github.com/repos/aws/s2n-tls/issues/4415,closed,2024-02-13,2024-02-15,2024-02-15,ec044bf931eee47a0be56d22be4da0c31c2ef14d
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4412,https://api.github.com/repos/aws/s2n-tls/issues/4412,closed,2024-02-11,2024-02-12,2024-02-12,ae78fe998c2ee25d10071cacc51ff48fe247fd9d
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4411,https://api.github.com/repos/aws/s2n-tls/issues/4411,closed,2024-02-08,2024-02-09,2024-02-09,2178f188f63fba0d7a53f5f2d8be6df24ae0531c
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4410,https://api.github.com/repos/aws/s2n-tls/issues/4410,open,2024-02-08,2024-02-08,,b27d495af7a8397a951c3620cbd821ef3ae8a6da
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4408,https://api.github.com/repos/aws/s2n-tls/issues/4408,open,2024-02-07,2024-02-22,,143455b9faaa88caec1418bb565daf26d71ccd42
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4407,https://api.github.com/repos/aws/s2n-tls/issues/4407,closed,2024-02-06,2024-02-21,2024-02-21,c2ca1909b14cecd684676c594257a224ecf191d2
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4405,https://api.github.com/repos/aws/s2n-tls/issues/4405,closed,2024-02-06,2024-03-01,2024-03-01,74e66fd3905cb8ea3d97d16f8465e47ce304716d
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4404,https://api.github.com/repos/aws/s2n-tls/issues/4404,open,2024-02-05,2024-03-04,,dcc56be4e894c428d6bb8c36776232c378ce3f67
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4402,https://api.github.com/repos/aws/s2n-tls/issues/4402,open,2024-02-02,2024-02-24,,e46adf6ece302ccdabcd015f9bb101a4eb48606b
dougch,https://api.github.com/repos/aws/s2n-tls/pulls/4401,https://api.github.com/repos/aws/s2n-tls/issues/4401,closed,2024-02-01,2024-02-21,,9d60ccaf89c156b66277fdcf19422f2477979f7e
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4399,https://api.github.com/repos/aws/s2n-tls/issues/4399,closed,2024-02-01,2024-03-01,2024-03-01,025f3b2a563d708366906294426b01db7d650697
Mark-Simulacrum,https://api.github.com/repos/aws/s2n-tls/pulls/4398,https://api.github.com/repos/aws/s2n-tls/issues/4398,closed,2024-01-31,2024-02-20,2024-02-20,89dba0e159d57dd923b98bca78feb40e74ce1f9e
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4397,https://api.github.com/repos/aws/s2n-tls/issues/4397,open,2024-01-31,2024-02-02,,f0b4c78ffb89359830bb1204cfb8f60009bc01b4
maddeleine,https://api.github.com/repos/aws/s2n-tls/pulls/4396,https://api.github.com/repos/aws/s2n-tls/issues/4396,closed,2024-01-31,2024-02-16,2024-02-16,e16e151b44d3d5549803d776a9ed46d4b7d1cb04
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4394,https://api.github.com/repos/aws/s2n-tls/issues/4394,open,2024-01-31,2024-02-11,,a1c48407cdb491a46bd99497989ca93799458dc3
toidiu,https://api.github.com/repos/aws/s2n-tls/pulls/4393,https://api.github.com/repos/aws/s2n-tls/issues/4393,closed,2024-01-31,2024-01-31,2024-01-31,1b7616726ef9f55fd1b8224402e38a9a8e4624bc
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4392,https://api.github.com/repos/aws/s2n-tls/issues/4392,closed,2024-01-31,2024-02-09,2024-02-09,ec6ca6e3640b21f05c3c7d5db2122e2805d37b1d
lrstewart,https://api.github.com/repos/aws/s2n-tls/pulls/4390,https://api.github.com/repos/aws/s2n-tls/issues/4390,open,2024-01-30,2024-03-05,,6ef6f0ae8fad01c33adfa7b2947fbacafa482add
jmayclin,https://api.github.com/repos/aws/s2n-tls/pulls/4389,https://api.github.com/repos/aws/s2n-tls/issues/4389,closed,2024-01-30,2024-01-31,2024-01-31,c128140e35d0018ff2ccd3ef307d17b1e13cbeb9
